57.145859,-2.101296,30/07/2020,11:00,11:15,186
57.145859,-2.101296,30/07/2020,11:15,11:30,180
57.145859,-2.101296,30/07/2020,11:30,11:45,149
57.145859,-2.101296,30/07/2020,11:45,12:00,168
57.145859,-2.101296,30/07/2020,12:00,12:15,192
57.145859,-2.101296,30/07/2020,12:15,12:30,192
57.145859,-2.101296,30/07/2020,12:30,12:45,179
57.145859,-2.101296,30/07/2020,12:45,13:00,199
57.145859,-2.101296,30/07/2020,13:00,13:15,199
57.145859,-2.101296,30/07/2020,13:15,13:30,154
57.145859,-2.101296,30/07/2020,13:30,13:45,183
57.145859,-2.101296,30/07/2020,13:45,14:00,212
57.145859,-2.101296,30/07/2020,14:00,14:15,184
57.145859,-2.101296,30/07/2020,14:15,14:30,209
57.145859,-2.101296,30/07/2020,14:30,14:45,132
57.145859,-2.101296,30/07/2020,14:45,15:00,244
57.145859,-2.101296,30/07/2020,15:00,15:15,160
57.145859,-2.101296,30/07/2020,15:15,15:30,223
57.145859,-2.101296,30/07/2020,15:30,15:45,175
57.145859,-2.101296,30/07/2020,15:45,16:00,182
57.145859,-2.101296,30/07/2020,16:00,16:15,134
57.145859,-2.101296,30/07/2020,16:15,16:30,231
57.145859,-2.101296,30/07/2020,16:30,16:45,180
57.145859,-2.101296,30/07/2020,16:45,17:00,170
57.145859,-2.101296,30/07/2020,17:00,17:15,132
57.145859,-2.101296,30/07/2020,17:15,17:30,210
57.145859,-2.101296,30/07/2020,17:30,17:45,150
57.145859,-2.101296,30/07/2020,17:45,18:00,120
57.145859,-2.101296,30/07/2020,18:00,18:15,125
57.145859,-2.101296,30/07/2020,18:15,18:30,104
57.145859,-2.101296,30/07/2020,18:30,18:45,131
57.145859,-2.101296,30/07/2020,18:45,19:00,121
57.145859,-2.101296,30/07/2020,19:00,19:15,139
57.145859,-2.101296,30/07/2020,19:15,19:30,118
57.145859,-2.101296,30/07/2020,19:30,19:45,128
57.145859,-2.101296,30/07/2020,19:45,20:00,144
57.145859,-2.101296,30/07/2020,20:00,20:15,101
57.145859,-2.101296,30/07/2020,20:15,20:30,101
57.145859,-2.101296,30/07/2020,20:30,20:45,119
57.145859,-2.101296,30/07/2020,20:45,21:00,116
57.145859,-2.101296,30/07/2020,21:00,21:15,69
