Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,21/10/2019,04:15,04:30,44
57.148295,-2.099331,21/10/2019,04:30,04:45,36
57.148295,-2.099331,21/10/2019,04:45,05:00,80
57.148295,-2.099331,21/10/2019,05:00,05:15,48
57.148295,-2.099331,21/10/2019,05:15,05:30,124
57.148295,-2.099331,21/10/2019,05:30,05:45,144
57.148295,-2.099331,21/10/2019,05:45,06:00,136
57.148295,-2.099331,21/10/2019,06:00,06:15,112
57.148295,-2.099331,21/10/2019,06:15,06:30,184
57.148295,-2.099331,21/10/2019,06:30,06:45,288
57.148295,-2.099331,21/10/2019,06:45,07:00,312
57.148295,-2.099331,21/10/2019,07:00,07:15,296
57.148295,-2.099331,21/10/2019,07:15,07:30,308
57.148295,-2.099331,21/10/2019,07:30,07:45,392
57.148295,-2.099331,21/10/2019,07:45,08:00,460
57.148295,-2.099331,21/10/2019,08:00,08:15,448
57.148295,-2.099331,21/10/2019,08:15,08:30,536
57.148295,-2.099331,21/10/2019,08:30,08:45,440
57.148295,-2.099331,21/10/2019,08:45,09:00,348
57.148295,-2.099331,21/10/2019,09:00,09:15,400
57.148295,-2.099331,21/10/2019,09:15,09:30,404
57.148295,-2.099331,21/10/2019,09:30,09:45,400
57.148295,-2.099331,21/10/2019,09:45,10:00,404
57.148295,-2.099331,21/10/2019,10:00,10:15,364
57.148295,-2.099331,21/10/2019,10:15,10:30,400
57.148295,-2.099331,21/10/2019,10:30,10:45,372
57.148295,-2.099331,21/10/2019,10:45,11:00,364
57.148295,-2.099331,21/10/2019,11:00,11:15,360
57.148295,-2.099331,21/10/2019,11:15,11:30,396
57.148295,-2.099331,21/10/2019,11:30,11:45,320
57.148295,-2.099331,21/10/2019,11:45,12:00,432
57.148295,-2.099331,21/10/2019,12:00,12:15,340
57.148295,-2.099331,21/10/2019,12:15,12:30,312
57.148295,-2.099331,21/10/2019,12:30,12:45,396
57.148295,-2.099331,21/10/2019,12:45,13:00,416
57.148295,-2.099331,21/10/2019,13:00,13:15,428
57.148295,-2.099331,21/10/2019,13:15,13:30,376
57.148295,-2.099331,21/10/2019,13:30,13:45,348
57.148295,-2.099331,21/10/2019,13:45,14:00,392
57.148295,-2.099331,21/10/2019,14:00,14:15,384
57.148295,-2.099331,21/10/2019,14:15,14:30,452
57.148295,-2.099331,21/10/2019,14:30,14:45,448
57.148295,-2.099331,21/10/2019,14:45,15:00,432
57.148295,-2.099331,21/10/2019,15:00,15:15,428
57.148295,-2.099331,21/10/2019,15:15,15:30,492
57.148295,-2.099331,21/10/2019,15:30,15:45,444
57.148295,-2.099331,21/10/2019,15:45,16:00,412
57.148295,-2.099331,21/10/2019,16:00,16:15,412
57.148295,-2.099331,21/10/2019,16:15,16:30,452
57.148295,-2.099331,21/10/2019,16:30,16:45,548
57.148295,-2.099331,21/10/2019,16:45,17:00,464
57.148295,-2.099331,21/10/2019,17:00,17:15,472
57.148295,-2.099331,21/10/2019,17:15,17:30,464
57.148295,-2.099331,21/10/2019,17:30,17:45,520
57.148295,-2.099331,21/10/2019,17:45,18:00,404
57.148295,-2.099331,21/10/2019,18:00,18:15,340
57.148295,-2.099331,21/10/2019,18:15,18:30,424
57.148295,-2.099331,21/10/2019,18:30,18:45,372
57.148295,-2.099331,21/10/2019,18:45,19:00,332
57.148295,-2.099331,21/10/2019,19:00,19:15,452
57.148295,-2.099331,21/10/2019,19:15,19:30,328
57.148295,-2.099331,21/10/2019,19:30,19:45,348
57.148295,-2.099331,21/10/2019,19:45,20:00,256
57.148295,-2.099331,21/10/2019,20:00,20:15,336
57.148295,-2.099331,21/10/2019,20:15,20:30,212
57.148295,-2.099331,21/10/2019,20:30,20:45,276
57.148295,-2.099331,21/10/2019,20:45,21:00,220
57.148295,-2.099331,21/10/2019,21:00,21:15,292
57.148295,-2.099331,21/10/2019,21:15,21:30,288
57.148295,-2.099331,21/10/2019,21:30,21:45,248
57.148295,-2.099331,21/10/2019,21:45,22:00,244
57.148295,-2.099331,21/10/2019,22:00,22:15,264
57.148295,-2.099331,21/10/2019,22:15,22:30,236
57.148295,-2.099331,21/10/2019,22:30,22:45,152
57.148295,-2.099331,21/10/2019,22:45,23:00,132
57.148295,-2.099331,21/10/2019,23:00,23:15,164
57.148295,-2.099331,21/10/2019,23:15,23:30,124
57.148295,-2.099331,21/10/2019,23:30,23:45,132
57.148295,-2.099331,21/10/2019,23:45,24:00:00,100
57.148295,-2.099331,22/10/2019,00:00,00:15,60
57.148295,-2.099331,22/10/2019,00:15,00:30,116
57.148295,-2.099331,22/10/2019,00:30,00:45,96
57.148295,-2.099331,22/10/2019,00:45,01:00,68
57.148295,-2.099331,22/10/2019,01:00,01:15,76
57.148295,-2.099331,22/10/2019,01:15,01:30,64
57.148295,-2.099331,22/10/2019,01:30,01:45,20
57.148295,-2.099331,22/10/2019,01:45,02:00,64
57.148295,-2.099331,22/10/2019,02:00,02:15,44
57.148295,-2.099331,22/10/2019,02:15,02:30,72
57.148295,-2.099331,22/10/2019,02:30,02:45,56
57.148295,-2.099331,22/10/2019,02:45,03:00,32
57.148295,-2.099331,22/10/2019,03:00,03:15,52
57.148295,-2.099331,22/10/2019,03:15,03:30,24
57.148295,-2.099331,22/10/2019,03:30,03:45,36
57.148295,-2.099331,22/10/2019,03:45,04:00,40
57.148295,-2.099331,22/10/2019,04:00,04:15,28
57.148295,-2.099331,22/10/2019,04:15,04:30,28
57.148295,-2.099331,22/10/2019,04:30,04:45,36
57.148295,-2.099331,22/10/2019,04:45,05:00,76
57.148295,-2.099331,22/10/2019,05:00,05:15,84
57.148295,-2.099331,22/10/2019,05:15,05:30,108
57.148295,-2.099331,22/10/2019,05:30,05:45,104
57.148295,-2.099331,22/10/2019,05:45,06:00,164
57.148295,-2.099331,22/10/2019,06:00,06:15,156
57.148295,-2.099331,22/10/2019,06:15,06:30,212
57.148295,-2.099331,22/10/2019,06:30,06:45,320
57.148295,-2.099331,22/10/2019,06:45,07:00,312
57.148295,-2.099331,22/10/2019,07:00,07:15,264
57.148295,-2.099331,22/10/2019,07:15,07:30,360
57.148295,-2.099331,22/10/2019,07:30,07:45,408
57.148295,-2.099331,22/10/2019,07:45,08:00,468
57.148295,-2.099331,22/10/2019,08:00,08:15,520
57.148295,-2.099331,22/10/2019,08:15,08:30,484
57.148295,-2.099331,22/10/2019,08:30,08:45,484
57.148295,-2.099331,22/10/2019,08:45,09:00,472
57.148295,-2.099331,22/10/2019,09:00,09:15,416
57.148295,-2.099331,22/10/2019,09:15,09:30,384
57.148295,-2.099331,22/10/2019,09:30,09:45,384
57.148295,-2.099331,22/10/2019,09:45,10:00,356
57.148295,-2.099331,22/10/2019,10:00,10:15,344
57.148295,-2.099331,22/10/2019,10:15,10:30,368
57.148295,-2.099331,22/10/2019,10:30,10:45,392
57.148295,-2.099331,22/10/2019,10:45,11:00,388
57.148295,-2.099331,22/10/2019,11:00,11:15,332
57.148295,-2.099331,22/10/2019,11:15,11:30,360
57.148295,-2.099331,22/10/2019,11:30,11:45,384
57.148295,-2.099331,22/10/2019,11:45,12:00,396
57.148295,-2.099331,22/10/2019,12:00,12:15,412
57.148295,-2.099331,22/10/2019,12:15,12:30,392
57.148295,-2.099331,22/10/2019,12:30,12:45,404
57.148295,-2.099331,22/10/2019,12:45,13:00,364
57.148295,-2.099331,22/10/2019,13:00,13:15,400
57.148295,-2.099331,22/10/2019,13:15,13:30,448
57.148295,-2.099331,22/10/2019,13:30,13:45,396
57.148295,-2.099331,22/10/2019,13:45,14:00,424
57.148295,-2.099331,22/10/2019,14:00,14:15,376
57.148295,-2.099331,22/10/2019,14:15,14:30,400
57.148295,-2.099331,22/10/2019,14:30,14:45,424
57.148295,-2.099331,22/10/2019,14:45,15:00,444
57.148295,-2.099331,22/10/2019,15:00,15:15,436
57.148295,-2.099331,22/10/2019,15:15,15:30,388
57.148295,-2.099331,22/10/2019,15:30,15:45,388
57.148295,-2.099331,22/10/2019,15:45,16:00,376
57.148295,-2.099331,22/10/2019,16:00,16:15,496
57.148295,-2.099331,22/10/2019,16:15,16:30,496
57.148295,-2.099331,22/10/2019,16:30,16:45,496
57.148295,-2.099331,22/10/2019,16:45,17:00,440
57.148295,-2.099331,22/10/2019,17:00,17:15,524
57.148295,-2.099331,22/10/2019,17:15,17:30,520
57.148295,-2.099331,22/10/2019,17:30,17:45,440
57.148295,-2.099331,22/10/2019,17:45,18:00,460
57.148295,-2.099331,22/10/2019,18:00,18:15,508
57.148295,-2.099331,22/10/2019,18:15,18:30,452
57.148295,-2.099331,22/10/2019,18:30,18:45,416
57.148295,-2.099331,22/10/2019,18:45,19:00,460
57.148295,-2.099331,22/10/2019,19:00,19:15,380
57.148295,-2.099331,22/10/2019,19:15,19:30,344
57.148295,-2.099331,22/10/2019,19:30,19:45,288
57.148295,-2.099331,22/10/2019,19:45,20:00,352
57.148295,-2.099331,22/10/2019,20:00,20:15,348
57.148295,-2.099331,22/10/2019,20:15,20:30,292
57.148295,-2.099331,22/10/2019,20:30,20:45,284
57.148295,-2.099331,22/10/2019,20:45,21:00,236
57.148295,-2.099331,22/10/2019,21:00,21:15,304
57.148295,-2.099331,22/10/2019,21:15,21:30,252
57.148295,-2.099331,22/10/2019,21:30,21:45,160
57.148295,-2.099331,22/10/2019,21:45,22:00,264
57.148295,-2.099331,22/10/2019,22:00,22:15,264
57.148295,-2.099331,22/10/2019,22:15,22:30,240
57.148295,-2.099331,22/10/2019,22:30,22:45,152
57.148295,-2.099331,22/10/2019,22:45,23:00,144
57.148295,-2.099331,22/10/2019,23:00,23:15,180
57.148295,-2.099331,22/10/2019,23:15,23:30,196
57.148295,-2.099331,22/10/2019,23:30,23:45,148
57.148295,-2.099331,22/10/2019,23:45,24:00:00,72
57.148295,-2.099331,23/10/2019,00:00,00:15,92
57.148295,-2.099331,23/10/2019,00:15,00:30,132
57.148295,-2.099331,23/10/2019,00:30,00:45,88
57.148295,-2.099331,23/10/2019,00:45,01:00,96
57.148295,-2.099331,23/10/2019,01:00,01:15,80
57.148295,-2.099331,23/10/2019,01:15,01:30,92
57.148295,-2.099331,23/10/2019,01:30,01:45,108
57.148295,-2.099331,23/10/2019,01:45,02:00,76
57.148295,-2.099331,23/10/2019,02:00,02:15,72
57.148295,-2.099331,23/10/2019,02:15,02:30,116
57.148295,-2.099331,23/10/2019,02:30,02:45,112
57.148295,-2.099331,23/10/2019,02:45,03:00,76
57.148295,-2.099331,23/10/2019,03:00,03:15,64
57.148295,-2.099331,23/10/2019,03:15,03:30,28
57.148295,-2.099331,23/10/2019,03:30,03:45,48
57.148295,-2.099331,23/10/2019,03:45,04:00,56
57.148295,-2.099331,23/10/2019,04:00,04:15,40
57.148295,-2.099331,23/10/2019,04:15,04:30,56
57.148295,-2.099331,23/10/2019,04:30,04:45,40
57.148295,-2.099331,23/10/2019,04:45,05:00,108
57.148295,-2.099331,23/10/2019,05:00,05:15,48
57.148295,-2.099331,23/10/2019,05:15,05:30,112
57.148295,-2.099331,23/10/2019,05:30,05:45,152
57.148295,-2.099331,23/10/2019,05:45,06:00,192
57.148295,-2.099331,23/10/2019,06:00,06:15,132
57.148295,-2.099331,23/10/2019,06:15,06:30,224
57.148295,-2.099331,23/10/2019,06:30,06:45,336
57.148295,-2.099331,23/10/2019,06:45,07:00,292
57.148295,-2.099331,23/10/2019,07:00,07:15,356
57.148295,-2.099331,23/10/2019,07:15,07:30,400
57.148295,-2.099331,23/10/2019,07:30,07:45,416
57.148295,-2.099331,23/10/2019,07:45,08:00,484
57.148295,-2.099331,23/10/2019,08:00,08:15,528
57.148295,-2.099331,23/10/2019,08:15,08:30,456
57.148295,-2.099331,23/10/2019,08:30,08:45,456
57.148295,-2.099331,23/10/2019,08:45,09:00,444
57.148295,-2.099331,23/10/2019,09:00,09:15,316
57.148295,-2.099331,23/10/2019,09:15,09:30,380
57.148295,-2.099331,23/10/2019,09:30,09:45,372
57.148295,-2.099331,23/10/2019,09:45,10:00,412
57.148295,-2.099331,23/10/2019,10:00,10:15,296
57.148295,-2.099331,23/10/2019,10:15,10:30,360
57.148295,-2.099331,23/10/2019,10:30,10:45,400
57.148295,-2.099331,23/10/2019,10:45,11:00,328
57.148295,-2.099331,23/10/2019,11:00,11:15,404
57.148295,-2.099331,23/10/2019,11:15,11:30,416
57.148295,-2.099331,23/10/2019,11:30,11:45,392
57.148295,-2.099331,23/10/2019,11:45,12:00,360
57.148295,-2.099331,23/10/2019,12:00,12:15,440
57.148295,-2.099331,23/10/2019,12:15,12:30,500
57.148295,-2.099331,23/10/2019,12:30,12:45,420
57.148295,-2.099331,23/10/2019,12:45,13:00,412
57.148295,-2.099331,23/10/2019,13:00,13:15,460
57.148295,-2.099331,23/10/2019,13:15,13:30,440
57.148295,-2.099331,23/10/2019,13:30,13:45,452
57.148295,-2.099331,23/10/2019,13:45,14:00,388
57.148295,-2.099331,23/10/2019,14:00,14:15,456
57.148295,-2.099331,23/10/2019,14:15,14:30,404
57.148295,-2.099331,23/10/2019,14:30,14:45,392
57.148295,-2.099331,23/10/2019,14:45,15:00,456
57.148295,-2.099331,23/10/2019,15:00,15:15,408
57.148295,-2.099331,23/10/2019,15:15,15:30,388
57.148295,-2.099331,23/10/2019,15:30,15:45,352
57.148295,-2.099331,23/10/2019,15:45,16:00,408
57.148295,-2.099331,23/10/2019,16:00,16:15,480
57.148295,-2.099331,23/10/2019,16:15,16:30,440
57.148295,-2.099331,23/10/2019,16:30,16:45,536
57.148295,-2.099331,23/10/2019,16:45,17:00,428
57.148295,-2.099331,23/10/2019,17:00,17:15,520
57.148295,-2.099331,23/10/2019,17:15,17:30,528
57.148295,-2.099331,23/10/2019,17:30,17:45,520
57.148295,-2.099331,23/10/2019,17:45,18:00,464
57.148295,-2.099331,23/10/2019,18:00,18:15,448
57.148295,-2.099331,23/10/2019,18:15,18:30,396
57.148295,-2.099331,23/10/2019,18:30,18:45,440
57.148295,-2.099331,23/10/2019,18:45,19:00,456
57.148295,-2.099331,23/10/2019,19:00,19:15,452
57.148295,-2.099331,23/10/2019,19:15,19:30,440
57.148295,-2.099331,23/10/2019,19:30,19:45,344
57.148295,-2.099331,23/10/2019,19:45,20:00,340
57.148295,-2.099331,23/10/2019,20:00,20:15,300
57.148295,-2.099331,23/10/2019,20:15,20:30,320
57.148295,-2.099331,23/10/2019,20:30,20:45,296
57.148295,-2.099331,23/10/2019,20:45,21:00,352
57.148295,-2.099331,23/10/2019,21:00,21:15,368
57.148295,-2.099331,23/10/2019,21:15,21:30,332
57.148295,-2.099331,23/10/2019,21:30,21:45,224
57.148295,-2.099331,23/10/2019,21:45,22:00,324
57.148295,-2.099331,23/10/2019,22:00,22:15,260
57.148295,-2.099331,23/10/2019,22:15,22:30,224
57.148295,-2.099331,23/10/2019,22:30,22:45,260
57.148295,-2.099331,23/10/2019,22:45,23:00,264
57.148295,-2.099331,23/10/2019,23:00,23:15,156
57.148295,-2.099331,23/10/2019,23:15,23:30,152
57.148295,-2.099331,23/10/2019,23:30,23:45,160
57.148295,-2.099331,23/10/2019,23:45,24:00:00,144
57.148295,-2.099331,24/10/2019,00:00,00:15,132
57.148295,-2.099331,24/10/2019,00:15,00:30,152
57.148295,-2.099331,24/10/2019,00:30,00:45,112
57.148295,-2.099331,24/10/2019,00:45,01:00,96
57.148295,-2.099331,24/10/2019,01:00,01:15,80
57.148295,-2.099331,24/10/2019,01:15,01:30,72
57.148295,-2.099331,24/10/2019,01:30,01:45,108
57.148295,-2.099331,24/10/2019,01:45,02:00,116
57.148295,-2.099331,24/10/2019,02:00,02:15,104
57.148295,-2.099331,24/10/2019,02:15,02:30,80
57.148295,-2.099331,24/10/2019,02:30,02:45,96
57.148295,-2.099331,24/10/2019,02:45,03:00,96
57.148295,-2.099331,24/10/2019,03:00,03:15,56
57.148295,-2.099331,24/10/2019,03:15,03:30,36
57.148295,-2.099331,24/10/2019,03:30,03:45,60
57.148295,-2.099331,24/10/2019,03:45,04:00,92
57.148295,-2.099331,24/10/2019,04:00,04:15,36
57.148295,-2.099331,24/10/2019,04:15,04:30,48
57.148295,-2.099331,24/10/2019,04:30,04:45,36
57.148295,-2.099331,24/10/2019,04:45,05:00,96
57.148295,-2.099331,24/10/2019,05:00,05:15,68
57.148295,-2.099331,24/10/2019,05:15,05:30,116
57.148295,-2.099331,24/10/2019,05:30,05:45,148
57.148295,-2.099331,24/10/2019,05:45,06:00,160
57.148295,-2.099331,24/10/2019,06:00,06:15,112
57.148295,-2.099331,24/10/2019,06:15,06:30,208
57.148295,-2.099331,24/10/2019,06:30,06:45,300
57.148295,-2.099331,24/10/2019,06:45,07:00,288
57.148295,-2.099331,24/10/2019,07:00,07:15,312
57.148295,-2.099331,24/10/2019,07:15,07:30,392
57.148295,-2.099331,24/10/2019,07:30,07:45,452
57.148295,-2.099331,24/10/2019,07:45,08:00,516
57.148295,-2.099331,24/10/2019,08:00,08:15,468
57.148295,-2.099331,24/10/2019,08:15,08:30,484
57.148295,-2.099331,24/10/2019,08:30,08:45,520
57.148295,-2.099331,24/10/2019,08:45,09:00,440
57.148295,-2.099331,24/10/2019,09:00,09:15,368
57.148295,-2.099331,24/10/2019,09:15,09:30,300
57.148295,-2.099331,24/10/2019,09:30,09:45,348
57.148295,-2.099331,24/10/2019,09:45,10:00,376
57.148295,-2.099331,24/10/2019,10:00,10:15,404
57.148295,-2.099331,24/10/2019,10:15,10:30,392
57.148295,-2.099331,24/10/2019,10:30,10:45,384
57.148295,-2.099331,24/10/2019,10:45,11:00,380
57.148295,-2.099331,24/10/2019,11:00,11:15,408
57.148295,-2.099331,24/10/2019,11:15,11:30,388
57.148295,-2.099331,24/10/2019,11:30,11:45,364
57.148295,-2.099331,24/10/2019,11:45,12:00,376
57.148295,-2.099331,24/10/2019,12:00,12:15,432
57.148295,-2.099331,24/10/2019,12:15,12:30,408
57.148295,-2.099331,24/10/2019,12:30,12:45,476
57.148295,-2.099331,24/10/2019,12:45,13:00,468
57.148295,-2.099331,24/10/2019,13:00,13:15,388
57.148295,-2.099331,24/10/2019,13:15,13:30,440
57.148295,-2.099331,24/10/2019,13:30,13:45,436
57.148295,-2.099331,24/10/2019,13:45,14:00,440
57.148295,-2.099331,24/10/2019,14:00,14:15,476
57.148295,-2.099331,24/10/2019,14:15,14:30,488
57.148295,-2.099331,24/10/2019,14:30,14:45,392
57.148295,-2.099331,24/10/2019,14:45,15:00,428
57.148295,-2.099331,24/10/2019,15:00,15:15,404
57.148295,-2.099331,24/10/2019,15:15,15:30,484
57.148295,-2.099331,24/10/2019,15:30,15:45,376
57.148295,-2.099331,24/10/2019,15:45,16:00,424
57.148295,-2.099331,24/10/2019,16:00,16:15,484
57.148295,-2.099331,24/10/2019,16:15,16:30,468
57.148295,-2.099331,24/10/2019,16:30,16:45,492
57.148295,-2.099331,24/10/2019,16:45,17:00,444
57.148295,-2.099331,24/10/2019,17:00,17:15,492
57.148295,-2.099331,24/10/2019,17:15,17:30,508
57.148295,-2.099331,24/10/2019,17:30,17:45,468
57.148295,-2.099331,24/10/2019,17:45,18:00,492
57.148295,-2.099331,24/10/2019,18:00,18:15,460
57.148295,-2.099331,24/10/2019,18:15,18:30,440
57.148295,-2.099331,24/10/2019,18:30,18:45,376
57.148295,-2.099331,24/10/2019,18:45,19:00,460
57.148295,-2.099331,24/10/2019,19:00,19:15,472
57.148295,-2.099331,24/10/2019,19:15,19:30,428
57.148295,-2.099331,24/10/2019,19:30,19:45,452
57.148295,-2.099331,24/10/2019,19:45,20:00,412
57.148295,-2.099331,24/10/2019,20:00,20:15,384
57.148295,-2.099331,24/10/2019,20:15,20:30,344
57.148295,-2.099331,24/10/2019,20:30,20:45,328
57.148295,-2.099331,24/10/2019,20:45,21:00,280
57.148295,-2.099331,24/10/2019,21:00,21:15,308
57.148295,-2.099331,24/10/2019,21:15,21:30,284
57.148295,-2.099331,24/10/2019,21:30,21:45,288
57.148295,-2.099331,24/10/2019,21:45,22:00,256
57.148295,-2.099331,24/10/2019,22:00,22:15,348
57.148295,-2.099331,24/10/2019,22:15,22:30,268
57.148295,-2.099331,24/10/2019,22:30,22:45,288
57.148295,-2.099331,24/10/2019,22:45,23:00,216
57.148295,-2.099331,24/10/2019,23:00,23:15,172
57.148295,-2.099331,24/10/2019,23:15,23:30,152
57.148295,-2.099331,24/10/2019,23:30,23:45,176
57.148295,-2.099331,24/10/2019,23:45,24:00:00,132
57.148295,-2.099331,25/10/2019,00:00,00:15,116
57.148295,-2.099331,25/10/2019,00:15,00:30,104
57.148295,-2.099331,25/10/2019,00:30,00:45,128
57.148295,-2.099331,25/10/2019,00:45,01:00,108
57.148295,-2.099331,25/10/2019,01:00,01:15,92
57.148295,-2.099331,25/10/2019,01:15,01:30,64
57.148295,-2.099331,25/10/2019,01:30,01:45,84
57.148295,-2.099331,25/10/2019,01:45,02:00,80
57.148295,-2.099331,25/10/2019,02:00,02:15,68
57.148295,-2.099331,25/10/2019,02:15,02:30,128
57.148295,-2.099331,25/10/2019,02:30,02:45,72
57.148295,-2.099331,25/10/2019,02:45,03:00,88
57.148295,-2.099331,25/10/2019,03:00,03:15,80
57.148295,-2.099331,25/10/2019,03:15,03:30,84
57.148295,-2.099331,25/10/2019,03:30,03:45,44
57.148295,-2.099331,25/10/2019,03:45,04:00,64
57.148295,-2.099331,25/10/2019,04:00,04:15,68
57.148295,-2.099331,25/10/2019,04:15,04:30,36
57.148295,-2.099331,25/10/2019,04:30,04:45,52
57.148295,-2.099331,25/10/2019,04:45,05:00,76
57.148295,-2.099331,25/10/2019,05:00,05:15,92
57.148295,-2.099331,25/10/2019,05:15,05:30,160
57.148295,-2.099331,25/10/2019,05:30,05:45,136
57.148295,-2.099331,25/10/2019,05:45,06:00,172
57.148295,-2.099331,25/10/2019,06:00,06:15,164
57.148295,-2.099331,25/10/2019,06:15,06:30,224
57.148295,-2.099331,25/10/2019,06:30,06:45,324
57.148295,-2.099331,25/10/2019,06:45,07:00,304
57.148295,-2.099331,25/10/2019,07:00,07:15,324
57.148295,-2.099331,25/10/2019,07:15,07:30,332
57.148295,-2.099331,25/10/2019,07:30,07:45,368
57.148295,-2.099331,25/10/2019,07:45,08:00,428
57.148295,-2.099331,25/10/2019,08:00,08:15,384
57.148295,-2.099331,25/10/2019,08:15,08:30,432
57.148295,-2.099331,25/10/2019,08:30,08:45,436
57.148295,-2.099331,25/10/2019,08:45,09:00,500
57.148295,-2.099331,25/10/2019,09:00,09:15,384
57.148295,-2.099331,25/10/2019,09:15,09:30,384
57.148295,-2.099331,25/10/2019,09:30,09:45,356
57.148295,-2.099331,25/10/2019,09:45,10:00,384
57.148295,-2.099331,25/10/2019,10:00,10:15,384
57.148295,-2.099331,25/10/2019,10:15,10:30,328
57.148295,-2.099331,25/10/2019,10:30,10:45,344
57.148295,-2.099331,25/10/2019,10:45,11:00,356
57.148295,-2.099331,25/10/2019,11:00,11:15,356
57.148295,-2.099331,25/10/2019,11:15,11:30,364
57.148295,-2.099331,25/10/2019,11:30,11:45,464
57.148295,-2.099331,25/10/2019,11:45,12:00,384
57.148295,-2.099331,25/10/2019,12:00,12:15,420
57.148295,-2.099331,25/10/2019,12:15,12:30,444
57.148295,-2.099331,25/10/2019,12:30,12:45,444
57.148295,-2.099331,25/10/2019,12:45,13:00,380
57.148295,-2.099331,25/10/2019,13:00,13:15,476
57.148295,-2.099331,25/10/2019,13:15,13:30,508
57.148295,-2.099331,25/10/2019,13:30,13:45,444
57.148295,-2.099331,25/10/2019,13:45,14:00,476
57.148295,-2.099331,25/10/2019,14:00,14:15,444
57.148295,-2.099331,25/10/2019,14:15,14:30,476
57.148295,-2.099331,25/10/2019,14:30,14:45,516
57.148295,-2.099331,25/10/2019,14:45,15:00,428
57.148295,-2.099331,25/10/2019,15:00,15:15,476
57.148295,-2.099331,25/10/2019,15:15,15:30,504
57.148295,-2.099331,25/10/2019,15:30,15:45,536
57.148295,-2.099331,25/10/2019,15:45,16:00,456
57.148295,-2.099331,25/10/2019,16:00,16:15,504
57.148295,-2.099331,25/10/2019,16:15,16:30,624
57.148295,-2.099331,25/10/2019,16:30,16:45,524
57.148295,-2.099331,25/10/2019,16:45,17:00,420
57.148295,-2.099331,25/10/2019,17:00,17:15,504
57.148295,-2.099331,25/10/2019,17:15,17:30,496
57.148295,-2.099331,25/10/2019,17:30,17:45,532
57.148295,-2.099331,25/10/2019,17:45,18:00,512
57.148295,-2.099331,25/10/2019,18:00,18:15,468
57.148295,-2.099331,25/10/2019,18:15,18:30,376
57.148295,-2.099331,25/10/2019,18:30,18:45,496
57.148295,-2.099331,25/10/2019,18:45,19:00,460
57.148295,-2.099331,25/10/2019,19:00,19:15,496
57.148295,-2.099331,25/10/2019,19:15,19:30,428
57.148295,-2.099331,25/10/2019,19:30,19:45,408
57.148295,-2.099331,25/10/2019,19:45,20:00,412
57.148295,-2.099331,25/10/2019,20:00,20:15,420
57.148295,-2.099331,25/10/2019,20:15,20:30,412
57.148295,-2.099331,25/10/2019,20:30,20:45,356
57.148295,-2.099331,25/10/2019,20:45,21:00,328
57.148295,-2.099331,25/10/2019,21:00,21:15,292
57.148295,-2.099331,25/10/2019,21:15,21:30,348
57.148295,-2.099331,25/10/2019,21:30,21:45,348
57.148295,-2.099331,25/10/2019,21:45,22:00,316
57.148295,-2.099331,25/10/2019,22:00,22:15,424
57.148295,-2.099331,25/10/2019,22:15,22:30,380
57.148295,-2.099331,25/10/2019,22:30,22:45,340
57.148295,-2.099331,25/10/2019,22:45,23:00,344
57.148295,-2.099331,25/10/2019,23:00,23:15,308
57.148295,-2.099331,25/10/2019,23:15,23:30,260
57.148295,-2.099331,25/10/2019,23:30,23:45,192
57.148295,-2.099331,25/10/2019,23:45,24:00:00,228
