Site,Day,Date,StartTime,EndTime,Det Flow*
N01111V1,FR,01-11-2019,00:30,00:45,220
N01111V1,FR,01-11-2019,00:45,01:00,212
N01111V1,FR,01-11-2019,01:00,01:15,200
N01111V1,FR,01-11-2019,01:15,01:30,144
N01111V1,FR,01-11-2019,01:30,01:45,236
N01111V1,FR,01-11-2019,01:45,02:00,188
N01111V1,FR,01-11-2019,02:00,02:15,148
N01111V1,FR,01-11-2019,02:15,02:30,164
N01111V1,FR,01-11-2019,02:30,02:45,72
N01111V1,FR,01-11-2019,02:45,03:00,132
N01111V1,FR,01-11-2019,03:00,03:15,104
N01111V1,FR,01-11-2019,03:15,03:30,88
N01111V1,FR,01-11-2019,03:30,03:45,76
N01111V1,FR,01-11-2019,03:45,04:00,96
N01111V1,FR,01-11-2019,04:00,04:15,72
N01111V1,FR,01-11-2019,04:15,04:30,76
N01111V1,FR,01-11-2019,04:30,04:45,84
N01111V1,FR,01-11-2019,04:45,05:00,72
N01111V1,FR,01-11-2019,05:00,05:15,112
N01111V1,FR,01-11-2019,05:15,05:30,160
N01111V1,FR,01-11-2019,05:30,05:45,188
N01111V1,FR,01-11-2019,05:45,06:00,236
N01111V1,FR,01-11-2019,06:00,06:15,208
N01111V1,FR,01-11-2019,06:15,06:30,224
N01111V1,FR,01-11-2019,06:30,06:45,320
N01111V1,FR,01-11-2019,06:45,07:00,296
N01111V1,FR,01-11-2019,07:00,07:15,372
N01111V1,FR,01-11-2019,07:15,07:30,404
N01111V1,FR,01-11-2019,07:30,07:45,436
N01111V1,FR,01-11-2019,07:45,08:00,460
N01111V1,FR,01-11-2019,08:00,08:15,460
N01111V1,FR,01-11-2019,08:15,08:30,440
N01111V1,FR,01-11-2019,08:30,08:45,568
N01111V1,FR,01-11-2019,08:45,09:00,500
N01111V1,FR,01-11-2019,09:00,09:15,416
N01111V1,FR,01-11-2019,09:15,09:30,432
N01111V1,FR,01-11-2019,09:30,09:45,404
N01111V1,FR,01-11-2019,09:45,10:00,356
N01111V1,FR,01-11-2019,10:00,10:15,400
N01111V1,FR,01-11-2019,10:15,10:30,432
N01111V1,FR,01-11-2019,10:30,10:45,412
N01111V1,FR,01-11-2019,10:45,11:00,348
N01111V1,FR,01-11-2019,11:00,11:15,380
N01111V1,FR,01-11-2019,11:15,11:30,400
N01111V1,FR,01-11-2019,11:30,11:45,408
N01111V1,FR,01-11-2019,11:45,12:00,448
N01111V1,FR,01-11-2019,12:00,12:15,424
N01111V1,FR,01-11-2019,12:15,12:30,448
N01111V1,FR,01-11-2019,12:30,12:45,448
N01111V1,FR,01-11-2019,12:45,13:00,412
N01111V1,FR,01-11-2019,13:00,13:15,440
N01111V1,FR,01-11-2019,13:15,13:30,400
N01111V1,FR,01-11-2019,13:30,13:45,364
N01111V1,FR,01-11-2019,13:45,14:00,476
N01111V1,FR,01-11-2019,14:00,14:15,404
N01111V1,FR,01-11-2019,14:15,14:30,316
N01111V1,FR,01-11-2019,14:30,14:45,452
N01111V1,FR,01-11-2019,14:45,15:00,400
N01111V1,FR,01-11-2019,15:00,15:15,484
N01111V1,FR,01-11-2019,15:15,15:30,580
N01111V1,FR,01-11-2019,15:30,15:45,456
N01111V1,FR,01-11-2019,15:45,16:00,416
N01111V1,FR,01-11-2019,16:00,16:15,332
N01111V1,FR,01-11-2019,16:15,16:30,560
N01111V1,FR,01-11-2019,16:30,16:45,464
N01111V1,FR,01-11-2019,16:45,17:00,400
N01111V1,FR,01-11-2019,17:00,17:15,580
N01111V1,FR,01-11-2019,17:15,17:30,488
N01111V1,FR,01-11-2019,17:30,17:45,504
N01111V1,FR,01-11-2019,17:45,18:00,512
N01111V1,FR,01-11-2019,18:00,18:15,420
N01111V1,FR,01-11-2019,18:15,18:30,500
N01111V1,FR,01-11-2019,18:30,18:45,468
N01111V1,FR,01-11-2019,18:45,19:00,504
N01111V1,FR,01-11-2019,19:00,19:15,488
N01111V1,FR,01-11-2019,19:15,19:30,500
N01111V1,FR,01-11-2019,19:30,19:45,448
N01111V1,FR,01-11-2019,19:45,20:00,504
N01111V1,FR,01-11-2019,20:00,20:15,420
N01111V1,FR,01-11-2019,20:15,20:30,404
N01111V1,FR,01-11-2019,20:30,20:45,404
N01111V1,FR,01-11-2019,20:45,21:00,348
N01111V1,FR,01-11-2019,21:00,21:15,412
N01111V1,FR,01-11-2019,21:15,21:30,344
N01111V1,FR,01-11-2019,21:30,21:45,392
N01111V1,FR,01-11-2019,21:45,22:00,300
N01111V1,FR,01-11-2019,22:00,22:15,376
N01111V1,FR,01-11-2019,22:15,22:30,328
N01111V1,FR,01-11-2019,22:30,22:45,328
N01111V1,FR,01-11-2019,22:45,23:00,352
N01111V1,FR,01-11-2019,23:00,23:15,236
N01111V1,FR,01-11-2019,23:15,23:30,264
N01111V1,FR,01-11-2019,23:30,23:45,296
N01111V1,FR,01-11-2019,23:45,24:00,260
N01111V1,SA,02-11-2019,00:00,00:15,180
N01111V1,SA,02-11-2019,00:15,00:30,184
N01111V1,SA,02-11-2019,00:30,00:45,232
N01111V1,SA,02-11-2019,00:45,01:00,196
N01111V1,SA,02-11-2019,01:00,01:15,204
N01111V1,SA,02-11-2019,01:15,01:30,192
N01111V1,SA,02-11-2019,01:30,01:45,124
N01111V1,SA,02-11-2019,01:45,02:00,184
N01111V1,SA,02-11-2019,02:00,02:15,160
N01111V1,SA,02-11-2019,02:15,02:30,176
N01111V1,SA,02-11-2019,02:30,02:45,160
N01111V1,SA,02-11-2019,02:45,03:00,152
N01111V1,SA,02-11-2019,03:00,03:15,132
N01111V1,SA,02-11-2019,03:15,03:30,100
N01111V1,SA,02-11-2019,03:30,03:45,156
N01111V1,SA,02-11-2019,03:45,04:00,120
N01111V1,SA,02-11-2019,04:00,04:15,124
N01111V1,SA,02-11-2019,04:15,04:30,116
N01111V1,SA,02-11-2019,04:30,04:45,92
N01111V1,SA,02-11-2019,04:45,05:00,80
N01111V1,SA,02-11-2019,05:00,05:15,76
N01111V1,SA,02-11-2019,05:15,05:30,84
N01111V1,SA,02-11-2019,05:30,05:45,132
N01111V1,SA,02-11-2019,05:45,06:00,112
N01111V1,SA,02-11-2019,06:00,06:15,88
N01111V1,SA,02-11-2019,06:15,06:30,116
N01111V1,SA,02-11-2019,06:30,06:45,164
N01111V1,SA,02-11-2019,06:45,07:00,188
N01111V1,SA,02-11-2019,07:00,07:15,96
N01111V1,SA,02-11-2019,07:15,07:30,164
N01111V1,SA,02-11-2019,07:30,07:45,160
N01111V1,SA,02-11-2019,07:45,08:00,208
N01111V1,SA,02-11-2019,08:00,08:15,208
N01111V1,SA,02-11-2019,08:15,08:30,252
N01111V1,SA,02-11-2019,08:30,08:45,280
N01111V1,SA,02-11-2019,08:45,09:00,304
N01111V1,SA,02-11-2019,09:00,09:15,336
N01111V1,SA,02-11-2019,09:15,09:30,384
N01111V1,SA,02-11-2019,09:30,09:45,380
N01111V1,SA,02-11-2019,09:45,10:00,352
N01111V1,SA,02-11-2019,10:00,10:15,412
N01111V1,SA,02-11-2019,10:15,10:30,364
N01111V1,SA,02-11-2019,10:30,10:45,388
N01111V1,SA,02-11-2019,10:45,11:00,332
N01111V1,SA,02-11-2019,11:00,11:15,452
N01111V1,SA,02-11-2019,11:15,11:30,420
N01111V1,SA,02-11-2019,11:30,11:45,412
N01111V1,SA,02-11-2019,11:45,12:00,452
N01111V1,SA,02-11-2019,12:00,12:15,448
N01111V1,SA,02-11-2019,12:15,12:30,552
N01111V1,SA,02-11-2019,12:30,12:45,496
N01111V1,SA,02-11-2019,12:45,13:00,580
N01111V1,SA,02-11-2019,13:00,13:15,532
N01111V1,SA,02-11-2019,13:15,13:30,572
N01111V1,SA,02-11-2019,13:30,13:45,524
N01111V1,SA,02-11-2019,13:45,14:00,428
N01111V1,SA,02-11-2019,14:00,14:15,508
N01111V1,SA,02-11-2019,14:15,14:30,496
N01111V1,SA,02-11-2019,14:30,14:45,476
N01111V1,SA,02-11-2019,14:45,15:00,584
N01111V1,SA,02-11-2019,15:00,15:15,488
N01111V1,SA,02-11-2019,15:15,15:30,396
N01111V1,SA,02-11-2019,15:30,15:45,560
N01111V1,SA,02-11-2019,15:45,16:00,520
N01111V1,SA,02-11-2019,16:00,16:15,424
N01111V1,SA,02-11-2019,16:15,16:30,500
N01111V1,SA,02-11-2019,16:30,16:45,472
N01111V1,SA,02-11-2019,16:45,17:00,564
N01111V1,SA,02-11-2019,17:00,17:15,544
N01111V1,SA,02-11-2019,17:15,17:30,536
N01111V1,SA,02-11-2019,17:30,17:45,716
N01111V1,SA,02-11-2019,17:45,18:00,600
N01111V1,SA,02-11-2019,18:00,18:15,512
N01111V1,SA,02-11-2019,18:15,18:30,484
N01111V1,SA,02-11-2019,18:30,18:45,524
N01111V1,SA,02-11-2019,18:45,19:00,416
N01111V1,SA,02-11-2019,19:00,19:15,348
N01111V1,SA,02-11-2019,19:15,19:30,392
N01111V1,SA,02-11-2019,19:30,19:45,464
N01111V1,SA,02-11-2019,19:45,20:00,456
N01111V1,SA,02-11-2019,20:00,20:15,476
N01111V1,SA,02-11-2019,20:15,20:30,392
N01111V1,SA,02-11-2019,20:30,20:45,344
N01111V1,SA,02-11-2019,20:45,21:00,360
N01111V1,SA,02-11-2019,21:00,21:15,364
N01111V1,SA,02-11-2019,21:15,21:30,376
N01111V1,SA,02-11-2019,21:30,21:45,380
N01111V1,SA,02-11-2019,21:45,22:00,376
N01111V1,SA,02-11-2019,22:00,22:15,368
N01111V1,SA,02-11-2019,22:15,22:30,376
N01111V1,SA,02-11-2019,22:30,22:45,348
N01111V1,SA,02-11-2019,22:45,23:00,292
N01111V1,SA,02-11-2019,23:00,23:15,328
N01111V1,SA,02-11-2019,23:15,23:30,296
N01111V1,SA,02-11-2019,23:30,23:45,264
N01111V1,SA,02-11-2019,23:45,24:00,236
N01111V1,SU,03-11-2019,00:00,00:15,216
N01111V1,SU,03-11-2019,00:15,00:30,248
N01111V1,SU,03-11-2019,00:30,00:45,232
N01111V1,SU,03-11-2019,00:45,01:00,196
N01111V1,SU,03-11-2019,01:00,01:15,204
N01111V1,SU,03-11-2019,01:15,01:30,160
N01111V1,SU,03-11-2019,01:30,01:45,176
N01111V1,SU,03-11-2019,01:45,02:00,148
N01111V1,SU,03-11-2019,02:00,02:15,136
N01111V1,SU,03-11-2019,02:15,02:30,144
N01111V1,SU,03-11-2019,02:30,02:45,140
N01111V1,SU,03-11-2019,02:45,03:00,116
N01111V1,SU,03-11-2019,03:00,03:15,172
N01111V1,SU,03-11-2019,03:15,03:30,164
N01111V1,SU,03-11-2019,03:30,03:45,104
N01111V1,SU,03-11-2019,03:45,04:00,148
N01111V1,SU,03-11-2019,04:00,04:15,136
N01111V1,SU,03-11-2019,04:15,04:30,116
N01111V1,SU,03-11-2019,04:30,04:45,140
N01111V1,SU,03-11-2019,04:45,05:00,124
N01111V1,SU,03-11-2019,05:00,05:15,80
N01111V1,SU,03-11-2019,05:15,05:30,92
N01111V1,SU,03-11-2019,05:30,05:45,40
N01111V1,SU,03-11-2019,05:45,06:00,84
N01111V1,SU,03-11-2019,06:00,06:15,72
N01111V1,SU,03-11-2019,06:15,06:30,88
N01111V1,SU,03-11-2019,06:30,06:45,116
N01111V1,SU,03-11-2019,06:45,07:00,108
N01111V1,SU,03-11-2019,07:00,07:15,108
N01111V1,SU,03-11-2019,07:15,07:30,56
N01111V1,SU,03-11-2019,07:30,07:45,92
N01111V1,SU,03-11-2019,07:45,08:00,156
N01111V1,SU,03-11-2019,08:00,08:15,108
N01111V1,SU,03-11-2019,08:15,08:30,112
N01111V1,SU,03-11-2019,08:30,08:45,112
N01111V1,SU,03-11-2019,08:45,09:00,168
N01111V1,SU,03-11-2019,09:00,09:15,184
N01111V1,SU,03-11-2019,09:15,09:30,180
N01111V1,SU,03-11-2019,09:30,09:45,228
N01111V1,SU,03-11-2019,09:45,10:00,272
N01111V1,SU,03-11-2019,10:00,10:15,272
N01111V1,SU,03-11-2019,10:15,10:30,324
N01111V1,SU,03-11-2019,10:30,10:45,332
N01111V1,SU,03-11-2019,10:45,11:00,348
N01111V1,SU,03-11-2019,11:00,11:15,324
N01111V1,SU,03-11-2019,11:15,11:30,364
N01111V1,SU,03-11-2019,11:30,11:45,384
N01111V1,SU,03-11-2019,11:45,12:00,432
N01111V1,SU,03-11-2019,12:00,12:15,440
N01111V1,SU,03-11-2019,12:15,12:30,468
N01111V1,SU,03-11-2019,12:30,12:45,472
N01111V1,SU,03-11-2019,12:45,13:00,516
N01111V1,SU,03-11-2019,13:00,13:15,532
N01111V1,SU,03-11-2019,13:15,13:30,452
N01111V1,SU,03-11-2019,13:30,13:45,404
N01111V1,SU,03-11-2019,13:45,14:00,400
N01111V1,SU,03-11-2019,14:00,14:15,448
N01111V1,SU,03-11-2019,14:15,14:30,532
N01111V1,SU,03-11-2019,14:30,14:45,528
N01111V1,SU,03-11-2019,14:45,15:00,476
N01111V1,SU,03-11-2019,15:00,15:15,468
N01111V1,SU,03-11-2019,15:15,15:30,428
N01111V1,SU,03-11-2019,15:30,15:45,456
N01111V1,SU,03-11-2019,15:45,16:00,464
N01111V1,SU,03-11-2019,16:00,16:15,400
N01111V1,SU,03-11-2019,16:15,16:30,396
N01111V1,SU,03-11-2019,16:30,16:45,364
N01111V1,SU,03-11-2019,16:45,17:00,444
N01111V1,SU,03-11-2019,17:00,17:15,440
N01111V1,SU,03-11-2019,17:15,17:30,416
N01111V1,SU,03-11-2019,17:30,17:45,412
N01111V1,SU,03-11-2019,17:45,18:00,404
N01111V1,SU,03-11-2019,18:00,18:15,412
N01111V1,SU,03-11-2019,18:15,18:30,400
N01111V1,SU,03-11-2019,18:30,18:45,368
N01111V1,SU,03-11-2019,18:45,19:00,392
N01111V1,SU,03-11-2019,19:00,19:15,308
N01111V1,SU,03-11-2019,19:15,19:30,296
N01111V1,SU,03-11-2019,19:30,19:45,328
N01111V1,SU,03-11-2019,19:45,20:00,316
N01111V1,SU,03-11-2019,20:00,20:15,340
N01111V1,SU,03-11-2019,20:15,20:30,324
N01111V1,SU,03-11-2019,20:30,20:45,324
N01111V1,SU,03-11-2019,20:45,21:00,216
N01111V1,SU,03-11-2019,21:00,21:15,268
N01111V1,SU,03-11-2019,21:15,21:30,236
N01111V1,SU,03-11-2019,21:30,21:45,224
N01111V1,SU,03-11-2019,21:45,22:00,204
N01111V1,SU,03-11-2019,22:00,22:15,240
N01111V1,SU,03-11-2019,22:15,22:30,232
N01111V1,SU,03-11-2019,22:30,22:45,180
N01111V1,SU,03-11-2019,22:45,23:00,168
N01111V1,SU,03-11-2019,23:00,23:15,168
N01111V1,SU,03-11-2019,23:15,23:30,156
N01111V1,SU,03-11-2019,23:30,23:45,152
N01111V1,SU,03-11-2019,23:45,24:00,104
N01111V1,MO,04-11-2019,00:00,00:15,120
N01111V1,MO,04-11-2019,00:15,00:30,72
N01111V1,MO,04-11-2019,00:30,00:45,84
N01111V1,MO,04-11-2019,00:45,01:00,76
N01111V1,MO,04-11-2019,01:00,01:15,52
N01111V1,MO,04-11-2019,01:15,01:30,68
N01111V1,MO,04-11-2019,01:30,01:45,56
N01111V1,MO,04-11-2019,01:45,02:00,68
N01111V1,MO,04-11-2019,02:00,02:15,76
N01111V1,MO,04-11-2019,02:15,02:30,64
N01111V1,MO,04-11-2019,02:30,02:45,60
N01111V1,MO,04-11-2019,02:45,03:00,64
N01111V1,MO,04-11-2019,03:00,03:15,44
N01111V1,MO,04-11-2019,03:15,03:30,52
N01111V1,MO,04-11-2019,03:30,03:45,36
N01111V1,MO,04-11-2019,03:45,04:00,48
N01111V1,MO,04-11-2019,04:00,04:15,28
N01111V1,MO,04-11-2019,04:15,04:30,20
N01111V1,MO,04-11-2019,04:30,04:45,72
N01111V1,MO,04-11-2019,04:45,05:00,64
N01111V1,MO,04-11-2019,05:00,05:15,88
N01111V1,MO,04-11-2019,05:15,05:30,96
N01111V1,MO,04-11-2019,05:30,05:45,156
N01111V1,MO,04-11-2019,05:45,06:00,120
N01111V1,MO,04-11-2019,06:00,06:15,168
N01111V1,MO,04-11-2019,06:15,06:30,204
N01111V1,MO,04-11-2019,06:30,06:45,332
N01111V1,MO,04-11-2019,06:45,07:00,348
N01111V1,MO,04-11-2019,07:00,07:15,340
N01111V1,MO,04-11-2019,07:15,07:30,380
N01111V1,MO,04-11-2019,07:30,07:45,496
N01111V1,MO,04-11-2019,07:45,08:00,504
N01111V1,MO,04-11-2019,08:00,08:15,436
N01111V1,MO,04-11-2019,08:15,08:30,524
N01111V1,MO,04-11-2019,08:30,08:45,500
N01111V1,MO,04-11-2019,08:45,09:00,468
N01111V1,MO,04-11-2019,09:00,09:15,408
N01111V1,MO,04-11-2019,09:15,09:30,460
N01111V1,MO,04-11-2019,09:30,09:45,384
N01111V1,MO,04-11-2019,09:45,10:00,360
N01111V1,MO,04-11-2019,10:00,10:15,396
N01111V1,MO,04-11-2019,10:15,10:30,476
N01111V1,MO,04-11-2019,10:30,10:45,364
N01111V1,MO,04-11-2019,10:45,11:00,348
N01111V1,MO,04-11-2019,11:00,11:15,392
N01111V1,MO,04-11-2019,11:15,11:30,444
N01111V1,MO,04-11-2019,11:30,11:45,404
N01111V1,MO,04-11-2019,11:45,12:00,448
N01111V1,MO,04-11-2019,12:00,12:15,328
N01111V1,MO,04-11-2019,12:15,12:30,440
N01111V1,MO,04-11-2019,12:30,12:45,392
N01111V1,MO,04-11-2019,12:45,13:00,296
N01111V1,MO,04-11-2019,13:00,13:15,344
N01111V1,MO,04-11-2019,13:15,13:30,384
N01111V1,MO,04-11-2019,13:30,13:45,392
N01111V1,MO,04-11-2019,13:45,14:00,440
N01111V1,MO,04-11-2019,14:00,14:15,384
N01111V1,MO,04-11-2019,14:15,14:30,388
N01111V1,MO,04-11-2019,14:30,14:45,420
N01111V1,MO,04-11-2019,14:45,15:00,368
N01111V1,MO,04-11-2019,15:00,15:15,432
N01111V1,MO,04-11-2019,15:15,15:30,420
N01111V1,MO,04-11-2019,15:30,15:45,420
N01111V1,MO,04-11-2019,15:45,16:00,444
N01111V1,MO,04-11-2019,16:00,16:15,476
N01111V1,MO,04-11-2019,16:15,16:30,468
N01111V1,MO,04-11-2019,16:30,16:45,424
N01111V1,MO,04-11-2019,16:45,17:00,452
N01111V1,MO,04-11-2019,17:00,17:15,456
N01111V1,MO,04-11-2019,17:15,17:30,436
N01111V1,MO,04-11-2019,17:30,17:45,524
N01111V1,MO,04-11-2019,17:45,18:00,472
N01111V1,MO,04-11-2019,18:00,18:15,496
N01111V1,MO,04-11-2019,18:15,18:30,396
N01111V1,MO,04-11-2019,18:30,18:45,356
N01111V1,MO,04-11-2019,18:45,19:00,396
N01111V1,MO,04-11-2019,19:00,19:15,452
N01111V1,MO,04-11-2019,19:15,19:30,388
N01111V1,MO,04-11-2019,19:30,19:45,364
N01111V1,MO,04-11-2019,19:45,20:00,336
N01111V1,MO,04-11-2019,20:00,20:15,320
N01111V1,MO,04-11-2019,20:15,20:30,316
N01111V1,MO,04-11-2019,20:30,20:45,280
N01111V1,MO,04-11-2019,20:45,21:00,228
N01111V1,MO,04-11-2019,21:00,21:15,288
N01111V1,MO,04-11-2019,21:15,21:30,284
N01111V1,MO,04-11-2019,21:30,21:45,220
N01111V1,MO,04-11-2019,21:45,22:00,212
N01111V1,MO,04-11-2019,22:00,22:15,216
N01111V1,MO,04-11-2019,22:15,22:30,192
N01111V1,MO,04-11-2019,22:30,22:45,184
N01111V1,MO,04-11-2019,22:45,23:00,156
N01111V1,MO,04-11-2019,23:00,23:15,124
N01111V1,MO,04-11-2019,23:15,23:30,120
N01111V1,MO,04-11-2019,23:30,23:45,100
N01111V1,MO,04-11-2019,23:45,24:00,132
N01111V1,TU,05-11-2019,00:00,00:15,104
N01111V1,TU,05-11-2019,00:15,00:30,64
N01111V1,TU,05-11-2019,00:30,00:45,68
N01111V1,TU,05-11-2019,00:45,01:00,88
N01111V1,TU,05-11-2019,01:00,01:15,40
N01111V1,TU,05-11-2019,01:15,01:30,68
N01111V1,TU,05-11-2019,01:30,01:45,44
N01111V1,TU,05-11-2019,01:45,02:00,68
N01111V1,TU,05-11-2019,02:00,02:15,76
N01111V1,TU,05-11-2019,02:15,02:30,76
N01111V1,TU,05-11-2019,02:30,02:45,28
N01111V1,TU,05-11-2019,02:45,03:00,36
N01111V1,TU,05-11-2019,03:00,03:15,36
N01111V1,TU,05-11-2019,03:15,03:30,28
N01111V1,TU,05-11-2019,03:30,03:45,28
N01111V1,TU,05-11-2019,03:45,04:00,52
N01111V1,TU,05-11-2019,04:00,04:15,36
N01111V1,TU,05-11-2019,04:15,04:30,40
N01111V1,TU,05-11-2019,04:30,04:45,44
N01111V1,TU,05-11-2019,04:45,05:00,72
N01111V1,TU,05-11-2019,05:00,05:15,88
N01111V1,TU,05-11-2019,05:15,05:30,124
N01111V1,TU,05-11-2019,05:30,05:45,116
N01111V1,TU,05-11-2019,05:45,06:00,176
N01111V1,TU,05-11-2019,06:00,06:15,168
N01111V1,TU,05-11-2019,06:15,06:30,236
N01111V1,TU,05-11-2019,06:30,06:45,264
N01111V1,TU,05-11-2019,06:45,07:00,328
N01111V1,TU,05-11-2019,07:00,07:15,372
N01111V1,TU,05-11-2019,07:15,07:30,328
N01111V1,TU,05-11-2019,07:30,07:45,432
N01111V1,TU,05-11-2019,07:45,08:00,580
N01111V1,TU,05-11-2019,08:00,08:15,528
N01111V1,TU,05-11-2019,08:15,08:30,452
N01111V1,TU,05-11-2019,08:30,08:45,540
N01111V1,TU,05-11-2019,08:45,09:00,480
N01111V1,TU,05-11-2019,09:00,09:15,472
N01111V1,TU,05-11-2019,09:15,09:30,440
N01111V1,TU,05-11-2019,09:30,09:45,440
N01111V1,TU,05-11-2019,09:45,10:00,448
N01111V1,TU,05-11-2019,10:00,10:15,380
N01111V1,TU,05-11-2019,10:15,10:30,408
N01111V1,TU,05-11-2019,10:30,10:45,312
N01111V1,TU,05-11-2019,10:45,11:00,380
N01111V1,TU,05-11-2019,11:00,11:15,364
N01111V1,TU,05-11-2019,11:15,11:30,380
N01111V1,TU,05-11-2019,11:30,11:45,356
N01111V1,TU,05-11-2019,11:45,12:00,476
N01111V1,TU,05-11-2019,12:00,12:15,368
N01111V1,TU,05-11-2019,12:15,12:30,376
N01111V1,TU,05-11-2019,12:30,12:45,476
N01111V1,TU,05-11-2019,12:45,13:00,456
N01111V1,TU,05-11-2019,13:00,13:15,460
N01111V1,TU,05-11-2019,13:15,13:30,424
N01111V1,TU,05-11-2019,13:30,13:45,432
N01111V1,TU,05-11-2019,13:45,14:00,380
N01111V1,TU,05-11-2019,14:00,14:15,404
N01111V1,TU,05-11-2019,14:15,14:30,388
N01111V1,TU,05-11-2019,14:30,14:45,348
N01111V1,TU,05-11-2019,14:45,15:00,396
N01111V1,TU,05-11-2019,15:00,15:15,416
N01111V1,TU,05-11-2019,15:15,15:30,412
N01111V1,TU,05-11-2019,15:30,15:45,404
N01111V1,TU,05-11-2019,15:45,16:00,444
N01111V1,TU,05-11-2019,16:00,16:15,504
N01111V1,TU,05-11-2019,16:15,16:30,412
N01111V1,TU,05-11-2019,16:30,16:45,500
N01111V1,TU,05-11-2019,16:45,17:00,468
N01111V1,TU,05-11-2019,17:00,17:15,528
N01111V1,TU,05-11-2019,17:15,17:30,388
N01111V1,TU,05-11-2019,17:30,17:45,488
N01111V1,TU,05-11-2019,17:45,18:00,504
N01111V1,TU,05-11-2019,18:00,18:15,424
N01111V1,TU,05-11-2019,18:15,18:30,416
N01111V1,TU,05-11-2019,18:30,18:45,484
N01111V1,TU,05-11-2019,18:45,19:00,408
N01111V1,TU,05-11-2019,19:00,19:15,404
N01111V1,TU,05-11-2019,19:15,19:30,344
N01111V1,TU,05-11-2019,19:30,19:45,412
N01111V1,TU,05-11-2019,19:45,20:00,412
N01111V1,TU,05-11-2019,20:00,20:15,496
N01111V1,TU,05-11-2019,20:15,20:30,484
N01111V1,TU,05-11-2019,20:30,20:45,516
N01111V1,TU,05-11-2019,20:45,21:00,468
N01111V1,TU,05-11-2019,21:00,21:15,528
N01111V1,TU,05-11-2019,21:15,21:30,436
N01111V1,TU,05-11-2019,21:30,21:45,336
N01111V1,TU,05-11-2019,21:45,22:00,284
N01111V1,TU,05-11-2019,22:00,22:15,252
N01111V1,TU,05-11-2019,22:15,22:30,220
N01111V1,TU,05-11-2019,22:30,22:45,220
N01111V1,TU,05-11-2019,22:45,23:00,208
N01111V1,TU,05-11-2019,23:00,23:15,144
N01111V1,TU,05-11-2019,23:15,23:30,160
N01111V1,TU,05-11-2019,23:30,23:45,136
N01111V1,TU,05-11-2019,23:45,24:00,140
N01111V1,WE,06-11-2019,00:00,00:15,124
N01111V1,WE,06-11-2019,00:15,00:30,172
N01111V1,WE,06-11-2019,00:30,00:45,48
N01111V1,WE,06-11-2019,00:45,01:00,104
N01111V1,WE,06-11-2019,01:00,01:15,80
N01111V1,WE,06-11-2019,01:15,01:30,104
N01111V1,WE,06-11-2019,01:30,01:45,80
N01111V1,WE,06-11-2019,01:45,02:00,48
N01111V1,WE,06-11-2019,02:00,02:15,68
N01111V1,WE,06-11-2019,02:15,02:30,100
N01111V1,WE,06-11-2019,02:30,02:45,84
N01111V1,WE,06-11-2019,02:45,03:00,64
N01111V1,WE,06-11-2019,03:00,03:15,52
N01111V1,WE,06-11-2019,03:15,03:30,28
N01111V1,WE,06-11-2019,03:30,03:45,44
N01111V1,WE,06-11-2019,03:45,04:00,44
N01111V1,WE,06-11-2019,04:00,04:15,36
N01111V1,WE,06-11-2019,04:15,04:30,36
N01111V1,WE,06-11-2019,04:30,04:45,76
N01111V1,WE,06-11-2019,04:45,05:00,48
N01111V1,WE,06-11-2019,05:00,05:15,80
N01111V1,WE,06-11-2019,05:15,05:30,92
N01111V1,WE,06-11-2019,05:30,05:45,136
N01111V1,WE,06-11-2019,05:45,06:00,152
N01111V1,WE,06-11-2019,06:00,06:15,152
N01111V1,WE,06-11-2019,06:15,06:30,216
N01111V1,WE,06-11-2019,06:30,06:45,324
N01111V1,WE,06-11-2019,06:45,07:00,400
N01111V1,WE,06-11-2019,07:00,07:15,376
N01111V1,WE,06-11-2019,07:15,07:30,432
N01111V1,WE,06-11-2019,07:30,07:45,436
N01111V1,WE,06-11-2019,07:45,08:00,512
N01111V1,WE,06-11-2019,08:00,08:15,540
N01111V1,WE,06-11-2019,08:15,08:30,540
N01111V1,WE,06-11-2019,08:30,08:45,536
N01111V1,WE,06-11-2019,08:45,09:00,484
N01111V1,WE,06-11-2019,09:00,09:15,464
N01111V1,WE,06-11-2019,09:15,09:30,400
N01111V1,WE,06-11-2019,09:30,09:45,464
N01111V1,WE,06-11-2019,09:45,10:00,396
N01111V1,WE,06-11-2019,10:00,10:15,368
N01111V1,WE,06-11-2019,10:15,10:30,452
N01111V1,WE,06-11-2019,10:30,10:45,280
N01111V1,WE,06-11-2019,10:45,11:00,396
N01111V1,WE,06-11-2019,11:00,11:15,372
N01111V1,WE,06-11-2019,11:15,11:30,368
N01111V1,WE,06-11-2019,11:30,11:45,372
N01111V1,WE,06-11-2019,11:45,12:00,372
N01111V1,WE,06-11-2019,12:00,12:15,372
N01111V1,WE,06-11-2019,12:15,12:30,364
N01111V1,WE,06-11-2019,12:30,12:45,396
N01111V1,WE,06-11-2019,12:45,13:00,408
N01111V1,WE,06-11-2019,13:00,13:15,436
N01111V1,WE,06-11-2019,13:15,13:30,384
N01111V1,WE,06-11-2019,13:30,13:45,372
N01111V1,WE,06-11-2019,13:45,14:00,460
N01111V1,WE,06-11-2019,14:00,14:15,460
N01111V1,WE,06-11-2019,14:15,14:30,400
N01111V1,WE,06-11-2019,14:30,14:45,344
