Site,Day,Date,StartTime,EndTime,Det Flow*
N01131D1,WE,12-02-2020,13:30,13:45,408
N01131D1,WE,12-02-2020,13:45,14:00,368
N01131D1,WE,12-02-2020,14:00,14:15,300
N01131D1,WE,12-02-2020,14:15,14:30,368
N01131D1,WE,12-02-2020,14:30,14:45,332
N01131D1,WE,12-02-2020,14:45,15:00,344
N01131D1,WE,12-02-2020,15:00,15:15,360
N01131D1,WE,12-02-2020,15:15,15:30,344
N01131D1,WE,12-02-2020,15:30,15:45,396
N01131D1,WE,12-02-2020,15:45,16:00,352
N01131D1,WE,12-02-2020,16:00,16:15,372
N01131D1,WE,12-02-2020,16:15,16:30,464
N01131D1,WE,12-02-2020,16:30,16:45,448
N01131D1,WE,12-02-2020,16:45,17:00,420
N01131D1,WE,12-02-2020,17:00,17:15,476
N01131D1,WE,12-02-2020,17:15,17:30,500
N01131D1,WE,12-02-2020,17:30,17:45,464
N01131D1,WE,12-02-2020,17:45,18:00,476
N01131D1,WE,12-02-2020,18:00,18:15,428
N01131D1,WE,12-02-2020,18:15,18:30,368
N01131D1,WE,12-02-2020,18:30,18:45,360
N01131D1,WE,12-02-2020,18:45,19:00,432
N01131D1,WE,12-02-2020,19:00,19:15,420
N01131D1,WE,12-02-2020,19:15,19:30,348
N01131D1,WE,12-02-2020,19:30,19:45,380
N01131D1,WE,12-02-2020,19:45,20:00,288
N01131D1,WE,12-02-2020,20:00,20:15,336
N01131D1,WE,12-02-2020,20:15,20:30,420
N01131D1,WE,12-02-2020,20:30,20:45,284
N01131D1,WE,12-02-2020,20:45,21:00,308
N01131D1,WE,12-02-2020,21:00,21:15,276
N01131D1,WE,12-02-2020,21:15,21:30,228
N01131D1,WE,12-02-2020,21:30,21:45,212
N01131D1,WE,12-02-2020,21:45,22:00,208
N01131D1,WE,12-02-2020,22:00,22:15,244
N01131D1,WE,12-02-2020,22:15,22:30,312
N01131D1,WE,12-02-2020,22:30,22:45,252
N01131D1,WE,12-02-2020,22:45,23:00,220
N01131D1,WE,12-02-2020,23:00,23:15,192
N01131D1,WE,12-02-2020,23:15,23:30,144
N01131D1,WE,12-02-2020,23:30,23:45,160
N01131D1,WE,12-02-2020,23:45,24:00,128
N01131D1,TH,13-02-2020,00:00,00:15,152
N01131D1,TH,13-02-2020,00:15,00:30,124
N01131D1,TH,13-02-2020,00:30,00:45,84
N01131D1,TH,13-02-2020,00:45,01:00,148
N01131D1,TH,13-02-2020,01:00,01:15,100
N01131D1,TH,13-02-2020,01:15,01:30,84
N01131D1,TH,13-02-2020,01:30,01:45,92
N01131D1,TH,13-02-2020,01:45,02:00,116
N01131D1,TH,13-02-2020,02:00,02:15,156
N01131D1,TH,13-02-2020,02:15,02:30,136
N01131D1,TH,13-02-2020,02:30,02:45,132
N01131D1,TH,13-02-2020,02:45,03:00,112
N01131D1,TH,13-02-2020,03:00,03:15,76
N01131D1,TH,13-02-2020,03:15,03:30,68
N01131D1,TH,13-02-2020,03:30,03:45,32
N01131D1,TH,13-02-2020,03:45,04:00,44
N01131D1,TH,13-02-2020,04:00,04:15,60
N01131D1,TH,13-02-2020,04:15,04:30,20
N01131D1,TH,13-02-2020,04:30,04:45,44
N01131D1,TH,13-02-2020,04:45,05:00,20
N01131D1,TH,13-02-2020,05:00,05:15,80
N01131D1,TH,13-02-2020,05:15,05:30,72
N01131D1,TH,13-02-2020,05:30,05:45,92
N01131D1,TH,13-02-2020,05:45,06:00,100
N01131D1,TH,13-02-2020,06:00,06:15,88
N01131D1,TH,13-02-2020,06:15,06:30,96
N01131D1,TH,13-02-2020,06:30,06:45,144
N01131D1,TH,13-02-2020,06:45,07:00,204
N01131D1,TH,13-02-2020,07:00,07:15,208
N01131D1,TH,13-02-2020,07:15,07:30,232
N01131D1,TH,13-02-2020,07:30,07:45,244
N01131D1,TH,13-02-2020,07:45,08:00,256
N01131D1,TH,13-02-2020,08:00,08:15,320
N01131D1,TH,13-02-2020,08:15,08:30,300
N01131D1,TH,13-02-2020,08:30,08:45,404
N01131D1,TH,13-02-2020,08:45,09:00,292
N01131D1,TH,13-02-2020,09:00,09:15,288
N01131D1,TH,13-02-2020,09:15,09:30,244
N01131D1,TH,13-02-2020,09:30,09:45,264
N01131D1,TH,13-02-2020,09:45,10:00,312
N01131D1,TH,13-02-2020,10:00,10:15,328
N01131D1,TH,13-02-2020,10:15,10:30,252
N01131D1,TH,13-02-2020,10:30,10:45,320
N01131D1,TH,13-02-2020,10:45,11:00,336
N01131D1,TH,13-02-2020,11:00,11:15,364
N01131D1,TH,13-02-2020,11:15,11:30,316
N01131D1,TH,13-02-2020,11:30,11:45,332
N01131D1,TH,13-02-2020,11:45,12:00,348
N01131D1,TH,13-02-2020,12:00,12:15,248
N01131D1,TH,13-02-2020,12:15,12:30,500
N01131D1,TH,13-02-2020,12:30,12:45,348
N01131D1,TH,13-02-2020,12:45,13:00,284
N01131D1,TH,13-02-2020,13:00,13:15,316
N01131D1,TH,13-02-2020,13:15,13:30,316
N01131D1,TH,13-02-2020,13:30,13:45,392
N01131D1,TH,13-02-2020,13:45,14:00,344
N01131D1,TH,13-02-2020,14:00,14:15,376
N01131D1,TH,13-02-2020,14:15,14:30,376
N01131D1,TH,13-02-2020,14:30,14:45,356
N01131D1,TH,13-02-2020,14:45,15:00,332
N01131D1,TH,13-02-2020,15:00,15:15,316
N01131D1,TH,13-02-2020,15:15,15:30,368
N01131D1,TH,13-02-2020,15:30,15:45,396
N01131D1,TH,13-02-2020,15:45,16:00,380
N01131D1,TH,13-02-2020,16:00,16:15,392
N01131D1,TH,13-02-2020,16:15,16:30,472
N01131D1,TH,13-02-2020,16:30,16:45,496
N01131D1,TH,13-02-2020,16:45,17:00,364
N01131D1,TH,13-02-2020,17:00,17:15,520
N01131D1,TH,13-02-2020,17:15,17:30,512
N01131D1,TH,13-02-2020,17:30,17:45,404
N01131D1,TH,13-02-2020,17:45,18:00,392
N01131D1,TH,13-02-2020,18:00,18:15,460
N01131D1,TH,13-02-2020,18:15,18:30,532
N01131D1,TH,13-02-2020,18:30,18:45,472
N01131D1,TH,13-02-2020,18:45,19:00,416
N01131D1,TH,13-02-2020,19:00,19:15,372
N01131D1,TH,13-02-2020,19:15,19:30,400
N01131D1,TH,13-02-2020,19:30,19:45,308
N01131D1,TH,13-02-2020,19:45,20:00,356
N01131D1,TH,13-02-2020,20:00,20:15,388
N01131D1,TH,13-02-2020,20:15,20:30,376
N01131D1,TH,13-02-2020,20:30,20:45,336
N01131D1,TH,13-02-2020,20:45,21:00,308
N01131D1,TH,13-02-2020,21:00,21:15,368
N01131D1,TH,13-02-2020,21:15,21:30,284
N01131D1,TH,13-02-2020,21:30,21:45,224
N01131D1,TH,13-02-2020,21:45,22:00,256
N01131D1,TH,13-02-2020,22:00,22:15,408
N01131D1,TH,13-02-2020,22:15,22:30,324
N01131D1,TH,13-02-2020,22:30,22:45,292
N01131D1,TH,13-02-2020,22:45,23:00,260
N01131D1,TH,13-02-2020,23:00,23:15,244
N01131D1,TH,13-02-2020,23:15,23:30,196
N01131D1,TH,13-02-2020,23:30,23:45,252
N01131D1,TH,13-02-2020,23:45,24:00,172
N01131D1,FR,14-02-2020,00:00,00:15,156
N01131D1,FR,14-02-2020,00:15,00:30,220
N01131D1,FR,14-02-2020,00:30,00:45,132
N01131D1,FR,14-02-2020,00:45,01:00,112
N01131D1,FR,14-02-2020,01:00,01:15,92
N01131D1,FR,14-02-2020,01:15,01:30,76
N01131D1,FR,14-02-2020,01:30,01:45,104
N01131D1,FR,14-02-2020,01:45,02:00,80
N01131D1,FR,14-02-2020,02:00,02:15,120
N01131D1,FR,14-02-2020,02:15,02:30,168
N01131D1,FR,14-02-2020,02:30,02:45,112
N01131D1,FR,14-02-2020,02:45,03:00,112
N01131D1,FR,14-02-2020,03:00,03:15,72
N01131D1,FR,14-02-2020,03:15,03:30,36
N01131D1,FR,14-02-2020,03:30,03:45,36
N01131D1,FR,14-02-2020,03:45,04:00,16
N01131D1,FR,14-02-2020,04:00,04:15,28
N01131D1,FR,14-02-2020,04:15,04:30,32
N01131D1,FR,14-02-2020,04:30,04:45,28
N01131D1,FR,14-02-2020,04:45,05:00,44
N01131D1,FR,14-02-2020,05:00,05:15,72
N01131D1,FR,14-02-2020,05:15,05:30,44
N01131D1,FR,14-02-2020,05:30,05:45,64
N01131D1,FR,14-02-2020,05:45,06:00,92
N01131D1,FR,14-02-2020,06:00,06:15,84
N01131D1,FR,14-02-2020,06:15,06:30,104
N01131D1,FR,14-02-2020,06:30,06:45,164
N01131D1,FR,14-02-2020,06:45,07:00,192
N01131D1,FR,14-02-2020,07:00,07:15,216
N01131D1,FR,14-02-2020,07:15,07:30,228
N01131D1,FR,14-02-2020,07:30,07:45,216
N01131D1,FR,14-02-2020,07:45,08:00,244
N01131D1,FR,14-02-2020,08:00,08:15,284
N01131D1,FR,14-02-2020,08:15,08:30,280
N01131D1,FR,14-02-2020,08:30,08:45,304
N01131D1,FR,14-02-2020,08:45,09:00,312
N01131D1,FR,14-02-2020,09:00,09:15,348
N01131D1,FR,14-02-2020,09:15,09:30,260
N01131D1,FR,14-02-2020,09:30,09:45,308
N01131D1,FR,14-02-2020,09:45,10:00,288
N01131D1,FR,14-02-2020,10:00,10:15,272
N01131D1,FR,14-02-2020,10:15,10:30,332
N01131D1,FR,14-02-2020,10:30,10:45,320
N01131D1,FR,14-02-2020,10:45,11:00,340
N01131D1,FR,14-02-2020,11:00,11:15,344
N01131D1,FR,14-02-2020,11:15,11:30,392
N01131D1,FR,14-02-2020,11:30,11:45,400
N01131D1,FR,14-02-2020,11:45,12:00,372
N01131D1,FR,14-02-2020,12:00,12:15,380
N01131D1,FR,14-02-2020,12:15,12:30,316
N01131D1,FR,14-02-2020,12:30,12:45,356
N01131D1,FR,14-02-2020,12:45,13:00,340
N01131D1,FR,14-02-2020,13:00,13:15,380
N01131D1,FR,14-02-2020,13:15,13:30,424
N01131D1,FR,14-02-2020,13:30,13:45,332
N01131D1,FR,14-02-2020,13:45,14:00,384
N01131D1,FR,14-02-2020,14:00,14:15,448
N01131D1,FR,14-02-2020,14:15,14:30,396
N01131D1,FR,14-02-2020,14:30,14:45,476
N01131D1,FR,14-02-2020,14:45,15:00,384
N01131D1,FR,14-02-2020,15:00,15:15,392
N01131D1,FR,14-02-2020,15:15,15:30,388
N01131D1,FR,14-02-2020,15:30,15:45,408
N01131D1,FR,14-02-2020,15:45,16:00,392
N01131D1,FR,14-02-2020,16:00,16:15,396
N01131D1,FR,14-02-2020,16:15,16:30,440
N01131D1,FR,14-02-2020,16:30,16:45,404
N01131D1,FR,14-02-2020,16:45,17:00,492
N01131D1,FR,14-02-2020,17:00,17:15,416
N01131D1,FR,14-02-2020,17:15,17:30,504
N01131D1,FR,14-02-2020,17:30,17:45,488
N01131D1,FR,14-02-2020,17:45,18:00,448
N01131D1,FR,14-02-2020,18:00,18:15,432
N01131D1,FR,14-02-2020,18:15,18:30,496
N01131D1,FR,14-02-2020,18:30,18:45,420
N01131D1,FR,14-02-2020,18:45,19:00,436
N01131D1,FR,14-02-2020,19:00,19:15,420
N01131D1,FR,14-02-2020,19:15,19:30,440
N01131D1,FR,14-02-2020,19:30,19:45,492
N01131D1,FR,14-02-2020,19:45,20:00,368
N01131D1,FR,14-02-2020,20:00,20:15,356
N01131D1,FR,14-02-2020,20:15,20:30,436
N01131D1,FR,14-02-2020,20:30,20:45,308
N01131D1,FR,14-02-2020,20:45,21:00,332
N01131D1,FR,14-02-2020,21:00,21:15,420
N01131D1,FR,14-02-2020,21:15,21:30,364
N01131D1,FR,14-02-2020,21:30,21:45,392
N01131D1,FR,14-02-2020,21:45,22:00,256
N01131D1,FR,14-02-2020,22:00,22:15,412
N01131D1,FR,14-02-2020,22:15,22:30,404
N01131D1,FR,14-02-2020,22:30,22:45,424
N01131D1,FR,14-02-2020,22:45,23:00,372
N01131D1,FR,14-02-2020,23:00,23:15,324
N01131D1,FR,14-02-2020,23:15,23:30,332
N01131D1,FR,14-02-2020,23:30,23:45,324
N01131D1,FR,14-02-2020,23:45,24:00,296
N01131D1,SA,15-02-2020,00:00,00:15,264
N01131D1,SA,15-02-2020,00:15,00:30,248
N01131D1,SA,15-02-2020,00:30,00:45,208
N01131D1,SA,15-02-2020,00:45,01:00,232
N01131D1,SA,15-02-2020,01:00,01:15,248
N01131D1,SA,15-02-2020,01:15,01:30,264
N01131D1,SA,15-02-2020,01:30,01:45,172
N01131D1,SA,15-02-2020,01:45,02:00,220
N01131D1,SA,15-02-2020,02:00,02:15,196
N01131D1,SA,15-02-2020,02:15,02:30,148
N01131D1,SA,15-02-2020,02:30,02:45,208
N01131D1,SA,15-02-2020,02:45,03:00,236
N01131D1,SA,15-02-2020,03:00,03:15,216
N01131D1,SA,15-02-2020,03:15,03:30,248
N01131D1,SA,15-02-2020,03:30,03:45,236
N01131D1,SA,15-02-2020,03:45,04:00,176
N01131D1,SA,15-02-2020,04:00,04:15,152
N01131D1,SA,15-02-2020,04:15,04:30,96
N01131D1,SA,15-02-2020,04:30,04:45,92
N01131D1,SA,15-02-2020,04:45,05:00,60
N01131D1,SA,15-02-2020,05:00,05:15,72
N01131D1,SA,15-02-2020,05:15,05:30,60
N01131D1,SA,15-02-2020,05:30,05:45,84
N01131D1,SA,15-02-2020,05:45,06:00,96
N01131D1,SA,15-02-2020,06:00,06:15,60
N01131D1,SA,15-02-2020,06:15,06:30,56
N01131D1,SA,15-02-2020,06:30,06:45,92
N01131D1,SA,15-02-2020,06:45,07:00,88
N01131D1,SA,15-02-2020,07:00,07:15,92
N01131D1,SA,15-02-2020,07:15,07:30,80
N01131D1,SA,15-02-2020,07:30,07:45,76
N01131D1,SA,15-02-2020,07:45,08:00,136
N01131D1,SA,15-02-2020,08:00,08:15,120
N01131D1,SA,15-02-2020,08:15,08:30,128
N01131D1,SA,15-02-2020,08:30,08:45,148
N01131D1,SA,15-02-2020,08:45,09:00,248
N01131D1,SA,15-02-2020,09:00,09:15,184
N01131D1,SA,15-02-2020,09:15,09:30,212
N01131D1,SA,15-02-2020,09:30,09:45,160
N01131D1,SA,15-02-2020,09:45,10:00,296
N01131D1,SA,15-02-2020,10:00,10:15,260
N01131D1,SA,15-02-2020,10:15,10:30,268
N01131D1,SA,15-02-2020,10:30,10:45,372
N01131D1,SA,15-02-2020,10:45,11:00,336
N01131D1,SA,15-02-2020,11:00,11:15,308
N01131D1,SA,15-02-2020,11:15,11:30,348
N01131D1,SA,15-02-2020,11:30,11:45,316
N01131D1,SA,15-02-2020,11:45,12:00,300
N01131D1,SA,15-02-2020,12:00,12:15,396
N01131D1,SA,15-02-2020,12:15,12:30,404
N01131D1,SA,15-02-2020,12:30,12:45,388
N01131D1,SA,15-02-2020,12:45,13:00,404
N01131D1,SA,15-02-2020,13:00,13:15,424
N01131D1,SA,15-02-2020,13:15,13:30,384
N01131D1,SA,15-02-2020,13:30,13:45,408
N01131D1,SA,15-02-2020,13:45,14:00,396
N01131D1,SA,15-02-2020,14:00,14:15,492
N01131D1,SA,15-02-2020,14:15,14:30,380
N01131D1,SA,15-02-2020,14:30,14:45,452
N01131D1,SA,15-02-2020,14:45,15:00,376
N01131D1,SA,15-02-2020,15:00,15:15,296
N01131D1,SA,15-02-2020,15:15,15:30,412
N01131D1,SA,15-02-2020,15:30,15:45,456
N01131D1,SA,15-02-2020,15:45,16:00,400
N01131D1,SA,15-02-2020,16:00,16:15,372
N01131D1,SA,15-02-2020,16:15,16:30,420
N01131D1,SA,15-02-2020,16:30,16:45,444
N01131D1,SA,15-02-2020,16:45,17:00,428
N01131D1,SA,15-02-2020,17:00,17:15,464
N01131D1,SA,15-02-2020,17:15,17:30,484
N01131D1,SA,15-02-2020,17:30,17:45,440
N01131D1,SA,15-02-2020,17:45,18:00,452
N01131D1,SA,15-02-2020,18:00,18:15,352
N01131D1,SA,15-02-2020,18:15,18:30,460
N01131D1,SA,15-02-2020,18:30,18:45,472
N01131D1,SA,15-02-2020,18:45,19:00,352
N01131D1,SA,15-02-2020,19:00,19:15,504
N01131D1,SA,15-02-2020,19:15,19:30,480
N01131D1,SA,15-02-2020,19:30,19:45,452
N01131D1,SA,15-02-2020,19:45,20:00,412
N01131D1,SA,15-02-2020,20:00,20:15,424
N01131D1,SA,15-02-2020,20:15,20:30,364
N01131D1,SA,15-02-2020,20:30,20:45,360
N01131D1,SA,15-02-2020,20:45,21:00,304
N01131D1,SA,15-02-2020,21:00,21:15,376
N01131D1,SA,15-02-2020,21:15,21:30,284
N01131D1,SA,15-02-2020,21:30,21:45,380
N01131D1,SA,15-02-2020,21:45,22:00,376
N01131D1,SA,15-02-2020,22:00,22:15,412
N01131D1,SA,15-02-2020,22:15,22:30,352
N01131D1,SA,15-02-2020,22:30,22:45,372
N01131D1,SA,15-02-2020,22:45,23:00,364
N01131D1,SA,15-02-2020,23:00,23:15,344
N01131D1,SA,15-02-2020,23:15,23:30,336
N01131D1,SA,15-02-2020,23:30,23:45,348
N01131D1,SA,15-02-2020,23:45,24:00,316
N01131D1,SU,16-02-2020,00:00,00:15,316
N01131D1,SU,16-02-2020,00:15,00:30,312
N01131D1,SU,16-02-2020,00:30,00:45,248
N01131D1,SU,16-02-2020,00:45,01:00,304
N01131D1,SU,16-02-2020,01:00,01:15,300
N01131D1,SU,16-02-2020,01:15,01:30,296
N01131D1,SU,16-02-2020,01:30,01:45,268
N01131D1,SU,16-02-2020,01:45,02:00,280
N01131D1,SU,16-02-2020,02:00,02:15,288
N01131D1,SU,16-02-2020,02:15,02:30,340
N01131D1,SU,16-02-2020,02:30,02:45,312
N01131D1,SU,16-02-2020,02:45,03:00,292
N01131D1,SU,16-02-2020,03:00,03:15,272
N01131D1,SU,16-02-2020,03:15,03:30,356
N01131D1,SU,16-02-2020,03:30,03:45,192
N01131D1,SU,16-02-2020,03:45,04:00,184
N01131D1,SU,16-02-2020,04:00,04:15,144
N01131D1,SU,16-02-2020,04:15,04:30,104
N01131D1,SU,16-02-2020,04:30,04:45,92
N01131D1,SU,16-02-2020,04:45,05:00,64
N01131D1,SU,16-02-2020,05:00,05:15,56
N01131D1,SU,16-02-2020,05:15,05:30,48
N01131D1,SU,16-02-2020,05:30,05:45,40
N01131D1,SU,16-02-2020,05:45,06:00,56
N01131D1,SU,16-02-2020,06:00,06:15,64
N01131D1,SU,16-02-2020,06:15,06:30,88
N01131D1,SU,16-02-2020,06:30,06:45,80
N01131D1,SU,16-02-2020,06:45,07:00,68
N01131D1,SU,16-02-2020,07:00,07:15,56
N01131D1,SU,16-02-2020,07:15,07:30,76
N01131D1,SU,16-02-2020,07:30,07:45,84
N01131D1,SU,16-02-2020,07:45,08:00,60
N01131D1,SU,16-02-2020,08:00,08:15,88
N01131D1,SU,16-02-2020,08:15,08:30,108
N01131D1,SU,16-02-2020,08:30,08:45,128
N01131D1,SU,16-02-2020,08:45,09:00,168
N01131D1,SU,16-02-2020,09:00,09:15,136
N01131D1,SU,16-02-2020,09:15,09:30,168
N01131D1,SU,16-02-2020,09:30,09:45,188
N01131D1,SU,16-02-2020,09:45,10:00,236
N01131D1,SU,16-02-2020,10:00,10:15,248
N01131D1,SU,16-02-2020,10:15,10:30,300
N01131D1,SU,16-02-2020,10:30,10:45,348
N01131D1,SU,16-02-2020,10:45,11:00,448
N01131D1,SU,16-02-2020,11:00,11:15,528
N01131D1,SU,16-02-2020,11:15,11:30,464
N01131D1,SU,16-02-2020,11:30,11:45,468
N01131D1,SU,16-02-2020,11:45,12:00,320
N01131D1,SU,16-02-2020,12:00,12:15,332
N01131D1,SU,16-02-2020,12:15,12:30,272
N01131D1,SU,16-02-2020,12:30,12:45,276
N01131D1,SU,16-02-2020,12:45,13:00,292
N01131D1,SU,16-02-2020,13:00,13:15,364
N01131D1,SU,16-02-2020,13:15,13:30,316
N01131D1,SU,16-02-2020,13:30,13:45,372
N01131D1,SU,16-02-2020,13:45,14:00,364
N01131D1,SU,16-02-2020,14:00,14:15,272
N01131D1,SU,16-02-2020,14:15,14:30,292
N01131D1,SU,16-02-2020,14:30,14:45,280
N01131D1,SU,16-02-2020,14:45,15:00,388
N01131D1,SU,16-02-2020,15:00,15:15,340
N01131D1,SU,16-02-2020,15:15,15:30,364
N01131D1,SU,16-02-2020,15:30,15:45,412
N01131D1,SU,16-02-2020,15:45,16:00,352
N01131D1,SU,16-02-2020,16:00,16:15,336
N01131D1,SU,16-02-2020,16:15,16:30,400
N01131D1,SU,16-02-2020,16:30,16:45,316
N01131D1,SU,16-02-2020,16:45,17:00,308
N01131D1,SU,16-02-2020,17:00,17:15,328
N01131D1,SU,16-02-2020,17:15,17:30,332
N01131D1,SU,16-02-2020,17:30,17:45,416
N01131D1,SU,16-02-2020,17:45,18:00,328
N01131D1,SU,16-02-2020,18:00,18:15,272
N01131D1,SU,16-02-2020,18:15,18:30,320
N01131D1,SU,16-02-2020,18:30,18:45,324
N01131D1,SU,16-02-2020,18:45,19:00,368
N01131D1,SU,16-02-2020,19:00,19:15,312
N01131D1,SU,16-02-2020,19:15,19:30,316
N01131D1,SU,16-02-2020,19:30,19:45,316
N01131D1,SU,16-02-2020,19:45,20:00,352
N01131D1,SU,16-02-2020,20:00,20:15,268
N01131D1,SU,16-02-2020,20:15,20:30,324
N01131D1,SU,16-02-2020,20:30,20:45,256
N01131D1,SU,16-02-2020,20:45,21:00,228
N01131D1,SU,16-02-2020,21:00,21:15,204
N01131D1,SU,16-02-2020,21:15,21:30,220
N01131D1,SU,16-02-2020,21:30,21:45,240
N01131D1,SU,16-02-2020,21:45,22:00,224
N01131D1,SU,16-02-2020,22:00,22:15,200
N01131D1,SU,16-02-2020,22:15,22:30,204
N01131D1,SU,16-02-2020,22:30,22:45,212
N01131D1,SU,16-02-2020,22:45,23:00,140
N01131D1,SU,16-02-2020,23:00,23:15,140
N01131D1,SU,16-02-2020,23:15,23:30,136
N01131D1,SU,16-02-2020,23:30,23:45,144
N01131D1,SU,16-02-2020,23:45,24:00,136
N01131D1,MO,17-02-2020,00:00,00:15,136
N01131D1,MO,17-02-2020,00:15,00:30,88
N01131D1,MO,17-02-2020,00:30,00:45,72
N01131D1,MO,17-02-2020,00:45,01:00,60
N01131D1,MO,17-02-2020,01:00,01:15,56
N01131D1,MO,17-02-2020,01:15,01:30,68
N01131D1,MO,17-02-2020,01:30,01:45,44
N01131D1,MO,17-02-2020,01:45,02:00,72
N01131D1,MO,17-02-2020,02:00,02:15,92
N01131D1,MO,17-02-2020,02:15,02:30,56
N01131D1,MO,17-02-2020,02:30,02:45,80
N01131D1,MO,17-02-2020,02:45,03:00,44
N01131D1,MO,17-02-2020,03:00,03:15,48
N01131D1,MO,17-02-2020,03:15,03:30,28
N01131D1,MO,17-02-2020,03:30,03:45,52
N01131D1,MO,17-02-2020,03:45,04:00,36
N01131D1,MO,17-02-2020,04:00,04:15,40
N01131D1,MO,17-02-2020,04:15,04:30,32
N01131D1,MO,17-02-2020,04:30,04:45,48
N01131D1,MO,17-02-2020,04:45,05:00,52
N01131D1,MO,17-02-2020,05:00,05:15,68
N01131D1,MO,17-02-2020,05:15,05:30,96
N01131D1,MO,17-02-2020,05:30,05:45,92
N01131D1,MO,17-02-2020,05:45,06:00,68
N01131D1,MO,17-02-2020,06:00,06:15,116
N01131D1,MO,17-02-2020,06:15,06:30,92
N01131D1,MO,17-02-2020,06:30,06:45,112
N01131D1,MO,17-02-2020,06:45,07:00,204
N01131D1,MO,17-02-2020,07:00,07:15,212
N01131D1,MO,17-02-2020,07:15,07:30,152
N01131D1,MO,17-02-2020,07:30,07:45,256
N01131D1,MO,17-02-2020,07:45,08:00,272
N01131D1,MO,17-02-2020,08:00,08:15,308
N01131D1,MO,17-02-2020,08:15,08:30,304
N01131D1,MO,17-02-2020,08:30,08:45,284
N01131D1,MO,17-02-2020,08:45,09:00,252
N01131D1,MO,17-02-2020,09:00,09:15,292
N01131D1,MO,17-02-2020,09:15,09:30,292
N01131D1,MO,17-02-2020,09:30,09:45,272
N01131D1,MO,17-02-2020,09:45,10:00,236
N01131D1,MO,17-02-2020,10:00,10:15,328
N01131D1,MO,17-02-2020,10:15,10:30,376
N01131D1,MO,17-02-2020,10:30,10:45,340
N01131D1,MO,17-02-2020,10:45,11:00,316
N01131D1,MO,17-02-2020,11:00,11:15,320
N01131D1,MO,17-02-2020,11:15,11:30,256
N01131D1,MO,17-02-2020,11:30,11:45,332
N01131D1,MO,17-02-2020,11:45,12:00,324
N01131D1,MO,17-02-2020,12:00,12:15,340
N01131D1,MO,17-02-2020,12:15,12:30,404
N01131D1,MO,17-02-2020,12:30,12:45,320
N01131D1,MO,17-02-2020,12:45,13:00,360
N01131D1,MO,17-02-2020,13:00,13:15,348
N01131D1,MO,17-02-2020,13:15,13:30,376
N01131D1,MO,17-02-2020,13:30,13:45,324
N01131D1,MO,17-02-2020,13:45,14:00,352
N01131D1,MO,17-02-2020,14:00,14:15,288
N01131D1,MO,17-02-2020,14:15,14:30,356
N01131D1,MO,17-02-2020,14:30,14:45,364
N01131D1,MO,17-02-2020,14:45,15:00,304
N01131D1,MO,17-02-2020,15:00,15:15,276
N01131D1,MO,17-02-2020,15:15,15:30,356
N01131D1,MO,17-02-2020,15:30,15:45,368
N01131D1,MO,17-02-2020,15:45,16:00,340
N01131D1,MO,17-02-2020,16:00,16:15,348
N01131D1,MO,17-02-2020,16:15,16:30,436
N01131D1,MO,17-02-2020,16:30,16:45,424
N01131D1,MO,17-02-2020,16:45,17:00,456
N01131D1,MO,17-02-2020,17:00,17:15,480
N01131D1,MO,17-02-2020,17:15,17:30,444
N01131D1,MO,17-02-2020,17:30,17:45,524
N01131D1,MO,17-02-2020,17:45,18:00,424
N01131D1,MO,17-02-2020,18:00,18:15,408
N01131D1,MO,17-02-2020,18:15,18:30,372
N01131D1,MO,17-02-2020,18:30,18:45,280
N01131D1,MO,17-02-2020,18:45,19:00,332
N01131D1,MO,17-02-2020,19:00,19:15,264
N01131D1,MO,17-02-2020,19:15,19:30,352
N01131D1,MO,17-02-2020,19:30,19:45,296
N01131D1,MO,17-02-2020,19:45,20:00,268
N01131D1,MO,17-02-2020,20:00,20:15,240
N01131D1,MO,17-02-2020,20:15,20:30,252
N01131D1,MO,17-02-2020,20:30,20:45,236
N01131D1,MO,17-02-2020,20:45,21:00,180
N01131D1,MO,17-02-2020,21:00,21:15,224
N01131D1,MO,17-02-2020,21:15,21:30,260
N01131D1,MO,17-02-2020,21:30,21:45,208
N01131D1,MO,17-02-2020,21:45,22:00,168
N01131D1,MO,17-02-2020,22:00,22:15,264
N01131D1,MO,17-02-2020,22:15,22:30,144
N01131D1,MO,17-02-2020,22:30,22:45,144
N01131D1,MO,17-02-2020,22:45,23:00,140
N01131D1,MO,17-02-2020,23:00,23:15,128
N01131D1,MO,17-02-2020,23:15,23:30,140
N01131D1,MO,17-02-2020,23:30,23:45,156
N01131D1,MO,17-02-2020,23:45,24:00,96
N01131D1,TU,18-02-2020,00:00,00:15,100
N01131D1,TU,18-02-2020,00:15,00:30,84
N01131D1,TU,18-02-2020,00:30,00:45,44
N01131D1,TU,18-02-2020,00:45,01:00,76
N01131D1,TU,18-02-2020,01:00,01:15,76
N01131D1,TU,18-02-2020,01:15,01:30,56
N01131D1,TU,18-02-2020,01:30,01:45,32
N01131D1,TU,18-02-2020,01:45,02:00,60
N01131D1,TU,18-02-2020,02:00,02:15,52
N01131D1,TU,18-02-2020,02:15,02:30,52
N01131D1,TU,18-02-2020,02:30,02:45,56
N01131D1,TU,18-02-2020,02:45,03:00,32
N01131D1,TU,18-02-2020,03:00,03:15,44
N01131D1,TU,18-02-2020,03:15,03:30,40
N01131D1,TU,18-02-2020,03:30,03:45,12
