Site,Day,Date,StartTime,EndTime,Det Flow*
N01111V1,SU,08-03-2020,02:30,02:45,184
N01111V1,SU,08-03-2020,02:45,03:00,204
N01111V1,SU,08-03-2020,03:00,03:15,204
N01111V1,SU,08-03-2020,03:15,03:30,204
N01111V1,SU,08-03-2020,03:30,03:45,148
N01111V1,SU,08-03-2020,03:45,04:00,148
N01111V1,SU,08-03-2020,04:00,04:15,112
N01111V1,SU,08-03-2020,04:15,04:30,136
N01111V1,SU,08-03-2020,04:30,04:45,124
N01111V1,SU,08-03-2020,04:45,05:00,60
N01111V1,SU,08-03-2020,05:00,05:15,76
N01111V1,SU,08-03-2020,05:15,05:30,48
N01111V1,SU,08-03-2020,05:30,05:45,60
N01111V1,SU,08-03-2020,05:45,06:00,48
N01111V1,SU,08-03-2020,06:00,06:15,64
N01111V1,SU,08-03-2020,06:15,06:30,68
N01111V1,SU,08-03-2020,06:30,06:45,72
N01111V1,SU,08-03-2020,06:45,07:00,76
N01111V1,SU,08-03-2020,07:00,07:15,80
N01111V1,SU,08-03-2020,07:15,07:30,80
N01111V1,SU,08-03-2020,07:30,07:45,112
N01111V1,SU,08-03-2020,07:45,08:00,148
N01111V1,SU,08-03-2020,08:00,08:15,96
N01111V1,SU,08-03-2020,08:15,08:30,84
N01111V1,SU,08-03-2020,08:30,08:45,144
N01111V1,SU,08-03-2020,08:45,09:00,184
N01111V1,SU,08-03-2020,09:00,09:15,172
N01111V1,SU,08-03-2020,09:15,09:30,272
N01111V1,SU,08-03-2020,09:30,09:45,84
N01111V1,SU,08-03-2020,09:45,10:00,0
N01111V1,SU,08-03-2020,10:00,10:15,0
N01111V1,SU,08-03-2020,10:15,10:30,0
N01111V1,SU,08-03-2020,10:30,10:45,0
N01111V1,SU,08-03-2020,10:45,11:00,0
N01111V1,SU,08-03-2020,11:00,11:15,0
N01111V1,SU,08-03-2020,11:15,11:30,0
N01111V1,SU,08-03-2020,11:30,11:45,0
N01111V1,SU,08-03-2020,11:45,12:00,0
N01111V1,SU,08-03-2020,12:00,12:15,0
N01111V1,SU,08-03-2020,12:15,12:30,0
N01111V1,SU,08-03-2020,12:30,12:45,0
N01111V1,SU,08-03-2020,12:45,13:00,0
N01111V1,SU,08-03-2020,13:00,13:15,0
N01111V1,SU,08-03-2020,13:15,13:30,0
N01111V1,SU,08-03-2020,13:30,13:45,0
N01111V1,SU,08-03-2020,13:45,14:00,0
N01111V1,SU,08-03-2020,14:00,14:15,44
N01111V1,SU,08-03-2020,14:15,14:30,0
N01111V1,SU,08-03-2020,14:30,14:45,452
N01111V1,SU,08-03-2020,14:45,15:00,432
N01111V1,SU,08-03-2020,15:00,15:15,388
N01111V1,SU,08-03-2020,15:15,15:30,396
N01111V1,SU,08-03-2020,15:30,15:45,504
N01111V1,SU,08-03-2020,15:45,16:00,456
N01111V1,SU,08-03-2020,16:00,16:15,468
N01111V1,SU,08-03-2020,16:15,16:30,432
N01111V1,SU,08-03-2020,16:30,16:45,388
N01111V1,SU,08-03-2020,16:45,17:00,408
N01111V1,SU,08-03-2020,17:00,17:15,472
N01111V1,SU,08-03-2020,17:15,17:30,372
N01111V1,SU,08-03-2020,17:30,17:45,360
N01111V1,SU,08-03-2020,17:45,18:00,300
N01111V1,SU,08-03-2020,18:00,18:15,328
N01111V1,SU,08-03-2020,18:15,18:30,344
N01111V1,SU,08-03-2020,18:30,18:45,332
N01111V1,SU,08-03-2020,18:45,19:00,292
N01111V1,SU,08-03-2020,19:00,19:15,364
N01111V1,SU,08-03-2020,19:15,19:30,312
N01111V1,SU,08-03-2020,19:30,19:45,336
N01111V1,SU,08-03-2020,19:45,20:00,248
N01111V1,SU,08-03-2020,20:00,20:15,264
N01111V1,SU,08-03-2020,20:15,20:30,336
N01111V1,SU,08-03-2020,20:30,20:45,252
N01111V1,SU,08-03-2020,20:45,21:00,280
N01111V1,SU,08-03-2020,21:00,21:15,316
N01111V1,SU,08-03-2020,21:15,21:30,348
N01111V1,SU,08-03-2020,21:30,21:45,240
N01111V1,SU,08-03-2020,21:45,22:00,236
N01111V1,SU,08-03-2020,22:00,22:15,304
N01111V1,SU,08-03-2020,22:15,22:30,188
N01111V1,SU,08-03-2020,22:30,22:45,152
N01111V1,SU,08-03-2020,22:45,23:00,212
N01111V1,SU,08-03-2020,23:00,23:15,156
N01111V1,SU,08-03-2020,23:15,23:30,132
N01111V1,SU,08-03-2020,23:30,23:45,136
N01111V1,SU,08-03-2020,23:45,24:00,100
N01111V1,MO,09-03-2020,00:00,00:15,108
N01111V1,MO,09-03-2020,00:15,00:30,100
N01111V1,MO,09-03-2020,00:30,00:45,76
N01111V1,MO,09-03-2020,00:45,01:00,52
N01111V1,MO,09-03-2020,01:00,01:15,48
N01111V1,MO,09-03-2020,01:15,01:30,60
N01111V1,MO,09-03-2020,01:30,01:45,84
N01111V1,MO,09-03-2020,01:45,02:00,84
N01111V1,MO,09-03-2020,02:00,02:15,84
N01111V1,MO,09-03-2020,02:15,02:30,72
N01111V1,MO,09-03-2020,02:30,02:45,52
N01111V1,MO,09-03-2020,02:45,03:00,44
N01111V1,MO,09-03-2020,03:00,03:15,52
N01111V1,MO,09-03-2020,03:15,03:30,56
N01111V1,MO,09-03-2020,03:30,03:45,44
N01111V1,MO,09-03-2020,03:45,04:00,28
N01111V1,MO,09-03-2020,04:00,04:15,40
N01111V1,MO,09-03-2020,04:15,04:30,68
N01111V1,MO,09-03-2020,04:30,04:45,44
N01111V1,MO,09-03-2020,04:45,05:00,96
N01111V1,MO,09-03-2020,05:00,05:15,60
N01111V1,MO,09-03-2020,05:15,05:30,104
N01111V1,MO,09-03-2020,05:30,05:45,192
N01111V1,MO,09-03-2020,05:45,06:00,136
N01111V1,MO,09-03-2020,06:00,06:15,168
N01111V1,MO,09-03-2020,06:15,06:30,172
N01111V1,MO,09-03-2020,06:30,06:45,296
N01111V1,MO,09-03-2020,06:45,07:00,312
N01111V1,MO,09-03-2020,07:00,07:15,380
N01111V1,MO,09-03-2020,07:15,07:30,372
N01111V1,MO,09-03-2020,07:30,07:45,460
N01111V1,MO,09-03-2020,07:45,08:00,556
N01111V1,MO,09-03-2020,08:00,08:15,456
N01111V1,MO,09-03-2020,08:15,08:30,576
N01111V1,MO,09-03-2020,08:30,08:45,516
N01111V1,MO,09-03-2020,08:45,09:00,460
N01111V1,MO,09-03-2020,09:00,09:15,412
N01111V1,MO,09-03-2020,09:15,09:30,428
N01111V1,MO,09-03-2020,09:30,09:45,364
N01111V1,MO,09-03-2020,09:45,10:00,408
N01111V1,MO,09-03-2020,10:00,10:15,420
N01111V1,MO,09-03-2020,10:15,10:30,364
N01111V1,MO,09-03-2020,10:30,10:45,360
N01111V1,MO,09-03-2020,10:45,11:00,420
N01111V1,MO,09-03-2020,11:00,11:15,372
N01111V1,MO,09-03-2020,11:15,11:30,376
N01111V1,MO,09-03-2020,11:30,11:45,384
N01111V1,MO,09-03-2020,11:45,12:00,404
N01111V1,MO,09-03-2020,12:00,12:15,376
N01111V1,MO,09-03-2020,12:15,12:30,440
N01111V1,MO,09-03-2020,12:30,12:45,472
N01111V1,MO,09-03-2020,12:45,13:00,440
N01111V1,MO,09-03-2020,13:00,13:15,400
N01111V1,MO,09-03-2020,13:15,13:30,428
N01111V1,MO,09-03-2020,13:30,13:45,416
N01111V1,MO,09-03-2020,13:45,14:00,440
N01111V1,MO,09-03-2020,14:00,14:15,380
N01111V1,MO,09-03-2020,14:15,14:30,372
N01111V1,MO,09-03-2020,14:30,14:45,372
N01111V1,MO,09-03-2020,14:45,15:00,412
N01111V1,MO,09-03-2020,15:00,15:15,372
N01111V1,MO,09-03-2020,15:15,15:30,488
N01111V1,MO,09-03-2020,15:30,15:45,420
N01111V1,MO,09-03-2020,15:45,16:00,392
N01111V1,MO,09-03-2020,16:00,16:15,404
N01111V1,MO,09-03-2020,16:15,16:30,492
N01111V1,MO,09-03-2020,16:30,16:45,456
N01111V1,MO,09-03-2020,16:45,17:00,492
N01111V1,MO,09-03-2020,17:00,17:15,472
N01111V1,MO,09-03-2020,17:15,17:30,404
N01111V1,MO,09-03-2020,17:30,17:45,480
N01111V1,MO,09-03-2020,17:45,18:00,404
N01111V1,MO,09-03-2020,18:00,18:15,456
N01111V1,MO,09-03-2020,18:15,18:30,412
N01111V1,MO,09-03-2020,18:30,18:45,444
N01111V1,MO,09-03-2020,18:45,19:00,392
N01111V1,MO,09-03-2020,19:00,19:15,364
N01111V1,MO,09-03-2020,19:15,19:30,384
N01111V1,MO,09-03-2020,19:30,19:45,388
N01111V1,MO,09-03-2020,19:45,20:00,368
N01111V1,MO,09-03-2020,20:00,20:15,352
N01111V1,MO,09-03-2020,20:15,20:30,300
N01111V1,MO,09-03-2020,20:30,20:45,332
N01111V1,MO,09-03-2020,20:45,21:00,232
N01111V1,MO,09-03-2020,21:00,21:15,280
N01111V1,MO,09-03-2020,21:15,21:30,252
N01111V1,MO,09-03-2020,21:30,21:45,288
N01111V1,MO,09-03-2020,21:45,22:00,236
N01111V1,MO,09-03-2020,22:00,22:15,336
N01111V1,MO,09-03-2020,22:15,22:30,236
N01111V1,MO,09-03-2020,22:30,22:45,132
N01111V1,MO,09-03-2020,22:45,23:00,196
N01111V1,MO,09-03-2020,23:00,23:15,136
N01111V1,MO,09-03-2020,23:15,23:30,140
N01111V1,MO,09-03-2020,23:30,23:45,148
N01111V1,MO,09-03-2020,23:45,24:00,124
N01111V1,TU,10-03-2020,00:00,00:15,76
N01111V1,TU,10-03-2020,00:15,00:30,68
N01111V1,TU,10-03-2020,00:30,00:45,60
N01111V1,TU,10-03-2020,00:45,01:00,100
N01111V1,TU,10-03-2020,01:00,01:15,52
N01111V1,TU,10-03-2020,01:15,01:30,52
N01111V1,TU,10-03-2020,01:30,01:45,28
N01111V1,TU,10-03-2020,01:45,02:00,44
N01111V1,TU,10-03-2020,02:00,02:15,28
N01111V1,TU,10-03-2020,02:15,02:30,64
N01111V1,TU,10-03-2020,02:30,02:45,52
N01111V1,TU,10-03-2020,02:45,03:00,32
N01111V1,TU,10-03-2020,03:00,03:15,44
N01111V1,TU,10-03-2020,03:15,03:30,20
N01111V1,TU,10-03-2020,03:30,03:45,36
N01111V1,TU,10-03-2020,03:45,04:00,32
N01111V1,TU,10-03-2020,04:00,04:15,44
N01111V1,TU,10-03-2020,04:15,04:30,32
N01111V1,TU,10-03-2020,04:30,04:45,40
N01111V1,TU,10-03-2020,04:45,05:00,92
N01111V1,TU,10-03-2020,05:00,05:15,84
N01111V1,TU,10-03-2020,05:15,05:30,100
N01111V1,TU,10-03-2020,05:30,05:45,196
N01111V1,TU,10-03-2020,05:45,06:00,212
N01111V1,TU,10-03-2020,06:00,06:15,124
N01111V1,TU,10-03-2020,06:15,06:30,180
N01111V1,TU,10-03-2020,06:30,06:45,316
N01111V1,TU,10-03-2020,06:45,07:00,316
N01111V1,TU,10-03-2020,07:00,07:15,404
N01111V1,TU,10-03-2020,07:15,07:30,452
N01111V1,TU,10-03-2020,07:30,07:45,496
N01111V1,TU,10-03-2020,07:45,08:00,544
N01111V1,TU,10-03-2020,08:00,08:15,508
N01111V1,TU,10-03-2020,08:15,08:30,536
N01111V1,TU,10-03-2020,08:30,08:45,544
N01111V1,TU,10-03-2020,08:45,09:00,528
N01111V1,TU,10-03-2020,09:00,09:15,488
N01111V1,TU,10-03-2020,09:15,09:30,372
N01111V1,TU,10-03-2020,09:30,09:45,400
N01111V1,TU,10-03-2020,09:45,10:00,376
N01111V1,TU,10-03-2020,10:00,10:15,396
N01111V1,TU,10-03-2020,10:15,10:30,480
N01111V1,TU,10-03-2020,10:30,10:45,404
N01111V1,TU,10-03-2020,10:45,11:00,364
N01111V1,TU,10-03-2020,11:00,11:15,376
N01111V1,TU,10-03-2020,11:15,11:30,420
N01111V1,TU,10-03-2020,11:30,11:45,420
N01111V1,TU,10-03-2020,11:45,12:00,384
N01111V1,TU,10-03-2020,12:00,12:15,384
N01111V1,TU,10-03-2020,12:15,12:30,384
N01111V1,TU,10-03-2020,12:30,12:45,376
N01111V1,TU,10-03-2020,12:45,13:00,392
N01111V1,TU,10-03-2020,13:00,13:15,416
N01111V1,TU,10-03-2020,13:15,13:30,400
N01111V1,TU,10-03-2020,13:30,13:45,424
N01111V1,TU,10-03-2020,13:45,14:00,404
N01111V1,TU,10-03-2020,14:00,14:15,476
N01111V1,TU,10-03-2020,14:15,14:30,408
N01111V1,TU,10-03-2020,14:30,14:45,464
N01111V1,TU,10-03-2020,14:45,15:00,424
N01111V1,TU,10-03-2020,15:00,15:15,432
N01111V1,TU,10-03-2020,15:15,15:30,448
N01111V1,TU,10-03-2020,15:30,15:45,400
N01111V1,TU,10-03-2020,15:45,16:00,436
N01111V1,TU,10-03-2020,16:00,16:15,392
N01111V1,TU,10-03-2020,16:15,16:30,460
N01111V1,TU,10-03-2020,16:30,16:45,436
N01111V1,TU,10-03-2020,16:45,17:00,520
N01111V1,TU,10-03-2020,17:00,17:15,524
N01111V1,TU,10-03-2020,17:15,17:30,552
N01111V1,TU,10-03-2020,17:30,17:45,476
N01111V1,TU,10-03-2020,17:45,18:00,416
N01111V1,TU,10-03-2020,18:00,18:15,436
N01111V1,TU,10-03-2020,18:15,18:30,404
N01111V1,TU,10-03-2020,18:30,18:45,516
N01111V1,TU,10-03-2020,18:45,19:00,496
N01111V1,TU,10-03-2020,19:00,19:15,452
N01111V1,TU,10-03-2020,19:15,19:30,480
N01111V1,TU,10-03-2020,19:30,19:45,376
N01111V1,TU,10-03-2020,19:45,20:00,328
N01111V1,TU,10-03-2020,20:00,20:15,380
N01111V1,TU,10-03-2020,20:15,20:30,332
N01111V1,TU,10-03-2020,20:30,20:45,272
N01111V1,TU,10-03-2020,20:45,21:00,244
N01111V1,TU,10-03-2020,21:00,21:15,432
N01111V1,TU,10-03-2020,21:15,21:30,392
N01111V1,TU,10-03-2020,21:30,21:45,248
N01111V1,TU,10-03-2020,21:45,22:00,420
N01111V1,TU,10-03-2020,22:00,22:15,352
N01111V1,TU,10-03-2020,22:15,22:30,232
N01111V1,TU,10-03-2020,22:30,22:45,256
N01111V1,TU,10-03-2020,22:45,23:00,180
N01111V1,TU,10-03-2020,23:00,23:15,164
N01111V1,TU,10-03-2020,23:15,23:30,152
N01111V1,TU,10-03-2020,23:30,23:45,260
N01111V1,TU,10-03-2020,23:45,24:00,172
N01111V1,WE,11-03-2020,00:00,00:15,136
N01111V1,WE,11-03-2020,00:15,00:30,88
N01111V1,WE,11-03-2020,00:30,00:45,112
N01111V1,WE,11-03-2020,00:45,01:00,100
N01111V1,WE,11-03-2020,01:00,01:15,108
N01111V1,WE,11-03-2020,01:15,01:30,100
N01111V1,WE,11-03-2020,01:30,01:45,88
N01111V1,WE,11-03-2020,01:45,02:00,72
N01111V1,WE,11-03-2020,02:00,02:15,92
N01111V1,WE,11-03-2020,02:15,02:30,92
N01111V1,WE,11-03-2020,02:30,02:45,64
N01111V1,WE,11-03-2020,02:45,03:00,84
N01111V1,WE,11-03-2020,03:00,03:15,80
N01111V1,WE,11-03-2020,03:15,03:30,40
N01111V1,WE,11-03-2020,03:30,03:45,40
N01111V1,WE,11-03-2020,03:45,04:00,48
N01111V1,WE,11-03-2020,04:00,04:15,40
N01111V1,WE,11-03-2020,04:15,04:30,48
N01111V1,WE,11-03-2020,04:30,04:45,60
N01111V1,WE,11-03-2020,04:45,05:00,80
N01111V1,WE,11-03-2020,05:00,05:15,88
N01111V1,WE,11-03-2020,05:15,05:30,104
N01111V1,WE,11-03-2020,05:30,05:45,164
N01111V1,WE,11-03-2020,05:45,06:00,168
N01111V1,WE,11-03-2020,06:00,06:15,152
N01111V1,WE,11-03-2020,06:15,06:30,228
N01111V1,WE,11-03-2020,06:30,06:45,324
N01111V1,WE,11-03-2020,06:45,07:00,320
N01111V1,WE,11-03-2020,07:00,07:15,436
N01111V1,WE,11-03-2020,07:15,07:30,420
N01111V1,WE,11-03-2020,07:30,07:45,540
N01111V1,WE,11-03-2020,07:45,08:00,484
N01111V1,WE,11-03-2020,08:00,08:15,588
N01111V1,WE,11-03-2020,08:15,08:30,576
N01111V1,WE,11-03-2020,08:30,08:45,588
N01111V1,WE,11-03-2020,08:45,09:00,504
N01111V1,WE,11-03-2020,09:00,09:15,368
N01111V1,WE,11-03-2020,09:15,09:30,396
N01111V1,WE,11-03-2020,09:30,09:45,408
N01111V1,WE,11-03-2020,09:45,10:00,388
N01111V1,WE,11-03-2020,10:00,10:15,304
N01111V1,WE,11-03-2020,10:15,10:30,424
N01111V1,WE,11-03-2020,10:30,10:45,340
N01111V1,WE,11-03-2020,10:45,11:00,392
N01111V1,WE,11-03-2020,11:00,11:15,416
N01111V1,WE,11-03-2020,11:15,11:30,348
N01111V1,WE,11-03-2020,11:30,11:45,428
N01111V1,WE,11-03-2020,11:45,12:00,368
N01111V1,WE,11-03-2020,12:00,12:15,368
N01111V1,WE,11-03-2020,12:15,12:30,392
N01111V1,WE,11-03-2020,12:30,12:45,400
N01111V1,WE,11-03-2020,12:45,13:00,436
N01111V1,WE,11-03-2020,13:00,13:15,376
N01111V1,WE,11-03-2020,13:15,13:30,500
N01111V1,WE,11-03-2020,13:30,13:45,436
N01111V1,WE,11-03-2020,13:45,14:00,396
N01111V1,WE,11-03-2020,14:00,14:15,348
N01111V1,WE,11-03-2020,14:15,14:30,400
N01111V1,WE,11-03-2020,14:30,14:45,384
N01111V1,WE,11-03-2020,14:45,15:00,360
N01111V1,WE,11-03-2020,15:00,15:15,464
N01111V1,WE,11-03-2020,15:15,15:30,344
N01111V1,WE,11-03-2020,15:30,15:45,508
N01111V1,WE,11-03-2020,15:45,16:00,388
N01111V1,WE,11-03-2020,16:00,16:15,440
N01111V1,WE,11-03-2020,16:15,16:30,388
N01111V1,WE,11-03-2020,16:30,16:45,448
N01111V1,WE,11-03-2020,16:45,17:00,372
N01111V1,WE,11-03-2020,17:00,17:15,464
N01111V1,WE,11-03-2020,17:15,17:30,432
N01111V1,WE,11-03-2020,17:30,17:45,452
N01111V1,WE,11-03-2020,17:45,18:00,436
N01111V1,WE,11-03-2020,18:00,18:15,456
N01111V1,WE,11-03-2020,18:15,18:30,460
N01111V1,WE,11-03-2020,18:30,18:45,440
N01111V1,WE,11-03-2020,18:45,19:00,404
N01111V1,WE,11-03-2020,19:00,19:15,452
N01111V1,WE,11-03-2020,19:15,19:30,432
N01111V1,WE,11-03-2020,19:30,19:45,400
N01111V1,WE,11-03-2020,19:45,20:00,312
N01111V1,WE,11-03-2020,20:00,20:15,392
N01111V1,WE,11-03-2020,20:15,20:30,308
N01111V1,WE,11-03-2020,20:30,20:45,340
N01111V1,WE,11-03-2020,20:45,21:00,280
N01111V1,WE,11-03-2020,21:00,21:15,332
N01111V1,WE,11-03-2020,21:15,21:30,304
N01111V1,WE,11-03-2020,21:30,21:45,324
N01111V1,WE,11-03-2020,21:45,22:00,340
N01111V1,WE,11-03-2020,22:00,22:15,404
N01111V1,WE,11-03-2020,22:15,22:30,248
N01111V1,WE,11-03-2020,22:30,22:45,284
N01111V1,WE,11-03-2020,22:45,23:00,292
N01111V1,WE,11-03-2020,23:00,23:15,212
N01111V1,WE,11-03-2020,23:15,23:30,168
N01111V1,WE,11-03-2020,23:30,23:45,164
N01111V1,WE,11-03-2020,23:45,24:00,136
N01111V1,TH,12-03-2020,00:00,00:15,108
N01111V1,TH,12-03-2020,00:15,00:30,140
N01111V1,TH,12-03-2020,00:30,00:45,80
N01111V1,TH,12-03-2020,00:45,01:00,84
N01111V1,TH,12-03-2020,01:00,01:15,104
N01111V1,TH,12-03-2020,01:15,01:30,120
N01111V1,TH,12-03-2020,01:30,01:45,56
N01111V1,TH,12-03-2020,01:45,02:00,92
N01111V1,TH,12-03-2020,02:00,02:15,100
N01111V1,TH,12-03-2020,02:15,02:30,112
N01111V1,TH,12-03-2020,02:30,02:45,92
N01111V1,TH,12-03-2020,02:45,03:00,68
N01111V1,TH,12-03-2020,03:00,03:15,68
N01111V1,TH,12-03-2020,03:15,03:30,56
N01111V1,TH,12-03-2020,03:30,03:45,32
N01111V1,TH,12-03-2020,03:45,04:00,40
N01111V1,TH,12-03-2020,04:00,04:15,60
N01111V1,TH,12-03-2020,04:15,04:30,40
N01111V1,TH,12-03-2020,04:30,04:45,40
N01111V1,TH,12-03-2020,04:45,05:00,72
N01111V1,TH,12-03-2020,05:00,05:15,92
N01111V1,TH,12-03-2020,05:15,05:30,84
N01111V1,TH,12-03-2020,05:30,05:45,136
N01111V1,TH,12-03-2020,05:45,06:00,188
N01111V1,TH,12-03-2020,06:00,06:15,108
N01111V1,TH,12-03-2020,06:15,06:30,232
N01111V1,TH,12-03-2020,06:30,06:45,356
N01111V1,TH,12-03-2020,06:45,07:00,292
N01111V1,TH,12-03-2020,07:00,07:15,360
N01111V1,TH,12-03-2020,07:15,07:30,444
N01111V1,TH,12-03-2020,07:30,07:45,508
N01111V1,TH,12-03-2020,07:45,08:00,564
N01111V1,TH,12-03-2020,08:00,08:15,560
N01111V1,TH,12-03-2020,08:15,08:30,568
N01111V1,TH,12-03-2020,08:30,08:45,468
N01111V1,TH,12-03-2020,08:45,09:00,516
N01111V1,TH,12-03-2020,09:00,09:15,408
N01111V1,TH,12-03-2020,09:15,09:30,424
N01111V1,TH,12-03-2020,09:30,09:45,364
N01111V1,TH,12-03-2020,09:45,10:00,424
N01111V1,TH,12-03-2020,10:00,10:15,420
N01111V1,TH,12-03-2020,10:15,10:30,364
N01111V1,TH,12-03-2020,10:30,10:45,264
N01111V1,TH,12-03-2020,10:45,11:00,372
N01111V1,TH,12-03-2020,11:00,11:15,412
N01111V1,TH,12-03-2020,11:15,11:30,364
N01111V1,TH,12-03-2020,11:30,11:45,428
N01111V1,TH,12-03-2020,11:45,12:00,472
N01111V1,TH,12-03-2020,12:00,12:15,424
N01111V1,TH,12-03-2020,12:15,12:30,404
N01111V1,TH,12-03-2020,12:30,12:45,420
N01111V1,TH,12-03-2020,12:45,13:00,416
N01111V1,TH,12-03-2020,13:00,13:15,384
N01111V1,TH,12-03-2020,13:15,13:30,408
N01111V1,TH,12-03-2020,13:30,13:45,412
N01111V1,TH,12-03-2020,13:45,14:00,428
N01111V1,TH,12-03-2020,14:00,14:15,420
N01111V1,TH,12-03-2020,14:15,14:30,412
N01111V1,TH,12-03-2020,14:30,14:45,476
N01111V1,TH,12-03-2020,14:45,15:00,468
N01111V1,TH,12-03-2020,15:00,15:15,408
N01111V1,TH,12-03-2020,15:15,15:30,548
N01111V1,TH,12-03-2020,15:30,15:45,384
N01111V1,TH,12-03-2020,15:45,16:00,464
N01111V1,TH,12-03-2020,16:00,16:15,460
N01111V1,TH,12-03-2020,16:15,16:30,496
N01111V1,TH,12-03-2020,16:30,16:45,424
N01111V1,TH,12-03-2020,16:45,17:00,476
N01111V1,TH,12-03-2020,17:00,17:15,540
N01111V1,TH,12-03-2020,17:15,17:30,504
N01111V1,TH,12-03-2020,17:30,17:45,476
N01111V1,TH,12-03-2020,17:45,18:00,420
N01111V1,TH,12-03-2020,18:00,18:15,520
N01111V1,TH,12-03-2020,18:15,18:30,464
N01111V1,TH,12-03-2020,18:30,18:45,424
N01111V1,TH,12-03-2020,18:45,19:00,452
N01111V1,TH,12-03-2020,19:00,19:15,420
N01111V1,TH,12-03-2020,19:15,19:30,416
N01111V1,TH,12-03-2020,19:30,19:45,372
N01111V1,TH,12-03-2020,19:45,20:00,320
N01111V1,TH,12-03-2020,20:00,20:15,304
N01111V1,TH,12-03-2020,20:15,20:30,340
N01111V1,TH,12-03-2020,20:30,20:45,348
N01111V1,TH,12-03-2020,20:45,21:00,300
N01111V1,TH,12-03-2020,21:00,21:15,256
N01111V1,TH,12-03-2020,21:15,21:30,288
N01111V1,TH,12-03-2020,21:30,21:45,280
N01111V1,TH,12-03-2020,21:45,22:00,320
N01111V1,TH,12-03-2020,22:00,22:15,404
N01111V1,TH,12-03-2020,22:15,22:30,208
N01111V1,TH,12-03-2020,22:30,22:45,220
N01111V1,TH,12-03-2020,22:45,23:00,180
N01111V1,TH,12-03-2020,23:00,23:15,184
N01111V1,TH,12-03-2020,23:15,23:30,164
N01111V1,TH,12-03-2020,23:30,23:45,136
N01111V1,TH,12-03-2020,23:45,24:00,148
N01111V1,FR,13-03-2020,00:00,00:15,132
N01111V1,FR,13-03-2020,00:15,00:30,152
N01111V1,FR,13-03-2020,00:30,00:45,116
N01111V1,FR,13-03-2020,00:45,01:00,88
N01111V1,FR,13-03-2020,01:00,01:15,80
N01111V1,FR,13-03-2020,01:15,01:30,104
N01111V1,FR,13-03-2020,01:30,01:45,84
N01111V1,FR,13-03-2020,01:45,02:00,108
N01111V1,FR,13-03-2020,02:00,02:15,40
N01111V1,FR,13-03-2020,02:15,02:30,116
N01111V1,FR,13-03-2020,02:30,02:45,112
N01111V1,FR,13-03-2020,02:45,03:00,48
N01111V1,FR,13-03-2020,03:00,03:15,68
N01111V1,FR,13-03-2020,03:15,03:30,48
N01111V1,FR,13-03-2020,03:30,03:45,60
N01111V1,FR,13-03-2020,03:45,04:00,40
N01111V1,FR,13-03-2020,04:00,04:15,20
N01111V1,FR,13-03-2020,04:15,04:30,48
N01111V1,FR,13-03-2020,04:30,04:45,36
N01111V1,FR,13-03-2020,04:45,05:00,84
N01111V1,FR,13-03-2020,05:00,05:15,68
N01111V1,FR,13-03-2020,05:15,05:30,124
N01111V1,FR,13-03-2020,05:30,05:45,120
N01111V1,FR,13-03-2020,05:45,06:00,136
N01111V1,FR,13-03-2020,06:00,06:15,132
N01111V1,FR,13-03-2020,06:15,06:30,240
N01111V1,FR,13-03-2020,06:30,06:45,260
N01111V1,FR,13-03-2020,06:45,07:00,332
N01111V1,FR,13-03-2020,07:00,07:15,328
N01111V1,FR,13-03-2020,07:15,07:30,396
N01111V1,FR,13-03-2020,07:30,07:45,364
N01111V1,FR,13-03-2020,07:45,08:00,568
N01111V1,FR,13-03-2020,08:00,08:15,464
N01111V1,FR,13-03-2020,08:15,08:30,468
N01111V1,FR,13-03-2020,08:30,08:45,472
N01111V1,FR,13-03-2020,08:45,09:00,488
N01111V1,FR,13-03-2020,09:00,09:15,364
N01111V1,FR,13-03-2020,09:15,09:30,464
N01111V1,FR,13-03-2020,09:30,09:45,388
N01111V1,FR,13-03-2020,09:45,10:00,384
N01111V1,FR,13-03-2020,10:00,10:15,420
N01111V1,FR,13-03-2020,10:15,10:30,412
N01111V1,FR,13-03-2020,10:30,10:45,384
N01111V1,FR,13-03-2020,10:45,11:00,376
N01111V1,FR,13-03-2020,11:00,11:15,348
N01111V1,FR,13-03-2020,11:15,11:30,468
N01111V1,FR,13-03-2020,11:30,11:45,392
N01111V1,FR,13-03-2020,11:45,12:00,380
N01111V1,FR,13-03-2020,12:00,12:15,448
N01111V1,FR,13-03-2020,12:15,12:30,436
N01111V1,FR,13-03-2020,12:30,12:45,416
N01111V1,FR,13-03-2020,12:45,13:00,500
N01111V1,FR,13-03-2020,13:00,13:15,492
N01111V1,FR,13-03-2020,13:15,13:30,392
N01111V1,FR,13-03-2020,13:30,13:45,492
N01111V1,FR,13-03-2020,13:45,14:00,468
N01111V1,FR,13-03-2020,14:00,14:15,428
N01111V1,FR,13-03-2020,14:15,14:30,452
N01111V1,FR,13-03-2020,14:30,14:45,532
N01111V1,FR,13-03-2020,14:45,15:00,432
N01111V1,FR,13-03-2020,15:00,15:15,516
N01111V1,FR,13-03-2020,15:15,15:30,504
N01111V1,FR,13-03-2020,15:30,15:45,608
N01111V1,FR,13-03-2020,15:45,16:00,516
N01111V1,FR,13-03-2020,16:00,16:15,476
N01111V1,FR,13-03-2020,16:15,16:30,484
N01111V1,FR,13-03-2020,16:30,16:45,400
