Site,Day,Date,StartTime,EndTime,Det Flow*
N01111V1,TU,30-07-2019,18:45,19:00,396
N01111V1,TU,30-07-2019,19:00,19:15,420
N01111V1,TU,30-07-2019,19:15,19:30,464
N01111V1,TU,30-07-2019,19:30,19:45,404
N01111V1,TU,30-07-2019,19:45,20:00,400
N01111V1,TU,30-07-2019,20:00,20:15,340
N01111V1,TU,30-07-2019,20:15,20:30,360
N01111V1,TU,30-07-2019,20:30,20:45,336
N01111V1,TU,30-07-2019,20:45,21:00,276
N01111V1,TU,30-07-2019,21:00,21:15,332
N01111V1,TU,30-07-2019,21:15,21:30,308
N01111V1,TU,30-07-2019,21:30,21:45,232
N01111V1,TU,30-07-2019,21:45,22:00,324
N01111V1,TU,30-07-2019,22:00,22:15,280
N01111V1,TU,30-07-2019,22:15,22:30,200
N01111V1,TU,30-07-2019,22:30,22:45,260
N01111V1,TU,30-07-2019,22:45,23:00,192
N01111V1,TU,30-07-2019,23:00,23:15,232
N01111V1,TU,30-07-2019,23:15,23:30,116
N01111V1,TU,30-07-2019,23:30,23:45,144
N01111V1,TU,30-07-2019,23:45,24:00,108
N01111V1,WE,31-07-2019,00:00,00:15,88
N01111V1,WE,31-07-2019,00:15,00:30,96
N01111V1,WE,31-07-2019,00:30,00:45,80
N01111V1,WE,31-07-2019,00:45,01:00,76
N01111V1,WE,31-07-2019,01:00,01:15,84
N01111V1,WE,31-07-2019,01:15,01:30,84
N01111V1,WE,31-07-2019,01:30,01:45,56
N01111V1,WE,31-07-2019,01:45,02:00,68
N01111V1,WE,31-07-2019,02:00,02:15,96
N01111V1,WE,31-07-2019,02:15,02:30,52
N01111V1,WE,31-07-2019,02:30,02:45,80
N01111V1,WE,31-07-2019,02:45,03:00,72
N01111V1,WE,31-07-2019,03:00,03:15,72
N01111V1,WE,31-07-2019,03:15,03:30,52
N01111V1,WE,31-07-2019,03:30,03:45,36
N01111V1,WE,31-07-2019,03:45,04:00,40
N01111V1,WE,31-07-2019,04:00,04:15,28
N01111V1,WE,31-07-2019,04:15,04:30,52
N01111V1,WE,31-07-2019,04:30,04:45,32
N01111V1,WE,31-07-2019,04:45,05:00,52
N01111V1,WE,31-07-2019,05:00,05:15,92
N01111V1,WE,31-07-2019,05:15,05:30,120
N01111V1,WE,31-07-2019,05:30,05:45,136
N01111V1,WE,31-07-2019,05:45,06:00,208
N01111V1,WE,31-07-2019,06:00,06:15,168
N01111V1,WE,31-07-2019,06:15,06:30,264
N01111V1,WE,31-07-2019,06:30,06:45,292
N01111V1,WE,31-07-2019,06:45,07:00,400
N01111V1,WE,31-07-2019,07:00,07:15,388
N01111V1,WE,31-07-2019,07:15,07:30,404
N01111V1,WE,31-07-2019,07:30,07:45,408
N01111V1,WE,31-07-2019,07:45,08:00,548
N01111V1,WE,31-07-2019,08:00,08:15,500
N01111V1,WE,31-07-2019,08:15,08:30,524
N01111V1,WE,31-07-2019,08:30,08:45,536
N01111V1,WE,31-07-2019,08:45,09:00,388
N01111V1,WE,31-07-2019,09:00,09:15,456
N01111V1,WE,31-07-2019,09:15,09:30,368
N01111V1,WE,31-07-2019,09:30,09:45,432
N01111V1,WE,31-07-2019,09:45,10:00,436
N01111V1,WE,31-07-2019,10:00,10:15,404
N01111V1,WE,31-07-2019,10:15,10:30,440
N01111V1,WE,31-07-2019,10:30,10:45,404
N01111V1,WE,31-07-2019,10:45,11:00,396
N01111V1,WE,31-07-2019,11:00,11:15,380
N01111V1,WE,31-07-2019,11:15,11:30,440
N01111V1,WE,31-07-2019,11:30,11:45,504
N01111V1,WE,31-07-2019,11:45,12:00,416
N01111V1,WE,31-07-2019,12:00,12:15,500
N01111V1,WE,31-07-2019,12:15,12:30,452
N01111V1,WE,31-07-2019,12:30,12:45,448
N01111V1,WE,31-07-2019,12:45,13:00,372
N01111V1,WE,31-07-2019,13:00,13:15,464
N01111V1,WE,31-07-2019,13:15,13:30,448
N01111V1,WE,31-07-2019,13:30,13:45,436
N01111V1,WE,31-07-2019,13:45,14:00,404
N01111V1,WE,31-07-2019,14:00,14:15,464
N01111V1,WE,31-07-2019,14:15,14:30,460
N01111V1,WE,31-07-2019,14:30,14:45,472
N01111V1,WE,31-07-2019,14:45,15:00,404
N01111V1,WE,31-07-2019,15:00,15:15,484
N01111V1,WE,31-07-2019,15:15,15:30,436
N01111V1,WE,31-07-2019,15:30,15:45,508
N01111V1,WE,31-07-2019,15:45,16:00,520
N01111V1,WE,31-07-2019,16:00,16:15,500
N01111V1,WE,31-07-2019,16:15,16:30,488
N01111V1,WE,31-07-2019,16:30,16:45,532
N01111V1,WE,31-07-2019,16:45,17:00,504
N01111V1,WE,31-07-2019,17:00,17:15,508
N01111V1,WE,31-07-2019,17:15,17:30,492
N01111V1,WE,31-07-2019,17:30,17:45,460
N01111V1,WE,31-07-2019,17:45,18:00,488
N01111V1,WE,31-07-2019,18:00,18:15,416
N01111V1,WE,31-07-2019,18:15,18:30,404
N01111V1,WE,31-07-2019,18:30,18:45,472
N01111V1,WE,31-07-2019,18:45,19:00,444
N01111V1,WE,31-07-2019,19:00,19:15,416
N01111V1,WE,31-07-2019,19:15,19:30,432
N01111V1,WE,31-07-2019,19:30,19:45,372
N01111V1,WE,31-07-2019,19:45,20:00,384
N01111V1,WE,31-07-2019,20:00,20:15,444
N01111V1,WE,31-07-2019,20:15,20:30,456
N01111V1,WE,31-07-2019,20:30,20:45,336
N01111V1,WE,31-07-2019,20:45,21:00,304
N01111V1,WE,31-07-2019,21:00,21:15,384
N01111V1,WE,31-07-2019,21:15,21:30,344
N01111V1,WE,31-07-2019,21:30,21:45,256
N01111V1,WE,31-07-2019,21:45,22:00,224
N01111V1,WE,31-07-2019,22:00,22:15,292
N01111V1,WE,31-07-2019,22:15,22:30,288
N01111V1,WE,31-07-2019,22:30,22:45,200
N01111V1,WE,31-07-2019,22:45,23:00,132
N01111V1,WE,31-07-2019,23:00,23:15,176
N01111V1,WE,31-07-2019,23:15,23:30,172
N01111V1,WE,31-07-2019,23:30,23:45,208
N01111V1,WE,31-07-2019,23:45,24:00,140
N01111V1,TH,01-08-2019,00:00,00:15,168
N01111V1,TH,01-08-2019,00:15,00:30,72
N01111V1,TH,01-08-2019,00:30,00:45,120
N01111V1,TH,01-08-2019,00:45,01:00,80
N01111V1,TH,01-08-2019,01:00,01:15,116
N01111V1,TH,01-08-2019,01:15,01:30,44
N01111V1,TH,01-08-2019,01:30,01:45,56
N01111V1,TH,01-08-2019,01:45,02:00,52
N01111V1,TH,01-08-2019,02:00,02:15,84
N01111V1,TH,01-08-2019,02:15,02:30,80
N01111V1,TH,01-08-2019,02:30,02:45,72
N01111V1,TH,01-08-2019,02:45,03:00,56
N01111V1,TH,01-08-2019,03:00,03:15,32
N01111V1,TH,01-08-2019,03:15,03:30,68
N01111V1,TH,01-08-2019,03:30,03:45,28
N01111V1,TH,01-08-2019,03:45,04:00,68
N01111V1,TH,01-08-2019,04:00,04:15,80
N01111V1,TH,01-08-2019,04:15,04:30,32
N01111V1,TH,01-08-2019,04:30,04:45,56
N01111V1,TH,01-08-2019,04:45,05:00,120
N01111V1,TH,01-08-2019,05:00,05:15,80
N01111V1,TH,01-08-2019,05:15,05:30,120
N01111V1,TH,01-08-2019,05:30,05:45,128
N01111V1,TH,01-08-2019,05:45,06:00,180
N01111V1,TH,01-08-2019,06:00,06:15,208
N01111V1,TH,01-08-2019,06:15,06:30,200
N01111V1,TH,01-08-2019,06:30,06:45,332
N01111V1,TH,01-08-2019,06:45,07:00,272
N01111V1,TH,01-08-2019,07:00,07:15,420
N01111V1,TH,01-08-2019,07:15,07:30,380
N01111V1,TH,01-08-2019,07:30,07:45,468
N01111V1,TH,01-08-2019,07:45,08:00,516
N01111V1,TH,01-08-2019,08:00,08:15,424
N01111V1,TH,01-08-2019,08:15,08:30,532
N01111V1,TH,01-08-2019,08:30,08:45,476
N01111V1,TH,01-08-2019,08:45,09:00,440
N01111V1,TH,01-08-2019,09:00,09:15,344
N01111V1,TH,01-08-2019,09:15,09:30,392
N01111V1,TH,01-08-2019,09:30,09:45,408
N01111V1,TH,01-08-2019,09:45,10:00,360
N01111V1,TH,01-08-2019,10:00,10:15,336
N01111V1,TH,01-08-2019,10:15,10:30,444
N01111V1,TH,01-08-2019,10:30,10:45,376
N01111V1,TH,01-08-2019,10:45,11:00,396
N01111V1,TH,01-08-2019,11:00,11:15,452
N01111V1,TH,01-08-2019,11:15,11:30,448
N01111V1,TH,01-08-2019,11:30,11:45,476
N01111V1,TH,01-08-2019,11:45,12:00,484
N01111V1,TH,01-08-2019,12:00,12:15,496
N01111V1,TH,01-08-2019,12:15,12:30,464
N01111V1,TH,01-08-2019,12:30,12:45,460
N01111V1,TH,01-08-2019,12:45,13:00,440
N01111V1,TH,01-08-2019,13:00,13:15,460
N01111V1,TH,01-08-2019,13:15,13:30,472
N01111V1,TH,01-08-2019,13:30,13:45,428
N01111V1,TH,01-08-2019,13:45,14:00,456
N01111V1,TH,01-08-2019,14:00,14:15,528
N01111V1,TH,01-08-2019,14:15,14:30,456
N01111V1,TH,01-08-2019,14:30,14:45,428
N01111V1,TH,01-08-2019,14:45,15:00,412
N01111V1,TH,01-08-2019,15:00,15:15,464
N01111V1,TH,01-08-2019,15:15,15:30,480
N01111V1,TH,01-08-2019,15:30,15:45,476
N01111V1,TH,01-08-2019,15:45,16:00,500
N01111V1,TH,01-08-2019,16:00,16:15,492
N01111V1,TH,01-08-2019,16:15,16:30,532
N01111V1,TH,01-08-2019,16:30,16:45,552
N01111V1,TH,01-08-2019,16:45,17:00,580
N01111V1,TH,01-08-2019,17:00,17:15,556
N01111V1,TH,01-08-2019,17:15,17:30,496
N01111V1,TH,01-08-2019,17:30,17:45,480
N01111V1,TH,01-08-2019,17:45,18:00,460
N01111V1,TH,01-08-2019,18:00,18:15,528
N01111V1,TH,01-08-2019,18:15,18:30,404
N01111V1,TH,01-08-2019,18:30,18:45,520
N01111V1,TH,01-08-2019,18:45,19:00,400
N01111V1,TH,01-08-2019,19:00,19:15,424
N01111V1,TH,01-08-2019,19:15,19:30,416
N01111V1,TH,01-08-2019,19:30,19:45,344
N01111V1,TH,01-08-2019,19:45,20:00,420
N01111V1,TH,01-08-2019,20:00,20:15,388
N01111V1,TH,01-08-2019,20:15,20:30,388
N01111V1,TH,01-08-2019,20:30,20:45,348
N01111V1,TH,01-08-2019,20:45,21:00,336
N01111V1,TH,01-08-2019,21:00,21:15,404
N01111V1,TH,01-08-2019,21:15,21:30,324
N01111V1,TH,01-08-2019,21:30,21:45,448
N01111V1,TH,01-08-2019,21:45,22:00,492
N01111V1,TH,01-08-2019,22:00,22:15,480
N01111V1,TH,01-08-2019,22:15,22:30,500
N01111V1,TH,01-08-2019,22:30,22:45,428
N01111V1,TH,01-08-2019,22:45,23:00,272
N01111V1,TH,01-08-2019,23:00,23:15,268
N01111V1,TH,01-08-2019,23:15,23:30,272
N01111V1,TH,01-08-2019,23:30,23:45,228
N01111V1,TH,01-08-2019,23:45,24:00,152
N01111V1,FR,02-08-2019,00:00,00:15,120
N01111V1,FR,02-08-2019,00:15,00:30,144
N01111V1,FR,02-08-2019,00:30,00:45,124
N01111V1,FR,02-08-2019,00:45,01:00,84
N01111V1,FR,02-08-2019,01:00,01:15,88
N01111V1,FR,02-08-2019,01:15,01:30,116
N01111V1,FR,02-08-2019,01:30,01:45,92
N01111V1,FR,02-08-2019,01:45,02:00,68
N01111V1,FR,02-08-2019,02:00,02:15,92
N01111V1,FR,02-08-2019,02:15,02:30,84
N01111V1,FR,02-08-2019,02:30,02:45,64
N01111V1,FR,02-08-2019,02:45,03:00,60
N01111V1,FR,02-08-2019,03:00,03:15,64
N01111V1,FR,02-08-2019,03:15,03:30,80
N01111V1,FR,02-08-2019,03:30,03:45,48
N01111V1,FR,02-08-2019,03:45,04:00,88
N01111V1,FR,02-08-2019,04:00,04:15,60
N01111V1,FR,02-08-2019,04:15,04:30,56
N01111V1,FR,02-08-2019,04:30,04:45,72
N01111V1,FR,02-08-2019,04:45,05:00,96
N01111V1,FR,02-08-2019,05:00,05:15,80
N01111V1,FR,02-08-2019,05:15,05:30,112
N01111V1,FR,02-08-2019,05:30,05:45,148
N01111V1,FR,02-08-2019,05:45,06:00,220
N01111V1,FR,02-08-2019,06:00,06:15,160
N01111V1,FR,02-08-2019,06:15,06:30,224
N01111V1,FR,02-08-2019,06:30,06:45,300
N01111V1,FR,02-08-2019,06:45,07:00,308
N01111V1,FR,02-08-2019,07:00,07:15,276
N01111V1,FR,02-08-2019,07:15,07:30,360
N01111V1,FR,02-08-2019,07:30,07:45,404
N01111V1,FR,02-08-2019,07:45,08:00,460
N01111V1,FR,02-08-2019,08:00,08:15,492
N01111V1,FR,02-08-2019,08:15,08:30,468
N01111V1,FR,02-08-2019,08:30,08:45,468
N01111V1,FR,02-08-2019,08:45,09:00,404
N01111V1,FR,02-08-2019,09:00,09:15,440
N01111V1,FR,02-08-2019,09:15,09:30,344
N01111V1,FR,02-08-2019,09:30,09:45,396
N01111V1,FR,02-08-2019,09:45,10:00,456
N01111V1,FR,02-08-2019,10:00,10:15,344
N01111V1,FR,02-08-2019,10:15,10:30,396
N01111V1,FR,02-08-2019,10:30,10:45,416
N01111V1,FR,02-08-2019,10:45,11:00,36
N01111V1,FR,02-08-2019,11:00,11:15,412
N01111V1,FR,02-08-2019,11:15,11:30,408
N01111V1,FR,02-08-2019,11:30,11:45,420
N01111V1,FR,02-08-2019,11:45,12:00,360
N01111V1,FR,02-08-2019,12:00,12:15,416
N01111V1,FR,02-08-2019,12:15,12:30,400
N01111V1,FR,02-08-2019,12:30,12:45,528
N01111V1,FR,02-08-2019,12:45,13:00,420
N01111V1,FR,02-08-2019,13:00,13:15,472
N01111V1,FR,02-08-2019,13:15,13:30,356
N01111V1,FR,02-08-2019,13:30,13:45,360
N01111V1,FR,02-08-2019,13:45,14:00,336
N01111V1,FR,02-08-2019,14:00,14:15,396
N01111V1,FR,02-08-2019,14:15,14:30,500
N01111V1,FR,02-08-2019,14:30,14:45,484
N01111V1,FR,02-08-2019,14:45,15:00,404
N01111V1,FR,02-08-2019,15:00,15:15,420
N01111V1,FR,02-08-2019,15:15,15:30,552
N01111V1,FR,02-08-2019,15:30,15:45,556
N01111V1,FR,02-08-2019,15:45,16:00,448
N01111V1,FR,02-08-2019,16:00,16:15,496
N01111V1,FR,02-08-2019,16:15,16:30,500
N01111V1,FR,02-08-2019,16:30,16:45,636
N01111V1,FR,02-08-2019,16:45,17:00,488
N01111V1,FR,02-08-2019,17:00,17:15,616
N01111V1,FR,02-08-2019,17:15,17:30,516
N01111V1,FR,02-08-2019,17:30,17:45,436
N01111V1,FR,02-08-2019,17:45,18:00,396
N01111V1,FR,02-08-2019,18:00,18:15,448
N01111V1,FR,02-08-2019,18:15,18:30,476
N01111V1,FR,02-08-2019,18:30,18:45,340
N01111V1,FR,02-08-2019,18:45,19:00,376
N01111V1,FR,02-08-2019,19:00,19:15,348
N01111V1,FR,02-08-2019,19:15,19:30,448
N01111V1,FR,02-08-2019,19:30,19:45,408
N01111V1,FR,02-08-2019,19:45,20:00,396
N01111V1,FR,02-08-2019,20:00,20:15,492
N01111V1,FR,02-08-2019,20:15,20:30,416
N01111V1,FR,02-08-2019,20:30,20:45,436
N01111V1,FR,02-08-2019,20:45,21:00,344
N01111V1,FR,02-08-2019,21:00,21:15,408
N01111V1,FR,02-08-2019,21:15,21:30,364
N01111V1,FR,02-08-2019,21:30,21:45,332
N01111V1,FR,02-08-2019,21:45,22:00,384
N01111V1,FR,02-08-2019,22:00,22:15,352
N01111V1,FR,02-08-2019,22:15,22:30,332
N01111V1,FR,02-08-2019,22:30,22:45,328
N01111V1,FR,02-08-2019,22:45,23:00,272
N01111V1,FR,02-08-2019,23:00,23:15,348
N01111V1,FR,02-08-2019,23:15,23:30,328
N01111V1,FR,02-08-2019,23:30,23:45,240
N01111V1,FR,02-08-2019,23:45,24:00,260
N01111V1,SA,03-08-2019,00:00,00:15,248
N01111V1,SA,03-08-2019,00:15,00:30,240
N01111V1,SA,03-08-2019,00:30,00:45,184
N01111V1,SA,03-08-2019,00:45,01:00,200
N01111V1,SA,03-08-2019,01:00,01:15,172
N01111V1,SA,03-08-2019,01:15,01:30,184
N01111V1,SA,03-08-2019,01:30,01:45,216
N01111V1,SA,03-08-2019,01:45,02:00,104
N01111V1,SA,03-08-2019,02:00,02:15,168
N01111V1,SA,03-08-2019,02:15,02:30,160
N01111V1,SA,03-08-2019,02:30,02:45,112
N01111V1,SA,03-08-2019,02:45,03:00,160
N01111V1,SA,03-08-2019,03:00,03:15,128
N01111V1,SA,03-08-2019,03:15,03:30,96
N01111V1,SA,03-08-2019,03:30,03:45,112
N01111V1,SA,03-08-2019,03:45,04:00,120
N01111V1,SA,03-08-2019,04:00,04:15,96
N01111V1,SA,03-08-2019,04:15,04:30,92
N01111V1,SA,03-08-2019,04:30,04:45,80
N01111V1,SA,03-08-2019,04:45,05:00,88
N01111V1,SA,03-08-2019,05:00,05:15,68
N01111V1,SA,03-08-2019,05:15,05:30,80
N01111V1,SA,03-08-2019,05:30,05:45,96
N01111V1,SA,03-08-2019,05:45,06:00,108
N01111V1,SA,03-08-2019,06:00,06:15,120
N01111V1,SA,03-08-2019,06:15,06:30,144
N01111V1,SA,03-08-2019,06:30,06:45,164
N01111V1,SA,03-08-2019,06:45,07:00,184
N01111V1,SA,03-08-2019,07:00,07:15,160
N01111V1,SA,03-08-2019,07:15,07:30,140
N01111V1,SA,03-08-2019,07:30,07:45,196
N01111V1,SA,03-08-2019,07:45,08:00,216
N01111V1,SA,03-08-2019,08:00,08:15,180
N01111V1,SA,03-08-2019,08:15,08:30,228
N01111V1,SA,03-08-2019,08:30,08:45,300
N01111V1,SA,03-08-2019,08:45,09:00,400
N01111V1,SA,03-08-2019,09:00,09:15,280
N01111V1,SA,03-08-2019,09:15,09:30,384
N01111V1,SA,03-08-2019,09:30,09:45,312
N01111V1,SA,03-08-2019,09:45,10:00,492
N01111V1,SA,03-08-2019,10:00,10:15,344
N01111V1,SA,03-08-2019,10:15,10:30,324
N01111V1,SA,03-08-2019,10:30,10:45,352
N01111V1,SA,03-08-2019,10:45,11:00,552
N01111V1,SA,03-08-2019,11:00,11:15,416
N01111V1,SA,03-08-2019,11:15,11:30,432
N01111V1,SA,03-08-2019,11:30,11:45,464
N01111V1,SA,03-08-2019,11:45,12:00,420
N01111V1,SA,03-08-2019,12:00,12:15,444
N01111V1,SA,03-08-2019,12:15,12:30,452
N01111V1,SA,03-08-2019,12:30,12:45,520
N01111V1,SA,03-08-2019,12:45,13:00,532
N01111V1,SA,03-08-2019,13:00,13:15,488
N01111V1,SA,03-08-2019,13:15,13:30,532
N01111V1,SA,03-08-2019,13:30,13:45,384
N01111V1,SA,03-08-2019,13:45,14:00,472
N01111V1,SA,03-08-2019,14:00,14:15,580
N01111V1,SA,03-08-2019,14:15,14:30,444
N01111V1,SA,03-08-2019,14:30,14:45,424
N01111V1,SA,03-08-2019,14:45,15:00,388
N01111V1,SA,03-08-2019,15:00,15:15,576
N01111V1,SA,03-08-2019,15:15,15:30,444
N01111V1,SA,03-08-2019,15:30,15:45,508
N01111V1,SA,03-08-2019,15:45,16:00,488
N01111V1,SA,03-08-2019,16:00,16:15,520
N01111V1,SA,03-08-2019,16:15,16:30,444
N01111V1,SA,03-08-2019,16:30,16:45,512
N01111V1,SA,03-08-2019,16:45,17:00,412
N01111V1,SA,03-08-2019,17:00,17:15,424
N01111V1,SA,03-08-2019,17:15,17:30,348
N01111V1,SA,03-08-2019,17:30,17:45,408
N01111V1,SA,03-08-2019,17:45,18:00,528
N01111V1,SA,03-08-2019,18:00,18:15,452
N01111V1,SA,03-08-2019,18:15,18:30,492
N01111V1,SA,03-08-2019,18:30,18:45,408
N01111V1,SA,03-08-2019,18:45,19:00,516
N01111V1,SA,03-08-2019,19:00,19:15,420
N01111V1,SA,03-08-2019,19:15,19:30,460
N01111V1,SA,03-08-2019,19:30,19:45,464
N01111V1,SA,03-08-2019,19:45,20:00,436
N01111V1,SA,03-08-2019,20:00,20:15,492
N01111V1,SA,03-08-2019,20:15,20:30,396
N01111V1,SA,03-08-2019,20:30,20:45,480
N01111V1,SA,03-08-2019,20:45,21:00,388
N01111V1,SA,03-08-2019,21:00,21:15,384
N01111V1,SA,03-08-2019,21:15,21:30,408
N01111V1,SA,03-08-2019,21:30,21:45,364
N01111V1,SA,03-08-2019,21:45,22:00,368
N01111V1,SA,03-08-2019,22:00,22:15,444
N01111V1,SA,03-08-2019,22:15,22:30,356
N01111V1,SA,03-08-2019,22:30,22:45,376
N01111V1,SA,03-08-2019,22:45,23:00,404
N01111V1,SA,03-08-2019,23:00,23:15,348
N01111V1,SA,03-08-2019,23:15,23:30,372
N01111V1,SA,03-08-2019,23:30,23:45,316
N01111V1,SA,03-08-2019,23:45,24:00,292
N01111V1,SU,04-08-2019,00:00,00:15,240
N01111V1,SU,04-08-2019,00:15,00:30,264
N01111V1,SU,04-08-2019,00:30,00:45,264
N01111V1,SU,04-08-2019,00:45,01:00,276
N01111V1,SU,04-08-2019,01:00,01:15,216
N01111V1,SU,04-08-2019,01:15,01:30,260
N01111V1,SU,04-08-2019,01:30,01:45,208
N01111V1,SU,04-08-2019,01:45,02:00,276
N01111V1,SU,04-08-2019,02:00,02:15,240
N01111V1,SU,04-08-2019,02:15,02:30,236
N01111V1,SU,04-08-2019,02:30,02:45,180
N01111V1,SU,04-08-2019,02:45,03:00,228
N01111V1,SU,04-08-2019,03:00,03:15,148
N01111V1,SU,04-08-2019,03:15,03:30,168
N01111V1,SU,04-08-2019,03:30,03:45,128
N01111V1,SU,04-08-2019,03:45,04:00,92
N01111V1,SU,04-08-2019,04:00,04:15,120
N01111V1,SU,04-08-2019,04:15,04:30,128
N01111V1,SU,04-08-2019,04:30,04:45,96
N01111V1,SU,04-08-2019,04:45,05:00,72
N01111V1,SU,04-08-2019,05:00,05:15,76
N01111V1,SU,04-08-2019,05:15,05:30,108
N01111V1,SU,04-08-2019,05:30,05:45,112
N01111V1,SU,04-08-2019,05:45,06:00,116
N01111V1,SU,04-08-2019,06:00,06:15,64
N01111V1,SU,04-08-2019,06:15,06:30,76
N01111V1,SU,04-08-2019,06:30,06:45,132
N01111V1,SU,04-08-2019,06:45,07:00,116
N01111V1,SU,04-08-2019,07:00,07:15,100
N01111V1,SU,04-08-2019,07:15,07:30,92
N01111V1,SU,04-08-2019,07:30,07:45,144
N01111V1,SU,04-08-2019,07:45,08:00,128
N01111V1,SU,04-08-2019,08:00,08:15,124
N01111V1,SU,04-08-2019,08:15,08:30,108
N01111V1,SU,04-08-2019,08:30,08:45,120
N01111V1,SU,04-08-2019,08:45,09:00,180
N01111V1,SU,04-08-2019,09:00,09:15,180
N01111V1,SU,04-08-2019,09:15,09:30,220
N01111V1,SU,04-08-2019,09:30,09:45,184
N01111V1,SU,04-08-2019,09:45,10:00,288
N01111V1,SU,04-08-2019,10:00,10:15,296
N01111V1,SU,04-08-2019,10:15,10:30,344
N01111V1,SU,04-08-2019,10:30,10:45,364
N01111V1,SU,04-08-2019,10:45,11:00,392
N01111V1,SU,04-08-2019,11:00,11:15,356
N01111V1,SU,04-08-2019,11:15,11:30,424
N01111V1,SU,04-08-2019,11:30,11:45,372
N01111V1,SU,04-08-2019,11:45,12:00,436
N01111V1,SU,04-08-2019,12:00,12:15,456
N01111V1,SU,04-08-2019,12:15,12:30,520
N01111V1,SU,04-08-2019,12:30,12:45,488
N01111V1,SU,04-08-2019,12:45,13:00,500
N01111V1,SU,04-08-2019,13:00,13:15,400
N01111V1,SU,04-08-2019,13:15,13:30,496
N01111V1,SU,04-08-2019,13:30,13:45,488
N01111V1,SU,04-08-2019,13:45,14:00,428
N01111V1,SU,04-08-2019,14:00,14:15,444
N01111V1,SU,04-08-2019,14:15,14:30,424
N01111V1,SU,04-08-2019,14:30,14:45,340
N01111V1,SU,04-08-2019,14:45,15:00,528
N01111V1,SU,04-08-2019,15:00,15:15,388
N01111V1,SU,04-08-2019,15:15,15:30,436
N01111V1,SU,04-08-2019,15:30,15:45,384
N01111V1,SU,04-08-2019,15:45,16:00,380
N01111V1,SU,04-08-2019,16:00,16:15,336
N01111V1,SU,04-08-2019,16:15,16:30,376
N01111V1,SU,04-08-2019,16:30,16:45,448
N01111V1,SU,04-08-2019,16:45,17:00,532
N01111V1,SU,04-08-2019,17:00,17:15,544
N01111V1,SU,04-08-2019,17:15,17:30,676
N01111V1,SU,04-08-2019,17:30,17:45,648
N01111V1,SU,04-08-2019,17:45,18:00,648
N01111V1,SU,04-08-2019,18:00,18:15,444
N01111V1,SU,04-08-2019,18:15,18:30,488
N01111V1,SU,04-08-2019,18:30,18:45,376
N01111V1,SU,04-08-2019,18:45,19:00,392
N01111V1,SU,04-08-2019,19:00,19:15,332
N01111V1,SU,04-08-2019,19:15,19:30,344
N01111V1,SU,04-08-2019,19:30,19:45,308
N01111V1,SU,04-08-2019,19:45,20:00,360
N01111V1,SU,04-08-2019,20:00,20:15,348
N01111V1,SU,04-08-2019,20:15,20:30,300
N01111V1,SU,04-08-2019,20:30,20:45,244
N01111V1,SU,04-08-2019,20:45,21:00,288
N01111V1,SU,04-08-2019,21:00,21:15,292
N01111V1,SU,04-08-2019,21:15,21:30,312
N01111V1,SU,04-08-2019,21:30,21:45,268
N01111V1,SU,04-08-2019,21:45,22:00,232
N01111V1,SU,04-08-2019,22:00,22:15,196
N01111V1,SU,04-08-2019,22:15,22:30,276
N01111V1,SU,04-08-2019,22:30,22:45,192
N01111V1,SU,04-08-2019,22:45,23:00,168
N01111V1,SU,04-08-2019,23:00,23:15,156
N01111V1,SU,04-08-2019,23:15,23:30,144
N01111V1,SU,04-08-2019,23:30,23:45,140
N01111V1,SU,04-08-2019,23:45,24:00,128
N01111V1,MO,05-08-2019,00:00,00:15,108
N01111V1,MO,05-08-2019,00:15,00:30,100
N01111V1,MO,05-08-2019,00:30,00:45,64
N01111V1,MO,05-08-2019,00:45,01:00,92
N01111V1,MO,05-08-2019,01:00,01:15,68
N01111V1,MO,05-08-2019,01:15,01:30,48
N01111V1,MO,05-08-2019,01:30,01:45,52
N01111V1,MO,05-08-2019,01:45,02:00,100
N01111V1,MO,05-08-2019,02:00,02:15,52
N01111V1,MO,05-08-2019,02:15,02:30,84
N01111V1,MO,05-08-2019,02:30,02:45,56
N01111V1,MO,05-08-2019,02:45,03:00,44
N01111V1,MO,05-08-2019,03:00,03:15,32
N01111V1,MO,05-08-2019,03:15,03:30,68
N01111V1,MO,05-08-2019,03:30,03:45,48
N01111V1,MO,05-08-2019,03:45,04:00,48
N01111V1,MO,05-08-2019,04:00,04:15,56
N01111V1,MO,05-08-2019,04:15,04:30,52
N01111V1,MO,05-08-2019,04:30,04:45,44
N01111V1,MO,05-08-2019,04:45,05:00,108
N01111V1,MO,05-08-2019,05:00,05:15,84
N01111V1,MO,05-08-2019,05:15,05:30,140
N01111V1,MO,05-08-2019,05:30,05:45,148
N01111V1,MO,05-08-2019,05:45,06:00,160
N01111V1,MO,05-08-2019,06:00,06:15,144
N01111V1,MO,05-08-2019,06:15,06:30,292
N01111V1,MO,05-08-2019,06:30,06:45,292
N01111V1,MO,05-08-2019,06:45,07:00,288
N01111V1,MO,05-08-2019,07:00,07:15,292
N01111V1,MO,05-08-2019,07:15,07:30,352
N01111V1,MO,05-08-2019,07:30,07:45,440
N01111V1,MO,05-08-2019,07:45,08:00,484
N01111V1,MO,05-08-2019,08:00,08:15,408
N01111V1,MO,05-08-2019,08:15,08:30,520
N01111V1,MO,05-08-2019,08:30,08:45,460
N01111V1,MO,05-08-2019,08:45,09:00,396
