Site,Day,Date,StartTime,EndTime,Det Flow*
N01111V1,WE,06-05-2020,22:15,22:30,68
N01111V1,WE,06-05-2020,22:30,22:45,76
N01111V1,WE,06-05-2020,22:45,23:00,76
N01111V1,WE,06-05-2020,23:00,23:15,56
N01111V1,WE,06-05-2020,23:15,23:30,24
N01111V1,WE,06-05-2020,23:30,23:45,32
N01111V1,WE,06-05-2020,23:45,24:00,32
N01111V1,TH,07-05-2020,00:00,00:15,64
N01111V1,TH,07-05-2020,00:15,00:30,28
N01111V1,TH,07-05-2020,00:30,00:45,28
N01111V1,TH,07-05-2020,00:45,01:00,40
N01111V1,TH,07-05-2020,01:00,01:15,36
N01111V1,TH,07-05-2020,01:15,01:30,16
N01111V1,TH,07-05-2020,01:30,01:45,16
N01111V1,TH,07-05-2020,01:45,02:00,12
N01111V1,TH,07-05-2020,02:00,02:15,4
N01111V1,TH,07-05-2020,02:15,02:30,8
N01111V1,TH,07-05-2020,02:30,02:45,0
N01111V1,TH,07-05-2020,02:45,03:00,28
N01111V1,TH,07-05-2020,03:00,03:15,0
N01111V1,TH,07-05-2020,03:15,03:30,4
N01111V1,TH,07-05-2020,03:30,03:45,20
N01111V1,TH,07-05-2020,03:45,04:00,16
N01111V1,TH,07-05-2020,04:00,04:15,24
N01111V1,TH,07-05-2020,04:15,04:30,28
N01111V1,TH,07-05-2020,04:30,04:45,20
N01111V1,TH,07-05-2020,04:45,05:00,24
N01111V1,TH,07-05-2020,05:00,05:15,24
N01111V1,TH,07-05-2020,05:15,05:30,60
N01111V1,TH,07-05-2020,05:30,05:45,44
N01111V1,TH,07-05-2020,05:45,06:00,64
N01111V1,TH,07-05-2020,06:00,06:15,44
N01111V1,TH,07-05-2020,06:15,06:30,84
N01111V1,TH,07-05-2020,06:30,06:45,120
N01111V1,TH,07-05-2020,06:45,07:00,160
N01111V1,TH,07-05-2020,07:00,07:15,140
N01111V1,TH,07-05-2020,07:15,07:30,124
N01111V1,TH,07-05-2020,07:30,07:45,164
N01111V1,TH,07-05-2020,07:45,08:00,172
N01111V1,TH,07-05-2020,08:00,08:15,164
N01111V1,TH,07-05-2020,08:15,08:30,192
N01111V1,TH,07-05-2020,08:30,08:45,188
N01111V1,TH,07-05-2020,08:45,09:00,180
N01111V1,TH,07-05-2020,09:00,09:15,188
N01111V1,TH,07-05-2020,09:15,09:30,164
N01111V1,TH,07-05-2020,09:30,09:45,212
N01111V1,TH,07-05-2020,09:45,10:00,180
N01111V1,TH,07-05-2020,10:00,10:15,212
N01111V1,TH,07-05-2020,10:15,10:30,228
N01111V1,TH,07-05-2020,10:30,10:45,200
N01111V1,TH,07-05-2020,10:45,11:00,232
N01111V1,TH,07-05-2020,11:00,11:15,236
N01111V1,TH,07-05-2020,11:15,11:30,260
N01111V1,TH,07-05-2020,11:30,11:45,332
N01111V1,TH,07-05-2020,11:45,12:00,284
N01111V1,TH,07-05-2020,12:00,12:15,316
N01111V1,TH,07-05-2020,12:15,12:30,260
N01111V1,TH,07-05-2020,12:30,12:45,316
N01111V1,TH,07-05-2020,12:45,13:00,228
N01111V1,TH,07-05-2020,13:00,13:15,244
N01111V1,TH,07-05-2020,13:15,13:30,328
N01111V1,TH,07-05-2020,13:30,13:45,344
N01111V1,TH,07-05-2020,13:45,14:00,244
N01111V1,TH,07-05-2020,14:00,14:15,308
N01111V1,TH,07-05-2020,14:15,14:30,304
N01111V1,TH,07-05-2020,14:30,14:45,264
N01111V1,TH,07-05-2020,14:45,15:00,248
N01111V1,TH,07-05-2020,15:00,15:15,308
N01111V1,TH,07-05-2020,15:15,15:30,300
N01111V1,TH,07-05-2020,15:30,15:45,300
N01111V1,TH,07-05-2020,15:45,16:00,312
N01111V1,TH,07-05-2020,16:00,16:15,288
N01111V1,TH,07-05-2020,16:15,16:30,392
N01111V1,TH,07-05-2020,16:30,16:45,340
N01111V1,TH,07-05-2020,16:45,17:00,308
N01111V1,TH,07-05-2020,17:00,17:15,288
N01111V1,TH,07-05-2020,17:15,17:30,236
N01111V1,TH,07-05-2020,17:30,17:45,268
N01111V1,TH,07-05-2020,17:45,18:00,248
N01111V1,TH,07-05-2020,18:00,18:15,244
N01111V1,TH,07-05-2020,18:15,18:30,188
N01111V1,TH,07-05-2020,18:30,18:45,176
N01111V1,TH,07-05-2020,18:45,19:00,160
N01111V1,TH,07-05-2020,19:00,19:15,148
N01111V1,TH,07-05-2020,19:15,19:30,212
N01111V1,TH,07-05-2020,19:30,19:45,200
N01111V1,TH,07-05-2020,19:45,20:00,156
N01111V1,TH,07-05-2020,20:00,20:15,204
N01111V1,TH,07-05-2020,20:15,20:30,136
N01111V1,TH,07-05-2020,20:30,20:45,164
N01111V1,TH,07-05-2020,20:45,21:00,108
N01111V1,TH,07-05-2020,21:00,21:15,168
N01111V1,TH,07-05-2020,21:15,21:30,136
N01111V1,TH,07-05-2020,21:30,21:45,120
N01111V1,TH,07-05-2020,21:45,22:00,116
N01111V1,TH,07-05-2020,22:00,22:15,92
N01111V1,TH,07-05-2020,22:15,22:30,92
N01111V1,TH,07-05-2020,22:30,22:45,72
N01111V1,TH,07-05-2020,22:45,23:00,88
N01111V1,TH,07-05-2020,23:00,23:15,76
N01111V1,TH,07-05-2020,23:15,23:30,64
N01111V1,TH,07-05-2020,23:30,23:45,48
N01111V1,TH,07-05-2020,23:45,24:00,80
N01111V1,FR,08-05-2020,00:00,00:15,40
N01111V1,FR,08-05-2020,00:15,00:30,44
N01111V1,FR,08-05-2020,00:30,00:45,28
N01111V1,FR,08-05-2020,00:45,01:00,28
N01111V1,FR,08-05-2020,01:00,01:15,20
N01111V1,FR,08-05-2020,01:15,01:30,16
N01111V1,FR,08-05-2020,01:30,01:45,28
N01111V1,FR,08-05-2020,01:45,02:00,48
N01111V1,FR,08-05-2020,02:00,02:15,0
N01111V1,FR,08-05-2020,02:15,02:30,8
N01111V1,FR,08-05-2020,02:30,02:45,28
N01111V1,FR,08-05-2020,02:45,03:00,16
N01111V1,FR,08-05-2020,03:00,03:15,4
N01111V1,FR,08-05-2020,03:15,03:30,4
N01111V1,FR,08-05-2020,03:30,03:45,8
N01111V1,FR,08-05-2020,03:45,04:00,8
N01111V1,FR,08-05-2020,04:00,04:15,8
N01111V1,FR,08-05-2020,04:15,04:30,24
N01111V1,FR,08-05-2020,04:30,04:45,20
N01111V1,FR,08-05-2020,04:45,05:00,12
N01111V1,FR,08-05-2020,05:00,05:15,36
N01111V1,FR,08-05-2020,05:15,05:30,52
N01111V1,FR,08-05-2020,05:30,05:45,24
N01111V1,FR,08-05-2020,05:45,06:00,56
N01111V1,FR,08-05-2020,06:00,06:15,44
N01111V1,FR,08-05-2020,06:15,06:30,88
N01111V1,FR,08-05-2020,06:30,06:45,112
N01111V1,FR,08-05-2020,06:45,07:00,116
N01111V1,FR,08-05-2020,07:00,07:15,104
N01111V1,FR,08-05-2020,07:15,07:30,156
N01111V1,FR,08-05-2020,07:30,07:45,132
N01111V1,FR,08-05-2020,07:45,08:00,120
N01111V1,FR,08-05-2020,08:00,08:15,140
N01111V1,FR,08-05-2020,08:15,08:30,124
N01111V1,FR,08-05-2020,08:30,08:45,136
N01111V1,FR,08-05-2020,08:45,09:00,128
N01111V1,FR,08-05-2020,09:00,09:15,140
N01111V1,FR,08-05-2020,09:15,09:30,156
N01111V1,FR,08-05-2020,09:30,09:45,184
N01111V1,FR,08-05-2020,09:45,10:00,196
N01111V1,FR,08-05-2020,10:00,10:15,188
N01111V1,FR,08-05-2020,10:15,10:30,200
N01111V1,FR,08-05-2020,10:30,10:45,224
N01111V1,FR,08-05-2020,10:45,11:00,224
N01111V1,FR,08-05-2020,11:00,11:15,184
N01111V1,FR,08-05-2020,11:15,11:30,252
N01111V1,FR,08-05-2020,11:30,11:45,284
N01111V1,FR,08-05-2020,11:45,12:00,228
N01111V1,FR,08-05-2020,12:00,12:15,340
N01111V1,FR,08-05-2020,12:15,12:30,292
N01111V1,FR,08-05-2020,12:30,12:45,320
N01111V1,FR,08-05-2020,12:45,13:00,328
N01111V1,FR,08-05-2020,13:00,13:15,304
N01111V1,FR,08-05-2020,13:15,13:30,368
N01111V1,FR,08-05-2020,13:30,13:45,324
N01111V1,FR,08-05-2020,13:45,14:00,260
N01111V1,FR,08-05-2020,14:00,14:15,236
N01111V1,FR,08-05-2020,14:15,14:30,296
N01111V1,FR,08-05-2020,14:30,14:45,308
N01111V1,FR,08-05-2020,14:45,15:00,296
N01111V1,FR,08-05-2020,15:00,15:15,308
N01111V1,FR,08-05-2020,15:15,15:30,340
N01111V1,FR,08-05-2020,15:30,15:45,340
N01111V1,FR,08-05-2020,15:45,16:00,352
N01111V1,FR,08-05-2020,16:00,16:15,328
N01111V1,FR,08-05-2020,16:15,16:30,208
N01111V1,FR,08-05-2020,16:30,16:45,252
N01111V1,FR,08-05-2020,16:45,17:00,276
N01111V1,FR,08-05-2020,17:00,17:15,252
N01111V1,FR,08-05-2020,17:15,17:30,252
N01111V1,FR,08-05-2020,17:30,17:45,304
N01111V1,FR,08-05-2020,17:45,18:00,252
N01111V1,FR,08-05-2020,18:00,18:15,276
N01111V1,FR,08-05-2020,18:15,18:30,208
N01111V1,FR,08-05-2020,18:30,18:45,244
N01111V1,FR,08-05-2020,18:45,19:00,248
N01111V1,FR,08-05-2020,19:00,19:15,264
N01111V1,FR,08-05-2020,19:15,19:30,192
N01111V1,FR,08-05-2020,19:30,19:45,284
N01111V1,FR,08-05-2020,19:45,20:00,196
N01111V1,FR,08-05-2020,20:00,20:15,196
N01111V1,FR,08-05-2020,20:15,20:30,176
N01111V1,FR,08-05-2020,20:30,20:45,216
N01111V1,FR,08-05-2020,20:45,21:00,160
N01111V1,FR,08-05-2020,21:00,21:15,164
N01111V1,FR,08-05-2020,21:15,21:30,112
N01111V1,FR,08-05-2020,21:30,21:45,108
N01111V1,FR,08-05-2020,21:45,22:00,84
N01111V1,FR,08-05-2020,22:00,22:15,100
N01111V1,FR,08-05-2020,22:15,22:30,76
N01111V1,FR,08-05-2020,22:30,22:45,80
N01111V1,FR,08-05-2020,22:45,23:00,56
N01111V1,FR,08-05-2020,23:00,23:15,64
N01111V1,FR,08-05-2020,23:15,23:30,20
N01111V1,FR,08-05-2020,23:30,23:45,44
N01111V1,FR,08-05-2020,23:45,24:00,52
N01111V1,SA,09-05-2020,00:00,00:15,52
N01111V1,SA,09-05-2020,00:15,00:30,44
N01111V1,SA,09-05-2020,00:30,00:45,36
N01111V1,SA,09-05-2020,00:45,01:00,28
N01111V1,SA,09-05-2020,01:00,01:15,16
N01111V1,SA,09-05-2020,01:15,01:30,20
N01111V1,SA,09-05-2020,01:30,01:45,24
N01111V1,SA,09-05-2020,01:45,02:00,8
N01111V1,SA,09-05-2020,02:00,02:15,12
N01111V1,SA,09-05-2020,02:15,02:30,12
N01111V1,SA,09-05-2020,02:30,02:45,20
N01111V1,SA,09-05-2020,02:45,03:00,4
N01111V1,SA,09-05-2020,03:00,03:15,0
N01111V1,SA,09-05-2020,03:15,03:30,8
N01111V1,SA,09-05-2020,03:30,03:45,8
N01111V1,SA,09-05-2020,03:45,04:00,24
N01111V1,SA,09-05-2020,04:00,04:15,16
N01111V1,SA,09-05-2020,04:15,04:30,16
N01111V1,SA,09-05-2020,04:30,04:45,8
N01111V1,SA,09-05-2020,04:45,05:00,20
N01111V1,SA,09-05-2020,05:00,05:15,16
N01111V1,SA,09-05-2020,05:15,05:30,20
N01111V1,SA,09-05-2020,05:30,05:45,36
N01111V1,SA,09-05-2020,05:45,06:00,44
N01111V1,SA,09-05-2020,06:00,06:15,68
N01111V1,SA,09-05-2020,06:15,06:30,40
N01111V1,SA,09-05-2020,06:30,06:45,88
N01111V1,SA,09-05-2020,06:45,07:00,76
N01111V1,SA,09-05-2020,07:00,07:15,44
N01111V1,SA,09-05-2020,07:15,07:30,72
N01111V1,SA,09-05-2020,07:30,07:45,92
N01111V1,SA,09-05-2020,07:45,08:00,84
N01111V1,SA,09-05-2020,08:00,08:15,76
N01111V1,SA,09-05-2020,08:15,08:30,112
N01111V1,SA,09-05-2020,08:30,08:45,88
N01111V1,SA,09-05-2020,08:45,09:00,84
N01111V1,SA,09-05-2020,09:00,09:15,120
N01111V1,SA,09-05-2020,09:15,09:30,116
N01111V1,SA,09-05-2020,09:30,09:45,144
N01111V1,SA,09-05-2020,09:45,10:00,164
N01111V1,SA,09-05-2020,10:00,10:15,180
N01111V1,SA,09-05-2020,10:15,10:30,184
N01111V1,SA,09-05-2020,10:30,10:45,184
N01111V1,SA,09-05-2020,10:45,11:00,208
N01111V1,SA,09-05-2020,11:00,11:15,240
N01111V1,SA,09-05-2020,11:15,11:30,248
N01111V1,SA,09-05-2020,11:30,11:45,304
N01111V1,SA,09-05-2020,11:45,12:00,296
N01111V1,SA,09-05-2020,12:00,12:15,220
N01111V1,SA,09-05-2020,12:15,12:30,320
N01111V1,SA,09-05-2020,12:30,12:45,364
N01111V1,SA,09-05-2020,12:45,13:00,324
N01111V1,SA,09-05-2020,13:00,13:15,252
N01111V1,SA,09-05-2020,13:15,13:30,344
N01111V1,SA,09-05-2020,13:30,13:45,316
N01111V1,SA,09-05-2020,13:45,14:00,280
N01111V1,SA,09-05-2020,14:00,14:15,380
N01111V1,SA,09-05-2020,14:15,14:30,348
N01111V1,SA,09-05-2020,14:30,14:45,288
N01111V1,SA,09-05-2020,14:45,15:00,272
N01111V1,SA,09-05-2020,15:00,15:15,312
N01111V1,SA,09-05-2020,15:15,15:30,312
N01111V1,SA,09-05-2020,15:30,15:45,292
N01111V1,SA,09-05-2020,15:45,16:00,344
N01111V1,SA,09-05-2020,16:00,16:15,272
N01111V1,SA,09-05-2020,16:15,16:30,296
N01111V1,SA,09-05-2020,16:30,16:45,292
N01111V1,SA,09-05-2020,16:45,17:00,232
N01111V1,SA,09-05-2020,17:00,17:15,316
N01111V1,SA,09-05-2020,17:15,17:30,300
N01111V1,SA,09-05-2020,17:30,17:45,252
N01111V1,SA,09-05-2020,17:45,18:00,240
N01111V1,SA,09-05-2020,18:00,18:15,220
N01111V1,SA,09-05-2020,18:15,18:30,252
N01111V1,SA,09-05-2020,18:30,18:45,264
N01111V1,SA,09-05-2020,18:45,19:00,236
N01111V1,SA,09-05-2020,19:00,19:15,204
N01111V1,SA,09-05-2020,19:15,19:30,200
N01111V1,SA,09-05-2020,19:30,19:45,164
N01111V1,SA,09-05-2020,19:45,20:00,140
N01111V1,SA,09-05-2020,20:00,20:15,192
N01111V1,SA,09-05-2020,20:15,20:30,104
N01111V1,SA,09-05-2020,20:30,20:45,184
N01111V1,SA,09-05-2020,20:45,21:00,128
N01111V1,SA,09-05-2020,21:00,21:15,148
N01111V1,SA,09-05-2020,21:15,21:30,124
N01111V1,SA,09-05-2020,21:30,21:45,140
N01111V1,SA,09-05-2020,21:45,22:00,136
N01111V1,SA,09-05-2020,22:00,22:15,136
N01111V1,SA,09-05-2020,22:15,22:30,108
N01111V1,SA,09-05-2020,22:30,22:45,68
N01111V1,SA,09-05-2020,22:45,23:00,88
N01111V1,SA,09-05-2020,23:00,23:15,44
N01111V1,SA,09-05-2020,23:15,23:30,64
N01111V1,SA,09-05-2020,23:30,23:45,56
N01111V1,SA,09-05-2020,23:45,24:00,64
N01111V1,SU,10-05-2020,00:00,00:15,48
N01111V1,SU,10-05-2020,00:15,00:30,32
N01111V1,SU,10-05-2020,00:30,00:45,20
N01111V1,SU,10-05-2020,00:45,01:00,28
N01111V1,SU,10-05-2020,01:00,01:15,28
N01111V1,SU,10-05-2020,01:15,01:30,28
N01111V1,SU,10-05-2020,01:30,01:45,28
N01111V1,SU,10-05-2020,01:45,02:00,24
N01111V1,SU,10-05-2020,02:00,02:15,8
N01111V1,SU,10-05-2020,02:15,02:30,8
N01111V1,SU,10-05-2020,02:30,02:45,0
N01111V1,SU,10-05-2020,02:45,03:00,12
N01111V1,SU,10-05-2020,03:00,03:15,12
N01111V1,SU,10-05-2020,03:15,03:30,12
N01111V1,SU,10-05-2020,03:30,03:45,12
N01111V1,SU,10-05-2020,03:45,04:00,32
N01111V1,SU,10-05-2020,04:00,04:15,4
N01111V1,SU,10-05-2020,04:15,04:30,24
N01111V1,SU,10-05-2020,04:30,04:45,12
N01111V1,SU,10-05-2020,04:45,05:00,20
N01111V1,SU,10-05-2020,05:00,05:15,4
N01111V1,SU,10-05-2020,05:15,05:30,12
N01111V1,SU,10-05-2020,05:30,05:45,20
N01111V1,SU,10-05-2020,05:45,06:00,28
N01111V1,SU,10-05-2020,06:00,06:15,8
N01111V1,SU,10-05-2020,06:15,06:30,32
N01111V1,SU,10-05-2020,06:30,06:45,64
N01111V1,SU,10-05-2020,06:45,07:00,52
N01111V1,SU,10-05-2020,07:00,07:15,64
N01111V1,SU,10-05-2020,07:15,07:30,48
N01111V1,SU,10-05-2020,07:30,07:45,76
N01111V1,SU,10-05-2020,07:45,08:00,72
N01111V1,SU,10-05-2020,08:00,08:15,44
N01111V1,SU,10-05-2020,08:15,08:30,68
N01111V1,SU,10-05-2020,08:30,08:45,52
N01111V1,SU,10-05-2020,08:45,09:00,92
N01111V1,SU,10-05-2020,09:00,09:15,72
N01111V1,SU,10-05-2020,09:15,09:30,76
N01111V1,SU,10-05-2020,09:30,09:45,72
N01111V1,SU,10-05-2020,09:45,10:00,104
N01111V1,SU,10-05-2020,10:00,10:15,144
N01111V1,SU,10-05-2020,10:15,10:30,124
N01111V1,SU,10-05-2020,10:30,10:45,144
N01111V1,SU,10-05-2020,10:45,11:00,164
N01111V1,SU,10-05-2020,11:00,11:15,136
N01111V1,SU,10-05-2020,11:15,11:30,156
N01111V1,SU,10-05-2020,11:30,11:45,180
N01111V1,SU,10-05-2020,11:45,12:00,260
N01111V1,SU,10-05-2020,12:00,12:15,212
N01111V1,SU,10-05-2020,12:15,12:30,224
N01111V1,SU,10-05-2020,12:30,12:45,240
N01111V1,SU,10-05-2020,12:45,13:00,260
N01111V1,SU,10-05-2020,13:00,13:15,280
N01111V1,SU,10-05-2020,13:15,13:30,176
N01111V1,SU,10-05-2020,13:30,13:45,236
N01111V1,SU,10-05-2020,13:45,14:00,272
N01111V1,SU,10-05-2020,14:00,14:15,300
N01111V1,SU,10-05-2020,14:15,14:30,244
N01111V1,SU,10-05-2020,14:30,14:45,256
N01111V1,SU,10-05-2020,14:45,15:00,240
N01111V1,SU,10-05-2020,15:00,15:15,256
N01111V1,SU,10-05-2020,15:15,15:30,280
N01111V1,SU,10-05-2020,15:30,15:45,232
N01111V1,SU,10-05-2020,15:45,16:00,272
N01111V1,SU,10-05-2020,16:00,16:15,276
N01111V1,SU,10-05-2020,16:15,16:30,284
N01111V1,SU,10-05-2020,16:30,16:45,248
N01111V1,SU,10-05-2020,16:45,17:00,216
N01111V1,SU,10-05-2020,17:00,17:15,196
N01111V1,SU,10-05-2020,17:15,17:30,228
N01111V1,SU,10-05-2020,17:30,17:45,220
N01111V1,SU,10-05-2020,17:45,18:00,224
N01111V1,SU,10-05-2020,18:00,18:15,180
N01111V1,SU,10-05-2020,18:15,18:30,176
N01111V1,SU,10-05-2020,18:30,18:45,188
N01111V1,SU,10-05-2020,18:45,19:00,180
N01111V1,SU,10-05-2020,19:00,19:15,180
N01111V1,SU,10-05-2020,19:15,19:30,156
N01111V1,SU,10-05-2020,19:30,19:45,172
N01111V1,SU,10-05-2020,19:45,20:00,164
N01111V1,SU,10-05-2020,20:00,20:15,176
N01111V1,SU,10-05-2020,20:15,20:30,180
N01111V1,SU,10-05-2020,20:30,20:45,116
N01111V1,SU,10-05-2020,20:45,21:00,112
N01111V1,SU,10-05-2020,21:00,21:15,140
N01111V1,SU,10-05-2020,21:15,21:30,120
N01111V1,SU,10-05-2020,21:30,21:45,132
N01111V1,SU,10-05-2020,21:45,22:00,164
N01111V1,SU,10-05-2020,22:00,22:15,80
N01111V1,SU,10-05-2020,22:15,22:30,72
N01111V1,SU,10-05-2020,22:30,22:45,60
N01111V1,SU,10-05-2020,22:45,23:00,68
N01111V1,SU,10-05-2020,23:00,23:15,112
N01111V1,SU,10-05-2020,23:15,23:30,36
N01111V1,SU,10-05-2020,23:30,23:45,64
N01111V1,SU,10-05-2020,23:45,24:00,40
N01111V1,MO,11-05-2020,00:00,00:15,28
N01111V1,MO,11-05-2020,00:15,00:30,16
N01111V1,MO,11-05-2020,00:30,00:45,20
N01111V1,MO,11-05-2020,00:45,01:00,32
N01111V1,MO,11-05-2020,01:00,01:15,24
N01111V1,MO,11-05-2020,01:15,01:30,20
N01111V1,MO,11-05-2020,01:30,01:45,4
N01111V1,MO,11-05-2020,01:45,02:00,16
N01111V1,MO,11-05-2020,02:00,02:15,4
N01111V1,MO,11-05-2020,02:15,02:30,0
N01111V1,MO,11-05-2020,02:30,02:45,8
N01111V1,MO,11-05-2020,02:45,03:00,32
N01111V1,MO,11-05-2020,03:00,03:15,4
N01111V1,MO,11-05-2020,03:15,03:30,8
N01111V1,MO,11-05-2020,03:30,03:45,4
N01111V1,MO,11-05-2020,03:45,04:00,4
N01111V1,MO,11-05-2020,04:00,04:15,8
N01111V1,MO,11-05-2020,04:15,04:30,32
N01111V1,MO,11-05-2020,04:30,04:45,32
N01111V1,MO,11-05-2020,04:45,05:00,20
N01111V1,MO,11-05-2020,05:00,05:15,28
N01111V1,MO,11-05-2020,05:15,05:30,40
N01111V1,MO,11-05-2020,05:30,05:45,52
N01111V1,MO,11-05-2020,05:45,06:00,76
N01111V1,MO,11-05-2020,06:00,06:15,52
N01111V1,MO,11-05-2020,06:15,06:30,76
N01111V1,MO,11-05-2020,06:30,06:45,144
N01111V1,MO,11-05-2020,06:45,07:00,136
N01111V1,MO,11-05-2020,07:00,07:15,124
N01111V1,MO,11-05-2020,07:15,07:30,156
N01111V1,MO,11-05-2020,07:30,07:45,212
N01111V1,MO,11-05-2020,07:45,08:00,168
N01111V1,MO,11-05-2020,08:00,08:15,188
N01111V1,MO,11-05-2020,08:15,08:30,188
N01111V1,MO,11-05-2020,08:30,08:45,160
N01111V1,MO,11-05-2020,08:45,09:00,208
N01111V1,MO,11-05-2020,09:00,09:15,200
N01111V1,MO,11-05-2020,09:15,09:30,212
N01111V1,MO,11-05-2020,09:30,09:45,204
N01111V1,MO,11-05-2020,09:45,10:00,200
N01111V1,MO,11-05-2020,10:00,10:15,208
N01111V1,MO,11-05-2020,10:15,10:30,140
N01111V1,MO,11-05-2020,10:30,10:45,224
N01111V1,MO,11-05-2020,10:45,11:00,288
N01111V1,MO,11-05-2020,11:00,11:15,224
N01111V1,MO,11-05-2020,11:15,11:30,200
N01111V1,MO,11-05-2020,11:30,11:45,244
N01111V1,MO,11-05-2020,11:45,12:00,212
N01111V1,MO,11-05-2020,12:00,12:15,264
N01111V1,MO,11-05-2020,12:15,12:30,288
N01111V1,MO,11-05-2020,12:30,12:45,292
N01111V1,MO,11-05-2020,12:45,13:00,284
N01111V1,MO,11-05-2020,13:00,13:15,256
N01111V1,MO,11-05-2020,13:15,13:30,388
N01111V1,MO,11-05-2020,13:30,13:45,256
N01111V1,MO,11-05-2020,13:45,14:00,272
N01111V1,MO,11-05-2020,14:00,14:15,324
N01111V1,MO,11-05-2020,14:15,14:30,208
N01111V1,MO,11-05-2020,14:30,14:45,248
N01111V1,MO,11-05-2020,14:45,15:00,248
N01111V1,MO,11-05-2020,15:00,15:15,264
N01111V1,MO,11-05-2020,15:15,15:30,252
N01111V1,MO,11-05-2020,15:30,15:45,268
N01111V1,MO,11-05-2020,15:45,16:00,292
N01111V1,MO,11-05-2020,16:00,16:15,316
N01111V1,MO,11-05-2020,16:15,16:30,280
N01111V1,MO,11-05-2020,16:30,16:45,296
N01111V1,MO,11-05-2020,16:45,17:00,280
N01111V1,MO,11-05-2020,17:00,17:15,252
N01111V1,MO,11-05-2020,17:15,17:30,276
N01111V1,MO,11-05-2020,17:30,17:45,248
N01111V1,MO,11-05-2020,17:45,18:00,248
N01111V1,MO,11-05-2020,18:00,18:15,196
N01111V1,MO,11-05-2020,18:15,18:30,172
N01111V1,MO,11-05-2020,18:30,18:45,204
N01111V1,MO,11-05-2020,18:45,19:00,160
N01111V1,MO,11-05-2020,19:00,19:15,212
N01111V1,MO,11-05-2020,19:15,19:30,216
N01111V1,MO,11-05-2020,19:30,19:45,220
N01111V1,MO,11-05-2020,19:45,20:00,212
N01111V1,MO,11-05-2020,20:00,20:15,176
N01111V1,MO,11-05-2020,20:15,20:30,164
N01111V1,MO,11-05-2020,20:30,20:45,168
N01111V1,MO,11-05-2020,20:45,21:00,168
N01111V1,MO,11-05-2020,21:00,21:15,116
N01111V1,MO,11-05-2020,21:15,21:30,148
N01111V1,MO,11-05-2020,21:30,21:45,120
N01111V1,MO,11-05-2020,21:45,22:00,84
N01111V1,MO,11-05-2020,22:00,22:15,88
N01111V1,MO,11-05-2020,22:15,22:30,72
N01111V1,MO,11-05-2020,22:30,22:45,68
N01111V1,MO,11-05-2020,22:45,23:00,48
N01111V1,MO,11-05-2020,23:00,23:15,88
N01111V1,MO,11-05-2020,23:15,23:30,76
N01111V1,MO,11-05-2020,23:30,23:45,68
N01111V1,MO,11-05-2020,23:45,24:00,44
N01111V1,TU,12-05-2020,00:00,00:15,24
N01111V1,TU,12-05-2020,00:15,00:30,16
N01111V1,TU,12-05-2020,00:30,00:45,32
N01111V1,TU,12-05-2020,00:45,01:00,24
N01111V1,TU,12-05-2020,01:00,01:15,24
N01111V1,TU,12-05-2020,01:15,01:30,20
N01111V1,TU,12-05-2020,01:30,01:45,8
N01111V1,TU,12-05-2020,01:45,02:00,24
N01111V1,TU,12-05-2020,02:00,02:15,12
N01111V1,TU,12-05-2020,02:15,02:30,8
N01111V1,TU,12-05-2020,02:30,02:45,8
N01111V1,TU,12-05-2020,02:45,03:00,12
N01111V1,TU,12-05-2020,03:00,03:15,20
N01111V1,TU,12-05-2020,03:15,03:30,8
N01111V1,TU,12-05-2020,03:30,03:45,4
N01111V1,TU,12-05-2020,03:45,04:00,20
N01111V1,TU,12-05-2020,04:00,04:15,8
N01111V1,TU,12-05-2020,04:15,04:30,20
N01111V1,TU,12-05-2020,04:30,04:45,16
N01111V1,TU,12-05-2020,04:45,05:00,24
N01111V1,TU,12-05-2020,05:00,05:15,24
N01111V1,TU,12-05-2020,05:15,05:30,56
N01111V1,TU,12-05-2020,05:30,05:45,52
N01111V1,TU,12-05-2020,05:45,06:00,64
N01111V1,TU,12-05-2020,06:00,06:15,68
N01111V1,TU,12-05-2020,06:15,06:30,112
N01111V1,TU,12-05-2020,06:30,06:45,144
N01111V1,TU,12-05-2020,06:45,07:00,112
N01111V1,TU,12-05-2020,07:00,07:15,140
N01111V1,TU,12-05-2020,07:15,07:30,156
N01111V1,TU,12-05-2020,07:30,07:45,176
N01111V1,TU,12-05-2020,07:45,08:00,156
N01111V1,TU,12-05-2020,08:00,08:15,172
N01111V1,TU,12-05-2020,08:15,08:30,212
N01111V1,TU,12-05-2020,08:30,08:45,176
N01111V1,TU,12-05-2020,08:45,09:00,240
N01111V1,TU,12-05-2020,09:00,09:15,184
N01111V1,TU,12-05-2020,09:15,09:30,184
N01111V1,TU,12-05-2020,09:30,09:45,264
N01111V1,TU,12-05-2020,09:45,10:00,172
N01111V1,TU,12-05-2020,10:00,10:15,200
N01111V1,TU,12-05-2020,10:15,10:30,156
N01111V1,TU,12-05-2020,10:30,10:45,252
N01111V1,TU,12-05-2020,10:45,11:00,224
N01111V1,TU,12-05-2020,11:00,11:15,220
N01111V1,TU,12-05-2020,11:15,11:30,308
N01111V1,TU,12-05-2020,11:30,11:45,276
N01111V1,TU,12-05-2020,11:45,12:00,272
N01111V1,TU,12-05-2020,12:00,12:15,188
N01111V1,TU,12-05-2020,12:15,12:30,244
