Site,Day,Date,StartTime,EndTime,Det Flow*
N01131D1,TH,25-07-2019,12:00,12:15,404
N01131D1,TH,25-07-2019,12:15,12:30,348
N01131D1,TH,25-07-2019,12:30,12:45,352
N01131D1,TH,25-07-2019,12:45,13:00,272
N01131D1,TH,25-07-2019,13:00,13:15,312
N01131D1,TH,25-07-2019,13:15,13:30,424
N01131D1,TH,25-07-2019,13:30,13:45,400
N01131D1,TH,25-07-2019,13:45,14:00,332
N01131D1,TH,25-07-2019,14:00,14:15,332
N01131D1,TH,25-07-2019,14:15,14:30,396
N01131D1,TH,25-07-2019,14:30,14:45,316
N01131D1,TH,25-07-2019,14:45,15:00,352
N01131D1,TH,25-07-2019,15:00,15:15,376
N01131D1,TH,25-07-2019,15:15,15:30,388
N01131D1,TH,25-07-2019,15:30,15:45,404
N01131D1,TH,25-07-2019,15:45,16:00,384
N01131D1,TH,25-07-2019,16:00,16:15,484
N01131D1,TH,25-07-2019,16:15,16:30,400
N01131D1,TH,25-07-2019,16:30,16:45,496
N01131D1,TH,25-07-2019,16:45,17:00,420
N01131D1,TH,25-07-2019,17:00,17:15,488
N01131D1,TH,25-07-2019,17:15,17:30,528
N01131D1,TH,25-07-2019,17:30,17:45,460
N01131D1,TH,25-07-2019,17:45,18:00,432
N01131D1,TH,25-07-2019,18:00,18:15,352
N01131D1,TH,25-07-2019,18:15,18:30,436
N01131D1,TH,25-07-2019,18:30,18:45,312
N01131D1,TH,25-07-2019,18:45,19:00,316
N01131D1,TH,25-07-2019,19:00,19:15,268
N01131D1,TH,25-07-2019,19:15,19:30,356
N01131D1,TH,25-07-2019,19:30,19:45,304
N01131D1,TH,25-07-2019,19:45,20:00,328
N01131D1,TH,25-07-2019,20:00,20:15,352
N01131D1,TH,25-07-2019,20:15,20:30,352
N01131D1,TH,25-07-2019,20:30,20:45,300
N01131D1,TH,25-07-2019,20:45,21:00,260
N01131D1,TH,25-07-2019,21:00,21:15,272
N01131D1,TH,25-07-2019,21:15,21:30,312
N01131D1,TH,25-07-2019,21:30,21:45,228
N01131D1,TH,25-07-2019,21:45,22:00,216
N01131D1,TH,25-07-2019,22:00,22:15,236
N01131D1,TH,25-07-2019,22:15,22:30,248
N01131D1,TH,25-07-2019,22:30,22:45,224
N01131D1,TH,25-07-2019,22:45,23:00,240
N01131D1,TH,25-07-2019,23:00,23:15,188
N01131D1,TH,25-07-2019,23:15,23:30,168
N01131D1,TH,25-07-2019,23:30,23:45,168
N01131D1,TH,25-07-2019,23:45,24:00,128
N01131D1,FR,26-07-2019,00:00,00:15,200
N01131D1,FR,26-07-2019,00:15,00:30,128
N01131D1,FR,26-07-2019,00:30,00:45,140
N01131D1,FR,26-07-2019,00:45,01:00,116
N01131D1,FR,26-07-2019,01:00,01:15,88
N01131D1,FR,26-07-2019,01:15,01:30,84
N01131D1,FR,26-07-2019,01:30,01:45,76
N01131D1,FR,26-07-2019,01:45,02:00,68
N01131D1,FR,26-07-2019,02:00,02:15,112
N01131D1,FR,26-07-2019,02:15,02:30,68
N01131D1,FR,26-07-2019,02:30,02:45,80
N01131D1,FR,26-07-2019,02:45,03:00,84
N01131D1,FR,26-07-2019,03:00,03:15,44
N01131D1,FR,26-07-2019,03:15,03:30,48
N01131D1,FR,26-07-2019,03:30,03:45,56
N01131D1,FR,26-07-2019,03:45,04:00,32
N01131D1,FR,26-07-2019,04:00,04:15,16
N01131D1,FR,26-07-2019,04:15,04:30,56
N01131D1,FR,26-07-2019,04:30,04:45,72
N01131D1,FR,26-07-2019,04:45,05:00,56
N01131D1,FR,26-07-2019,05:00,05:15,88
N01131D1,FR,26-07-2019,05:15,05:30,120
N01131D1,FR,26-07-2019,05:30,05:45,72
N01131D1,FR,26-07-2019,05:45,06:00,108
N01131D1,FR,26-07-2019,06:00,06:15,100
N01131D1,FR,26-07-2019,06:15,06:30,88
N01131D1,FR,26-07-2019,06:30,06:45,196
N01131D1,FR,26-07-2019,06:45,07:00,184
N01131D1,FR,26-07-2019,07:00,07:15,204
N01131D1,FR,26-07-2019,07:15,07:30,188
N01131D1,FR,26-07-2019,07:30,07:45,296
N01131D1,FR,26-07-2019,07:45,08:00,336
N01131D1,FR,26-07-2019,08:00,08:15,336
N01131D1,FR,26-07-2019,08:15,08:30,340
N01131D1,FR,26-07-2019,08:30,08:45,372
N01131D1,FR,26-07-2019,08:45,09:00,360
N01131D1,FR,26-07-2019,09:00,09:15,300
N01131D1,FR,26-07-2019,09:15,09:30,332
N01131D1,FR,26-07-2019,09:30,09:45,336
N01131D1,FR,26-07-2019,09:45,10:00,324
N01131D1,FR,26-07-2019,10:00,10:15,308
N01131D1,FR,26-07-2019,10:15,10:30,372
N01131D1,FR,26-07-2019,10:30,10:45,380
N01131D1,FR,26-07-2019,10:45,11:00,360
N01131D1,FR,26-07-2019,11:00,11:15,344
N01131D1,FR,26-07-2019,11:15,11:30,356
N01131D1,FR,26-07-2019,11:30,11:45,368
N01131D1,FR,26-07-2019,11:45,12:00,400
N01131D1,FR,26-07-2019,12:00,12:15,444
N01131D1,FR,26-07-2019,12:15,12:30,348
N01131D1,FR,26-07-2019,12:30,12:45,396
N01131D1,FR,26-07-2019,12:45,13:00,340
N01131D1,FR,26-07-2019,13:00,13:15,364
N01131D1,FR,26-07-2019,13:15,13:30,436
N01131D1,FR,26-07-2019,13:30,13:45,404
N01131D1,FR,26-07-2019,13:45,14:00,432
N01131D1,FR,26-07-2019,14:00,14:15,344
N01131D1,FR,26-07-2019,14:15,14:30,356
N01131D1,FR,26-07-2019,14:30,14:45,424
N01131D1,FR,26-07-2019,14:45,15:00,404
N01131D1,FR,26-07-2019,15:00,15:15,376
N01131D1,FR,26-07-2019,15:15,15:30,468
N01131D1,FR,26-07-2019,15:30,15:45,384
N01131D1,FR,26-07-2019,15:45,16:00,340
N01131D1,FR,26-07-2019,16:00,16:15,448
N01131D1,FR,26-07-2019,16:15,16:30,432
N01131D1,FR,26-07-2019,16:30,16:45,392
N01131D1,FR,26-07-2019,16:45,17:00,464
N01131D1,FR,26-07-2019,17:00,17:15,476
N01131D1,FR,26-07-2019,17:15,17:30,536
N01131D1,FR,26-07-2019,17:30,17:45,412
N01131D1,FR,26-07-2019,17:45,18:00,388
N01131D1,FR,26-07-2019,18:00,18:15,332
N01131D1,FR,26-07-2019,18:15,18:30,416
N01131D1,FR,26-07-2019,18:30,18:45,452
N01131D1,FR,26-07-2019,18:45,19:00,344
N01131D1,FR,26-07-2019,19:00,19:15,396
N01131D1,FR,26-07-2019,19:15,19:30,304
N01131D1,FR,26-07-2019,19:30,19:45,284
N01131D1,FR,26-07-2019,19:45,20:00,368
N01131D1,FR,26-07-2019,20:00,20:15,328
N01131D1,FR,26-07-2019,20:15,20:30,316
N01131D1,FR,26-07-2019,20:30,20:45,268
N01131D1,FR,26-07-2019,20:45,21:00,324
N01131D1,FR,26-07-2019,21:00,21:15,328
N01131D1,FR,26-07-2019,21:15,21:30,248
N01131D1,FR,26-07-2019,21:30,21:45,256
N01131D1,FR,26-07-2019,21:45,22:00,328
N01131D1,FR,26-07-2019,22:00,22:15,376
N01131D1,FR,26-07-2019,22:15,22:30,236
N01131D1,FR,26-07-2019,22:30,22:45,296
N01131D1,FR,26-07-2019,22:45,23:00,288
N01131D1,FR,26-07-2019,23:00,23:15,356
N01131D1,FR,26-07-2019,23:15,23:30,232
N01131D1,FR,26-07-2019,23:30,23:45,332
N01131D1,FR,26-07-2019,23:45,24:00,264
N01131D1,SA,27-07-2019,00:00,00:15,264
N01131D1,SA,27-07-2019,00:15,00:30,204
N01131D1,SA,27-07-2019,00:30,00:45,224
N01131D1,SA,27-07-2019,00:45,01:00,236
N01131D1,SA,27-07-2019,01:00,01:15,188
N01131D1,SA,27-07-2019,01:15,01:30,256
N01131D1,SA,27-07-2019,01:30,01:45,176
N01131D1,SA,27-07-2019,01:45,02:00,184
N01131D1,SA,27-07-2019,02:00,02:15,148
N01131D1,SA,27-07-2019,02:15,02:30,160
N01131D1,SA,27-07-2019,02:30,02:45,156
N01131D1,SA,27-07-2019,02:45,03:00,180
N01131D1,SA,27-07-2019,03:00,03:15,136
N01131D1,SA,27-07-2019,03:15,03:30,140
N01131D1,SA,27-07-2019,03:30,03:45,108
N01131D1,SA,27-07-2019,03:45,04:00,168
N01131D1,SA,27-07-2019,04:00,04:15,100
N01131D1,SA,27-07-2019,04:15,04:30,64
N01131D1,SA,27-07-2019,04:30,04:45,44
N01131D1,SA,27-07-2019,04:45,05:00,48
N01131D1,SA,27-07-2019,05:00,05:15,88
N01131D1,SA,27-07-2019,05:15,05:30,60
N01131D1,SA,27-07-2019,05:30,05:45,52
N01131D1,SA,27-07-2019,05:45,06:00,68
N01131D1,SA,27-07-2019,06:00,06:15,100
N01131D1,SA,27-07-2019,06:15,06:30,60
N01131D1,SA,27-07-2019,06:30,06:45,92
N01131D1,SA,27-07-2019,06:45,07:00,136
N01131D1,SA,27-07-2019,07:00,07:15,124
N01131D1,SA,27-07-2019,07:15,07:30,112
N01131D1,SA,27-07-2019,07:30,07:45,128
N01131D1,SA,27-07-2019,07:45,08:00,136
N01131D1,SA,27-07-2019,08:00,08:15,152
N01131D1,SA,27-07-2019,08:15,08:30,188
N01131D1,SA,27-07-2019,08:30,08:45,160
N01131D1,SA,27-07-2019,08:45,09:00,212
N01131D1,SA,27-07-2019,09:00,09:15,252
N01131D1,SA,27-07-2019,09:15,09:30,168
N01131D1,SA,27-07-2019,09:30,09:45,180
N01131D1,SA,27-07-2019,09:45,10:00,296
N01131D1,SA,27-07-2019,10:00,10:15,324
N01131D1,SA,27-07-2019,10:15,10:30,244
N01131D1,SA,27-07-2019,10:30,10:45,284
N01131D1,SA,27-07-2019,10:45,11:00,304
N01131D1,SA,27-07-2019,11:00,11:15,292
N01131D1,SA,27-07-2019,11:15,11:30,356
N01131D1,SA,27-07-2019,11:30,11:45,336
N01131D1,SA,27-07-2019,11:45,12:00,388
N01131D1,SA,27-07-2019,12:00,12:15,372
N01131D1,SA,27-07-2019,12:15,12:30,312
N01131D1,SA,27-07-2019,12:30,12:45,376
N01131D1,SA,27-07-2019,12:45,13:00,456
N01131D1,SA,27-07-2019,13:00,13:15,336
N01131D1,SA,27-07-2019,13:15,13:30,356
N01131D1,SA,27-07-2019,13:30,13:45,412
N01131D1,SA,27-07-2019,13:45,14:00,376
N01131D1,SA,27-07-2019,14:00,14:15,364
N01131D1,SA,27-07-2019,14:15,14:30,340
N01131D1,SA,27-07-2019,14:30,14:45,388
N01131D1,SA,27-07-2019,14:45,15:00,388
N01131D1,SA,27-07-2019,15:00,15:15,404
N01131D1,SA,27-07-2019,15:15,15:30,428
N01131D1,SA,27-07-2019,15:30,15:45,388
N01131D1,SA,27-07-2019,15:45,16:00,304
N01131D1,SA,27-07-2019,16:00,16:15,436
N01131D1,SA,27-07-2019,16:15,16:30,404
N01131D1,SA,27-07-2019,16:30,16:45,372
N01131D1,SA,27-07-2019,16:45,17:00,440
N01131D1,SA,27-07-2019,17:00,17:15,400
N01131D1,SA,27-07-2019,17:15,17:30,404
N01131D1,SA,27-07-2019,17:30,17:45,420
N01131D1,SA,27-07-2019,17:45,18:00,356
N01131D1,SA,27-07-2019,18:00,18:15,384
N01131D1,SA,27-07-2019,18:15,18:30,464
N01131D1,SA,27-07-2019,18:30,18:45,396
N01131D1,SA,27-07-2019,18:45,19:00,348
N01131D1,SA,27-07-2019,19:00,19:15,392
N01131D1,SA,27-07-2019,19:15,19:30,340
N01131D1,SA,27-07-2019,19:30,19:45,348
N01131D1,SA,27-07-2019,19:45,20:00,320
N01131D1,SA,27-07-2019,20:00,20:15,384
N01131D1,SA,27-07-2019,20:15,20:30,356
N01131D1,SA,27-07-2019,20:30,20:45,332
N01131D1,SA,27-07-2019,20:45,21:00,316
N01131D1,SA,27-07-2019,21:00,21:15,304
N01131D1,SA,27-07-2019,21:15,21:30,292
N01131D1,SA,27-07-2019,21:30,21:45,300
N01131D1,SA,27-07-2019,21:45,22:00,284
N01131D1,SA,27-07-2019,22:00,22:15,312
N01131D1,SA,27-07-2019,22:15,22:30,420
N01131D1,SA,27-07-2019,22:30,22:45,320
N01131D1,SA,27-07-2019,22:45,23:00,312
N01131D1,SA,27-07-2019,23:00,23:15,336
N01131D1,SA,27-07-2019,23:15,23:30,308
N01131D1,SA,27-07-2019,23:30,23:45,276
N01131D1,SA,27-07-2019,23:45,24:00,324
N01131D1,SU,28-07-2019,00:00,00:15,336
N01131D1,SU,28-07-2019,00:15,00:30,244
N01131D1,SU,28-07-2019,00:30,00:45,204
N01131D1,SU,28-07-2019,00:45,01:00,228
N01131D1,SU,28-07-2019,01:00,01:15,264
N01131D1,SU,28-07-2019,01:15,01:30,220
N01131D1,SU,28-07-2019,01:30,01:45,180
N01131D1,SU,28-07-2019,01:45,02:00,220
N01131D1,SU,28-07-2019,02:00,02:15,212
N01131D1,SU,28-07-2019,02:15,02:30,264
N01131D1,SU,28-07-2019,02:30,02:45,232
N01131D1,SU,28-07-2019,02:45,03:00,184
N01131D1,SU,28-07-2019,03:00,03:15,196
N01131D1,SU,28-07-2019,03:15,03:30,172
N01131D1,SU,28-07-2019,03:30,03:45,244
N01131D1,SU,28-07-2019,03:45,04:00,156
N01131D1,SU,28-07-2019,04:00,04:15,156
N01131D1,SU,28-07-2019,04:15,04:30,136
N01131D1,SU,28-07-2019,04:30,04:45,132
N01131D1,SU,28-07-2019,04:45,05:00,68
N01131D1,SU,28-07-2019,05:00,05:15,76
N01131D1,SU,28-07-2019,05:15,05:30,52
N01131D1,SU,28-07-2019,05:30,05:45,80
N01131D1,SU,28-07-2019,05:45,06:00,64
N01131D1,SU,28-07-2019,06:00,06:15,84
N01131D1,SU,28-07-2019,06:15,06:30,44
N01131D1,SU,28-07-2019,06:30,06:45,68
N01131D1,SU,28-07-2019,06:45,07:00,96
N01131D1,SU,28-07-2019,07:00,07:15,64
N01131D1,SU,28-07-2019,07:15,07:30,100
N01131D1,SU,28-07-2019,07:30,07:45,80
N01131D1,SU,28-07-2019,07:45,08:00,92
N01131D1,SU,28-07-2019,08:00,08:15,100
N01131D1,SU,28-07-2019,08:15,08:30,84
N01131D1,SU,28-07-2019,08:30,08:45,124
N01131D1,SU,28-07-2019,08:45,09:00,160
N01131D1,SU,28-07-2019,09:00,09:15,160
N01131D1,SU,28-07-2019,09:15,09:30,140
N01131D1,SU,28-07-2019,09:30,09:45,152
N01131D1,SU,28-07-2019,09:45,10:00,220
N01131D1,SU,28-07-2019,10:00,10:15,196
N01131D1,SU,28-07-2019,10:15,10:30,236
N01131D1,SU,28-07-2019,10:30,10:45,304
N01131D1,SU,28-07-2019,10:45,11:00,320
N01131D1,SU,28-07-2019,11:00,11:15,312
N01131D1,SU,28-07-2019,11:15,11:30,356
N01131D1,SU,28-07-2019,11:30,11:45,352
N01131D1,SU,28-07-2019,11:45,12:00,276
N01131D1,SU,28-07-2019,12:00,12:15,308
N01131D1,SU,28-07-2019,12:15,12:30,324
N01131D1,SU,28-07-2019,12:30,12:45,364
N01131D1,SU,28-07-2019,12:45,13:00,344
N01131D1,SU,28-07-2019,13:00,13:15,360
N01131D1,SU,28-07-2019,13:15,13:30,372
N01131D1,SU,28-07-2019,13:30,13:45,336
N01131D1,SU,28-07-2019,13:45,14:00,368
N01131D1,SU,28-07-2019,14:00,14:15,316
N01131D1,SU,28-07-2019,14:15,14:30,320
N01131D1,SU,28-07-2019,14:30,14:45,360
N01131D1,SU,28-07-2019,14:45,15:00,328
N01131D1,SU,28-07-2019,15:00,15:15,324
N01131D1,SU,28-07-2019,15:15,15:30,272
N01131D1,SU,28-07-2019,15:30,15:45,360
N01131D1,SU,28-07-2019,15:45,16:00,244
N01131D1,SU,28-07-2019,16:00,16:15,316
N01131D1,SU,28-07-2019,16:15,16:30,356
N01131D1,SU,28-07-2019,16:30,16:45,332
N01131D1,SU,28-07-2019,16:45,17:00,324
N01131D1,SU,28-07-2019,17:00,17:15,356
N01131D1,SU,28-07-2019,17:15,17:30,260
N01131D1,SU,28-07-2019,17:30,17:45,376
N01131D1,SU,28-07-2019,17:45,18:00,284
N01131D1,SU,28-07-2019,18:00,18:15,292
N01131D1,SU,28-07-2019,18:15,18:30,252
N01131D1,SU,28-07-2019,18:30,18:45,324
N01131D1,SU,28-07-2019,18:45,19:00,248
N01131D1,SU,28-07-2019,19:00,19:15,292
N01131D1,SU,28-07-2019,19:15,19:30,324
N01131D1,SU,28-07-2019,19:30,19:45,288
N01131D1,SU,28-07-2019,19:45,20:00,268
N01131D1,SU,28-07-2019,20:00,20:15,300
N01131D1,SU,28-07-2019,20:15,20:30,244
N01131D1,SU,28-07-2019,20:30,20:45,288
N01131D1,SU,28-07-2019,20:45,21:00,264
N01131D1,SU,28-07-2019,21:00,21:15,280
N01131D1,SU,28-07-2019,21:15,21:30,200
N01131D1,SU,28-07-2019,21:30,21:45,216
N01131D1,SU,28-07-2019,21:45,22:00,168
N01131D1,SU,28-07-2019,22:00,22:15,184
N01131D1,SU,28-07-2019,22:15,22:30,192
N01131D1,SU,28-07-2019,22:30,22:45,160
N01131D1,SU,28-07-2019,22:45,23:00,148
N01131D1,SU,28-07-2019,23:00,23:15,192
N01131D1,SU,28-07-2019,23:15,23:30,132
N01131D1,SU,28-07-2019,23:30,23:45,136
N01131D1,SU,28-07-2019,23:45,24:00,132
N01131D1,MO,29-07-2019,00:00,00:15,108
N01131D1,MO,29-07-2019,00:15,00:30,152
N01131D1,MO,29-07-2019,00:30,00:45,100
N01131D1,MO,29-07-2019,00:45,01:00,84
N01131D1,MO,29-07-2019,01:00,01:15,92
N01131D1,MO,29-07-2019,01:15,01:30,60
N01131D1,MO,29-07-2019,01:30,01:45,48
N01131D1,MO,29-07-2019,01:45,02:00,52
N01131D1,MO,29-07-2019,02:00,02:15,80
N01131D1,MO,29-07-2019,02:15,02:30,48
N01131D1,MO,29-07-2019,02:30,02:45,48
N01131D1,MO,29-07-2019,02:45,03:00,72
N01131D1,MO,29-07-2019,03:00,03:15,72
N01131D1,MO,29-07-2019,03:15,03:30,36
N01131D1,MO,29-07-2019,03:30,03:45,40
N01131D1,MO,29-07-2019,03:45,04:00,24
N01131D1,MO,29-07-2019,04:00,04:15,36
N01131D1,MO,29-07-2019,04:15,04:30,32
N01131D1,MO,29-07-2019,04:30,04:45,28
N01131D1,MO,29-07-2019,04:45,05:00,56
N01131D1,MO,29-07-2019,05:00,05:15,56
N01131D1,MO,29-07-2019,05:15,05:30,88
N01131D1,MO,29-07-2019,05:30,05:45,104
N01131D1,MO,29-07-2019,05:45,06:00,80
N01131D1,MO,29-07-2019,06:00,06:15,68
N01131D1,MO,29-07-2019,06:15,06:30,92
N01131D1,MO,29-07-2019,06:30,06:45,148
N01131D1,MO,29-07-2019,06:45,07:00,172
N01131D1,MO,29-07-2019,07:00,07:15,212
N01131D1,MO,29-07-2019,07:15,07:30,184
N01131D1,MO,29-07-2019,07:30,07:45,244
N01131D1,MO,29-07-2019,07:45,08:00,272
N01131D1,MO,29-07-2019,08:00,08:15,216
N01131D1,MO,29-07-2019,08:15,08:30,300
N01131D1,MO,29-07-2019,08:30,08:45,208
N01131D1,MO,29-07-2019,08:45,09:00,292
N01131D1,MO,29-07-2019,09:00,09:15,320
N01131D1,MO,29-07-2019,09:15,09:30,284
N01131D1,MO,29-07-2019,09:30,09:45,272
N01131D1,MO,29-07-2019,09:45,10:00,308
N01131D1,MO,29-07-2019,10:00,10:15,300
N01131D1,MO,29-07-2019,10:15,10:30,252
N01131D1,MO,29-07-2019,10:30,10:45,288
N01131D1,MO,29-07-2019,10:45,11:00,368
N01131D1,MO,29-07-2019,11:00,11:15,352
N01131D1,MO,29-07-2019,11:15,11:30,368
N01131D1,MO,29-07-2019,11:30,11:45,340
N01131D1,MO,29-07-2019,11:45,12:00,360
N01131D1,MO,29-07-2019,12:00,12:15,332
N01131D1,MO,29-07-2019,12:15,12:30,316
N01131D1,MO,29-07-2019,12:30,12:45,304
N01131D1,MO,29-07-2019,12:45,13:00,328
N01131D1,MO,29-07-2019,13:00,13:15,276
N01131D1,MO,29-07-2019,13:15,13:30,360
N01131D1,MO,29-07-2019,13:30,13:45,248
N01131D1,MO,29-07-2019,13:45,14:00,388
N01131D1,MO,29-07-2019,14:00,14:15,288
N01131D1,MO,29-07-2019,14:15,14:30,344
N01131D1,MO,29-07-2019,14:30,14:45,292
N01131D1,MO,29-07-2019,14:45,15:00,376
N01131D1,MO,29-07-2019,15:00,15:15,296
N01131D1,MO,29-07-2019,15:15,15:30,336
N01131D1,MO,29-07-2019,15:30,15:45,300
N01131D1,MO,29-07-2019,15:45,16:00,388
N01131D1,MO,29-07-2019,16:00,16:15,400
N01131D1,MO,29-07-2019,16:15,16:30,356
N01131D1,MO,29-07-2019,16:30,16:45,332
N01131D1,MO,29-07-2019,16:45,17:00,424
N01131D1,MO,29-07-2019,17:00,17:15,408
N01131D1,MO,29-07-2019,17:15,17:30,448
N01131D1,MO,29-07-2019,17:30,17:45,376
N01131D1,MO,29-07-2019,17:45,18:00,396
N01131D1,MO,29-07-2019,18:00,18:15,304
N01131D1,MO,29-07-2019,18:15,18:30,312
N01131D1,MO,29-07-2019,18:30,18:45,324
N01131D1,MO,29-07-2019,18:45,19:00,336
N01131D1,MO,29-07-2019,19:00,19:15,316
N01131D1,MO,29-07-2019,19:15,19:30,260
N01131D1,MO,29-07-2019,19:30,19:45,252
N01131D1,MO,29-07-2019,19:45,20:00,276
N01131D1,MO,29-07-2019,20:00,20:15,240
N01131D1,MO,29-07-2019,20:15,20:30,244
N01131D1,MO,29-07-2019,20:30,20:45,248
N01131D1,MO,29-07-2019,20:45,21:00,236
N01131D1,MO,29-07-2019,21:00,21:15,200
N01131D1,MO,29-07-2019,21:15,21:30,196
N01131D1,MO,29-07-2019,21:30,21:45,176
N01131D1,MO,29-07-2019,21:45,22:00,148
N01131D1,MO,29-07-2019,22:00,22:15,220
N01131D1,MO,29-07-2019,22:15,22:30,212
N01131D1,MO,29-07-2019,22:30,22:45,152
N01131D1,MO,29-07-2019,22:45,23:00,180
N01131D1,MO,29-07-2019,23:00,23:15,268
N01131D1,MO,29-07-2019,23:15,23:30,132
N01131D1,MO,29-07-2019,23:30,23:45,184
N01131D1,MO,29-07-2019,23:45,24:00,136
N01131D1,TU,30-07-2019,00:00,00:15,124
N01131D1,TU,30-07-2019,00:15,00:30,84
N01131D1,TU,30-07-2019,00:30,00:45,96
N01131D1,TU,30-07-2019,00:45,01:00,72
N01131D1,TU,30-07-2019,01:00,01:15,68
N01131D1,TU,30-07-2019,01:15,01:30,60
N01131D1,TU,30-07-2019,01:30,01:45,40
N01131D1,TU,30-07-2019,01:45,02:00,64
N01131D1,TU,30-07-2019,02:00,02:15,56
N01131D1,TU,30-07-2019,02:15,02:30,60
N01131D1,TU,30-07-2019,02:30,02:45,48
N01131D1,TU,30-07-2019,02:45,03:00,52
N01131D1,TU,30-07-2019,03:00,03:15,44
N01131D1,TU,30-07-2019,03:15,03:30,36
N01131D1,TU,30-07-2019,03:30,03:45,16
N01131D1,TU,30-07-2019,03:45,04:00,16
N01131D1,TU,30-07-2019,04:00,04:15,24
N01131D1,TU,30-07-2019,04:15,04:30,32
N01131D1,TU,30-07-2019,04:30,04:45,20
N01131D1,TU,30-07-2019,04:45,05:00,32
N01131D1,TU,30-07-2019,05:00,05:15,84
N01131D1,TU,30-07-2019,05:15,05:30,92
N01131D1,TU,30-07-2019,05:30,05:45,72
N01131D1,TU,30-07-2019,05:45,06:00,88
N01131D1,TU,30-07-2019,06:00,06:15,112
N01131D1,TU,30-07-2019,06:15,06:30,128
N01131D1,TU,30-07-2019,06:30,06:45,148
N01131D1,TU,30-07-2019,06:45,07:00,192
N01131D1,TU,30-07-2019,07:00,07:15,204
N01131D1,TU,30-07-2019,07:15,07:30,220
N01131D1,TU,30-07-2019,07:30,07:45,248
N01131D1,TU,30-07-2019,07:45,08:00,296
N01131D1,TU,30-07-2019,08:00,08:15,328
N01131D1,TU,30-07-2019,08:15,08:30,364
N01131D1,TU,30-07-2019,08:30,08:45,316
N01131D1,TU,30-07-2019,08:45,09:00,268
N01131D1,TU,30-07-2019,09:00,09:15,248
N01131D1,TU,30-07-2019,09:15,09:30,256
N01131D1,TU,30-07-2019,09:30,09:45,0
N01131D1,TU,30-07-2019,09:45,10:00,308
N01131D1,TU,30-07-2019,10:00,10:15,328
N01131D1,TU,30-07-2019,10:15,10:30,284
N01131D1,TU,30-07-2019,10:30,10:45,248
N01131D1,TU,30-07-2019,10:45,11:00,320
N01131D1,TU,30-07-2019,11:00,11:15,348
N01131D1,TU,30-07-2019,11:15,11:30,344
N01131D1,TU,30-07-2019,11:30,11:45,284
N01131D1,TU,30-07-2019,11:45,12:00,272
N01131D1,TU,30-07-2019,12:00,12:15,264
N01131D1,TU,30-07-2019,12:15,12:30,328
N01131D1,TU,30-07-2019,12:30,12:45,380
N01131D1,TU,30-07-2019,12:45,13:00,352
N01131D1,TU,30-07-2019,13:00,13:15,296
N01131D1,TU,30-07-2019,13:15,13:30,380
N01131D1,TU,30-07-2019,13:30,13:45,384
N01131D1,TU,30-07-2019,13:45,14:00,352
N01131D1,TU,30-07-2019,14:00,14:15,432
N01131D1,TU,30-07-2019,14:15,14:30,332
N01131D1,TU,30-07-2019,14:30,14:45,296
N01131D1,TU,30-07-2019,14:45,15:00,416
N01131D1,TU,30-07-2019,15:00,15:15,276
N01131D1,TU,30-07-2019,15:15,15:30,0
N01131D1,TU,30-07-2019,15:30,15:45,56
N01131D1,TU,30-07-2019,15:45,16:00,368
N01131D1,TU,30-07-2019,16:00,16:15,356
N01131D1,TU,30-07-2019,16:15,16:30,408
N01131D1,TU,30-07-2019,16:30,16:45,416
N01131D1,TU,30-07-2019,16:45,17:00,440
N01131D1,TU,30-07-2019,17:00,17:15,412
N01131D1,TU,30-07-2019,17:15,17:30,508
N01131D1,TU,30-07-2019,17:30,17:45,408
N01131D1,TU,30-07-2019,17:45,18:00,416
N01131D1,TU,30-07-2019,18:00,18:15,392
N01131D1,TU,30-07-2019,18:15,18:30,404
N01131D1,TU,30-07-2019,18:30,18:45,272
N01131D1,TU,30-07-2019,18:45,19:00,336
N01131D1,TU,30-07-2019,19:00,19:15,376
N01131D1,TU,30-07-2019,19:15,19:30,320
N01131D1,TU,30-07-2019,19:30,19:45,288
N01131D1,TU,30-07-2019,19:45,20:00,264
N01131D1,TU,30-07-2019,20:00,20:15,252
N01131D1,TU,30-07-2019,20:15,20:30,268
N01131D1,TU,30-07-2019,20:30,20:45,276
N01131D1,TU,30-07-2019,20:45,21:00,296
N01131D1,TU,30-07-2019,21:00,21:15,252
N01131D1,TU,30-07-2019,21:15,21:30,252
N01131D1,TU,30-07-2019,21:30,21:45,268
N01131D1,TU,30-07-2019,21:45,22:00,144
N01131D1,TU,30-07-2019,22:00,22:15,212
N01131D1,TU,30-07-2019,22:15,22:30,124
N01131D1,TU,30-07-2019,22:30,22:45,216
N01131D1,TU,30-07-2019,22:45,23:00,180
N01131D1,TU,30-07-2019,23:00,23:15,144
N01131D1,TU,30-07-2019,23:15,23:30,144
N01131D1,TU,30-07-2019,23:30,23:45,168
N01131D1,TU,30-07-2019,23:45,24:00,152
N01131D1,WE,31-07-2019,00:00,00:15,124
N01131D1,WE,31-07-2019,00:15,00:30,88
N01131D1,WE,31-07-2019,00:30,00:45,92
N01131D1,WE,31-07-2019,00:45,01:00,64
N01131D1,WE,31-07-2019,01:00,01:15,72
N01131D1,WE,31-07-2019,01:15,01:30,68
N01131D1,WE,31-07-2019,01:30,01:45,52
N01131D1,WE,31-07-2019,01:45,02:00,76
N01131D1,WE,31-07-2019,02:00,02:15,72
