Site,Day,Date,StartTime,EndTime,Det Flow*
N01411W1,MO,03-08-2020,14:00,14:15,272
N01411W1,MO,03-08-2020,14:15,14:30,244
N01411W1,MO,03-08-2020,14:30,14:45,292
N01411W1,MO,03-08-2020,14:45,15:00,236
N01411W1,MO,03-08-2020,15:00,15:15,172
N01411W1,MO,03-08-2020,15:15,15:30,276
N01411W1,MO,03-08-2020,15:30,15:45,324
N01411W1,MO,03-08-2020,15:45,16:00,276
N01411W1,MO,03-08-2020,16:00,16:15,308
N01411W1,MO,03-08-2020,16:15,16:30,176
N01411W1,MO,03-08-2020,16:30,16:45,276
N01411W1,MO,03-08-2020,16:45,17:00,248
N01411W1,MO,03-08-2020,17:00,17:15,228
N01411W1,MO,03-08-2020,17:15,17:30,272
N01411W1,MO,03-08-2020,17:30,17:45,288
N01411W1,MO,03-08-2020,17:45,18:00,236
N01411W1,MO,03-08-2020,18:00,18:15,248
N01411W1,MO,03-08-2020,18:15,18:30,172
N01411W1,MO,03-08-2020,18:30,18:45,164
N01411W1,MO,03-08-2020,18:45,19:00,204
N01411W1,MO,03-08-2020,19:00,19:15,168
N01411W1,MO,03-08-2020,19:15,19:30,176
N01411W1,MO,03-08-2020,19:30,19:45,172
N01411W1,MO,03-08-2020,19:45,20:00,148
N01411W1,MO,03-08-2020,20:00,20:15,204
N01411W1,MO,03-08-2020,20:15,20:30,176
N01411W1,MO,03-08-2020,20:30,20:45,172
N01411W1,MO,03-08-2020,20:45,21:00,220
N01411W1,MO,03-08-2020,21:00,21:15,132
N01411W1,MO,03-08-2020,21:15,21:30,172
N01411W1,MO,03-08-2020,21:30,21:45,132
N01411W1,MO,03-08-2020,21:45,22:00,104
N01411W1,MO,03-08-2020,22:00,22:15,108
N01411W1,MO,03-08-2020,22:15,22:30,144
N01411W1,MO,03-08-2020,22:30,22:45,120
N01411W1,MO,03-08-2020,22:45,23:00,120
N01411W1,MO,03-08-2020,23:00,23:15,84
N01411W1,MO,03-08-2020,23:15,23:30,72
N01411W1,MO,03-08-2020,23:30,23:45,96
N01411W1,MO,03-08-2020,23:45,24:00,48
N01411W1,TU,04-08-2020,00:00,00:15,40
N01411W1,TU,04-08-2020,00:15,00:30,52
N01411W1,TU,04-08-2020,00:30,00:45,28
N01411W1,TU,04-08-2020,00:45,01:00,32
N01411W1,TU,04-08-2020,01:00,01:15,12
N01411W1,TU,04-08-2020,01:15,01:30,36
N01411W1,TU,04-08-2020,01:30,01:45,16
N01411W1,TU,04-08-2020,01:45,02:00,8
N01411W1,TU,04-08-2020,02:00,02:15,20
N01411W1,TU,04-08-2020,02:15,02:30,24
N01411W1,TU,04-08-2020,02:30,02:45,16
N01411W1,TU,04-08-2020,02:45,03:00,4
N01411W1,TU,04-08-2020,03:00,03:15,4
N01411W1,TU,04-08-2020,03:15,03:30,12
N01411W1,TU,04-08-2020,03:30,03:45,8
N01411W1,TU,04-08-2020,03:45,04:00,8
N01411W1,TU,04-08-2020,04:00,04:15,12
N01411W1,TU,04-08-2020,04:15,04:30,4
N01411W1,TU,04-08-2020,04:30,04:45,24
N01411W1,TU,04-08-2020,04:45,05:00,12
N01411W1,TU,04-08-2020,05:00,05:15,8
N01411W1,TU,04-08-2020,05:15,05:30,20
N01411W1,TU,04-08-2020,05:30,05:45,40
N01411W1,TU,04-08-2020,05:45,06:00,36
N01411W1,TU,04-08-2020,06:00,06:15,80
N01411W1,TU,04-08-2020,06:15,06:30,36
N01411W1,TU,04-08-2020,06:30,06:45,76
N01411W1,TU,04-08-2020,06:45,07:00,100
N01411W1,TU,04-08-2020,07:00,07:15,112
N01411W1,TU,04-08-2020,07:15,07:30,100
N01411W1,TU,04-08-2020,07:30,07:45,120
N01411W1,TU,04-08-2020,07:45,08:00,136
N01411W1,TU,04-08-2020,08:00,08:15,132
N01411W1,TU,04-08-2020,08:15,08:30,124
N01411W1,TU,04-08-2020,08:30,08:45,128
N01411W1,TU,04-08-2020,08:45,09:00,208
N01411W1,TU,04-08-2020,09:00,09:15,1168
N01411W1,TU,04-08-2020,09:15,09:30,2224
N01411W1,TU,04-08-2020,09:30,09:45,3604
N01411W1,TU,04-08-2020,09:45,10:00,1044
N01411W1,TU,04-08-2020,10:00,10:15,176
N01411W1,TU,04-08-2020,10:15,10:30,248
N01411W1,TU,04-08-2020,10:30,10:45,276
N01411W1,TU,04-08-2020,10:45,11:00,192
N01411W1,TU,04-08-2020,11:00,11:15,240
N01411W1,TU,04-08-2020,11:15,11:30,144
N01411W1,TU,04-08-2020,11:30,11:45,224
N01411W1,TU,04-08-2020,11:45,12:00,268
N01411W1,TU,04-08-2020,12:00,12:15,288
N01411W1,TU,04-08-2020,12:15,12:30,288
N01411W1,TU,04-08-2020,12:30,12:45,224
N01411W1,TU,04-08-2020,12:45,13:00,196
N01411W1,TU,04-08-2020,13:00,13:15,216
N01411W1,TU,04-08-2020,13:15,13:30,260
N01411W1,TU,04-08-2020,13:30,13:45,256
N01411W1,TU,04-08-2020,13:45,14:00,256
N01411W1,TU,04-08-2020,14:00,14:15,316
N01411W1,TU,04-08-2020,14:15,14:30,264
N01411W1,TU,04-08-2020,14:30,14:45,292
N01411W1,TU,04-08-2020,14:45,15:00,248
N01411W1,TU,04-08-2020,15:00,15:15,256
N01411W1,TU,04-08-2020,15:15,15:30,276
N01411W1,TU,04-08-2020,15:30,15:45,216
N01411W1,TU,04-08-2020,15:45,16:00,220
N01411W1,TU,04-08-2020,16:00,16:15,280
N01411W1,TU,04-08-2020,16:15,16:30,204
N01411W1,TU,04-08-2020,16:30,16:45,252
N01411W1,TU,04-08-2020,16:45,17:00,260
N01411W1,TU,04-08-2020,17:00,17:15,220
N01411W1,TU,04-08-2020,17:15,17:30,256
N01411W1,TU,04-08-2020,17:30,17:45,280
N01411W1,TU,04-08-2020,17:45,18:00,240
N01411W1,TU,04-08-2020,18:00,18:15,252
N01411W1,TU,04-08-2020,18:15,18:30,212
N01411W1,TU,04-08-2020,18:30,18:45,264
N01411W1,TU,04-08-2020,18:45,19:00,244
N01411W1,TU,04-08-2020,19:00,19:15,252
N01411W1,TU,04-08-2020,19:15,19:30,204
N01411W1,TU,04-08-2020,19:30,19:45,200
N01411W1,TU,04-08-2020,19:45,20:00,212
N01411W1,TU,04-08-2020,20:00,20:15,172
N01411W1,TU,04-08-2020,20:15,20:30,192
N01411W1,TU,04-08-2020,20:30,20:45,156
N01411W1,TU,04-08-2020,20:45,21:00,168
N01411W1,TU,04-08-2020,21:00,21:15,128
N01411W1,TU,04-08-2020,21:15,21:30,200
N01411W1,TU,04-08-2020,21:30,21:45,124
N01411W1,TU,04-08-2020,21:45,22:00,144
N01411W1,TU,04-08-2020,22:00,22:15,164
N01411W1,TU,04-08-2020,22:15,22:30,88
N01411W1,TU,04-08-2020,22:30,22:45,76
N01411W1,TU,04-08-2020,22:45,23:00,100
N01411W1,TU,04-08-2020,23:00,23:15,120
N01411W1,TU,04-08-2020,23:15,23:30,56
N01411W1,TU,04-08-2020,23:30,23:45,68
N01411W1,TU,04-08-2020,23:45,24:00,40
N01411W1,WE,05-08-2020,00:00,00:15,76
N01411W1,WE,05-08-2020,00:15,00:30,36
N01411W1,WE,05-08-2020,00:30,00:45,32
N01411W1,WE,05-08-2020,00:45,01:00,40
N01411W1,WE,05-08-2020,01:00,01:15,20
N01411W1,WE,05-08-2020,01:15,01:30,24
N01411W1,WE,05-08-2020,01:30,01:45,16
N01411W1,WE,05-08-2020,01:45,02:00,28
N01411W1,WE,05-08-2020,02:00,02:15,12
N01411W1,WE,05-08-2020,02:15,02:30,20
N01411W1,WE,05-08-2020,02:30,02:45,12
N01411W1,WE,05-08-2020,02:45,03:00,0
N01411W1,WE,05-08-2020,03:00,03:15,4
N01411W1,WE,05-08-2020,03:15,03:30,12
N01411W1,WE,05-08-2020,03:30,03:45,8
N01411W1,WE,05-08-2020,03:45,04:00,0
N01411W1,WE,05-08-2020,04:00,04:15,0
N01411W1,WE,05-08-2020,04:15,04:30,8
N01411W1,WE,05-08-2020,04:30,04:45,4
N01411W1,WE,05-08-2020,04:45,05:00,20
N01411W1,WE,05-08-2020,05:00,05:15,24
N01411W1,WE,05-08-2020,05:15,05:30,28
N01411W1,WE,05-08-2020,05:30,05:45,36
N01411W1,WE,05-08-2020,05:45,06:00,40
N01411W1,WE,05-08-2020,06:00,06:15,48
N01411W1,WE,05-08-2020,06:15,06:30,48
N01411W1,WE,05-08-2020,06:30,06:45,56
N01411W1,WE,05-08-2020,06:45,07:00,120
N01411W1,WE,05-08-2020,07:00,07:15,96
N01411W1,WE,05-08-2020,07:15,07:30,96
N01411W1,WE,05-08-2020,07:30,07:45,132
N01411W1,WE,05-08-2020,07:45,08:00,128
N01411W1,WE,05-08-2020,08:00,08:15,140
N01411W1,WE,05-08-2020,08:15,08:30,128
N01411W1,WE,05-08-2020,08:30,08:45,172
N01411W1,WE,05-08-2020,08:45,09:00,144
N01411W1,WE,05-08-2020,09:00,09:15,156
N01411W1,WE,05-08-2020,09:15,09:30,180
N01411W1,WE,05-08-2020,09:30,09:45,156
N01411W1,WE,05-08-2020,09:45,10:00,196
N01411W1,WE,05-08-2020,10:00,10:15,172
N01411W1,WE,05-08-2020,10:15,10:30,204
N01411W1,WE,05-08-2020,10:30,10:45,220
N01411W1,WE,05-08-2020,10:45,11:00,228
N01411W1,WE,05-08-2020,11:00,11:15,228
N01411W1,WE,05-08-2020,11:15,11:30,252
N01411W1,WE,05-08-2020,11:30,11:45,184
N01411W1,WE,05-08-2020,11:45,12:00,268
N01411W1,WE,05-08-2020,12:00,12:15,248
N01411W1,WE,05-08-2020,12:15,12:30,228
N01411W1,WE,05-08-2020,12:30,12:45,308
N01411W1,WE,05-08-2020,12:45,13:00,248
N01411W1,WE,05-08-2020,13:00,13:15,324
N01411W1,WE,05-08-2020,13:15,13:30,256
N01411W1,WE,05-08-2020,13:30,13:45,224
N01411W1,WE,05-08-2020,13:45,14:00,232
N01411W1,WE,05-08-2020,14:00,14:15,252
N01411W1,WE,05-08-2020,14:15,14:30,224
N01411W1,WE,05-08-2020,14:30,14:45,252
N01411W1,WE,05-08-2020,14:45,15:00,276
N01411W1,WE,05-08-2020,15:00,15:15,284
N01411W1,WE,05-08-2020,15:15,15:30,212
N01411W1,WE,05-08-2020,15:30,15:45,304
N01411W1,WE,05-08-2020,15:45,16:00,244
N01411W1,WE,05-08-2020,16:00,16:15,272
N01411W1,WE,05-08-2020,16:15,16:30,232
N01411W1,WE,05-08-2020,16:30,16:45,248
N01411W1,WE,05-08-2020,16:45,17:00,240
N01411W1,WE,05-08-2020,17:00,17:15,232
N01411W1,WE,05-08-2020,17:15,17:30,252
N01411W1,WE,05-08-2020,17:30,17:45,284
N01411W1,WE,05-08-2020,17:45,18:00,244
N01411W1,WE,05-08-2020,18:00,18:15,232
N01411W1,WE,05-08-2020,18:15,18:30,220
N01411W1,WE,05-08-2020,18:30,18:45,240
N01411W1,WE,05-08-2020,18:45,19:00,168
N01411W1,WE,05-08-2020,19:00,19:15,216
N01411W1,WE,05-08-2020,19:15,19:30,156
N01411W1,WE,05-08-2020,19:30,19:45,196
N01411W1,WE,05-08-2020,19:45,20:00,136
N01411W1,WE,05-08-2020,20:00,20:15,208
N01411W1,WE,05-08-2020,20:15,20:30,144
N01411W1,WE,05-08-2020,20:30,20:45,104
N01411W1,WE,05-08-2020,20:45,21:00,156
N01411W1,WE,05-08-2020,21:00,21:15,108
N01411W1,WE,05-08-2020,21:15,21:30,104
N01411W1,WE,05-08-2020,21:30,21:45,92
N01411W1,WE,05-08-2020,21:45,22:00,112
N01411W1,WE,05-08-2020,22:00,22:15,116
N01411W1,WE,05-08-2020,22:15,22:30,68
N01411W1,WE,05-08-2020,22:30,22:45,52
N01411W1,WE,05-08-2020,22:45,23:00,96
N01411W1,WE,05-08-2020,23:00,23:15,52
N01411W1,WE,05-08-2020,23:15,23:30,84
N01411W1,WE,05-08-2020,23:30,23:45,40
N01411W1,WE,05-08-2020,23:45,24:00,36
N01411W1,TH,06-08-2020,00:00,00:15,28
N01411W1,TH,06-08-2020,00:15,00:30,12
N01411W1,TH,06-08-2020,00:30,00:45,24
N01411W1,TH,06-08-2020,00:45,01:00,16
N01411W1,TH,06-08-2020,01:00,01:15,8
N01411W1,TH,06-08-2020,01:15,01:30,20
N01411W1,TH,06-08-2020,01:30,01:45,8
N01411W1,TH,06-08-2020,01:45,02:00,12
N01411W1,TH,06-08-2020,02:00,02:15,4
N01411W1,TH,06-08-2020,02:15,02:30,8
N01411W1,TH,06-08-2020,02:30,02:45,8
N01411W1,TH,06-08-2020,02:45,03:00,12
N01411W1,TH,06-08-2020,03:00,03:15,4
N01411W1,TH,06-08-2020,03:15,03:30,8
N01411W1,TH,06-08-2020,03:30,03:45,0
N01411W1,TH,06-08-2020,03:45,04:00,12
N01411W1,TH,06-08-2020,04:00,04:15,4
N01411W1,TH,06-08-2020,04:15,04:30,4
N01411W1,TH,06-08-2020,04:30,04:45,8
N01411W1,TH,06-08-2020,04:45,05:00,12
N01411W1,TH,06-08-2020,05:00,05:15,24
N01411W1,TH,06-08-2020,05:15,05:30,16
N01411W1,TH,06-08-2020,05:30,05:45,24
N01411W1,TH,06-08-2020,05:45,06:00,52
N01411W1,TH,06-08-2020,06:00,06:15,44
N01411W1,TH,06-08-2020,06:15,06:30,44
N01411W1,TH,06-08-2020,06:30,06:45,56
N01411W1,TH,06-08-2020,06:45,07:00,72
N01411W1,TH,06-08-2020,07:00,07:15,96
N01411W1,TH,06-08-2020,07:15,07:30,120
N01411W1,TH,06-08-2020,07:30,07:45,100
N01411W1,TH,06-08-2020,07:45,08:00,124
N01411W1,TH,06-08-2020,08:00,08:15,116
N01411W1,TH,06-08-2020,08:15,08:30,144
N01411W1,TH,06-08-2020,08:30,08:45,156
N01411W1,TH,06-08-2020,08:45,09:00,176
N01411W1,TH,06-08-2020,09:00,09:15,144
N01411W1,TH,06-08-2020,09:15,09:30,96
N01411W1,TH,06-08-2020,09:30,09:45,124
N01411W1,TH,06-08-2020,09:45,10:00,204
N01411W1,TH,06-08-2020,10:00,10:15,156
N01411W1,TH,06-08-2020,10:15,10:30,188
N01411W1,TH,06-08-2020,10:30,10:45,148
N01411W1,TH,06-08-2020,10:45,11:00,168
N01411W1,TH,06-08-2020,11:00,11:15,188
N01411W1,TH,06-08-2020,11:15,11:30,156
N01411W1,TH,06-08-2020,11:30,11:45,208
N01411W1,TH,06-08-2020,11:45,12:00,220
N01411W1,TH,06-08-2020,12:00,12:15,212
N01411W1,TH,06-08-2020,12:15,12:30,220
N01411W1,TH,06-08-2020,12:30,12:45,200
N01411W1,TH,06-08-2020,12:45,13:00,228
N01411W1,TH,06-08-2020,13:00,13:15,216
N01411W1,TH,06-08-2020,13:15,13:30,192
N01411W1,TH,06-08-2020,13:30,13:45,204
N01411W1,TH,06-08-2020,13:45,14:00,224
N01411W1,TH,06-08-2020,14:00,14:15,208
N01411W1,TH,06-08-2020,14:15,14:30,236
N01411W1,TH,06-08-2020,14:30,14:45,212
N01411W1,TH,06-08-2020,14:45,15:00,224
N01411W1,TH,06-08-2020,15:00,15:15,200
N01411W1,TH,06-08-2020,15:15,15:30,212
N01411W1,TH,06-08-2020,15:30,15:45,224
N01411W1,TH,06-08-2020,15:45,16:00,216
N01411W1,TH,06-08-2020,16:00,16:15,184
N01411W1,TH,06-08-2020,16:15,16:30,188
N01411W1,TH,06-08-2020,16:30,16:45,244
N01411W1,TH,06-08-2020,16:45,17:00,172
N01411W1,TH,06-08-2020,17:00,17:15,244
N01411W1,TH,06-08-2020,17:15,17:30,228
N01411W1,TH,06-08-2020,17:30,17:45,224
N01411W1,TH,06-08-2020,17:45,18:00,176
N01411W1,TH,06-08-2020,18:00,18:15,184
N01411W1,TH,06-08-2020,18:15,18:30,204
N01411W1,TH,06-08-2020,18:30,18:45,196
N01411W1,TH,06-08-2020,18:45,19:00,180
N01411W1,TH,06-08-2020,19:00,19:15,208
N01411W1,TH,06-08-2020,19:15,19:30,168
N01411W1,TH,06-08-2020,19:30,19:45,172
N01411W1,TH,06-08-2020,19:45,20:00,176
N01411W1,TH,06-08-2020,20:00,20:15,136
N01411W1,TH,06-08-2020,20:15,20:30,188
N01411W1,TH,06-08-2020,20:30,20:45,128
N01411W1,TH,06-08-2020,20:45,21:00,124
N01411W1,TH,06-08-2020,21:00,21:15,108
N01411W1,TH,06-08-2020,21:15,21:30,100
N01411W1,TH,06-08-2020,21:30,21:45,112
N01411W1,TH,06-08-2020,21:45,22:00,92
N01411W1,TH,06-08-2020,22:00,22:15,96
N01411W1,TH,06-08-2020,22:15,22:30,88
N01411W1,TH,06-08-2020,22:30,22:45,100
N01411W1,TH,06-08-2020,22:45,23:00,44
N01411W1,TH,06-08-2020,23:00,23:15,76
N01411W1,TH,06-08-2020,23:15,23:30,56
N01411W1,TH,06-08-2020,23:30,23:45,24
N01411W1,TH,06-08-2020,23:45,24:00,16
N01411W1,FR,07-08-2020,00:00,00:15,28
N01411W1,FR,07-08-2020,00:15,00:30,16
N01411W1,FR,07-08-2020,00:30,00:45,20
N01411W1,FR,07-08-2020,00:45,01:00,20
N01411W1,FR,07-08-2020,01:00,01:15,8
N01411W1,FR,07-08-2020,01:15,01:30,4
N01411W1,FR,07-08-2020,01:30,01:45,8
N01411W1,FR,07-08-2020,01:45,02:00,12
N01411W1,FR,07-08-2020,02:00,02:15,0
N01411W1,FR,07-08-2020,02:15,02:30,0
N01411W1,FR,07-08-2020,02:30,02:45,4
N01411W1,FR,07-08-2020,02:45,03:00,8
N01411W1,FR,07-08-2020,03:00,03:15,16
N01411W1,FR,07-08-2020,03:15,03:30,4
N01411W1,FR,07-08-2020,03:30,03:45,0
N01411W1,FR,07-08-2020,03:45,04:00,8
N01411W1,FR,07-08-2020,04:00,04:15,0
N01411W1,FR,07-08-2020,04:15,04:30,0
N01411W1,FR,07-08-2020,04:30,04:45,12
N01411W1,FR,07-08-2020,04:45,05:00,8
N01411W1,FR,07-08-2020,05:00,05:15,8
N01411W1,FR,07-08-2020,05:15,05:30,28
N01411W1,FR,07-08-2020,05:30,05:45,32
N01411W1,FR,07-08-2020,05:45,06:00,44
N01411W1,FR,07-08-2020,06:00,06:15,52
N01411W1,FR,07-08-2020,06:15,06:30,56
N01411W1,FR,07-08-2020,06:30,06:45,72
N01411W1,FR,07-08-2020,06:45,07:00,96
N01411W1,FR,07-08-2020,07:00,07:15,100
N01411W1,FR,07-08-2020,07:15,07:30,92
N01411W1,FR,07-08-2020,07:30,07:45,72
N01411W1,FR,07-08-2020,07:45,08:00,136
N01411W1,FR,07-08-2020,08:00,08:15,112
N01411W1,FR,07-08-2020,08:15,08:30,124
N01411W1,FR,07-08-2020,08:30,08:45,160
N01411W1,FR,07-08-2020,08:45,09:00,172
N01411W1,FR,07-08-2020,09:00,09:15,132
N01411W1,FR,07-08-2020,09:15,09:30,160
N01411W1,FR,07-08-2020,09:30,09:45,120
N01411W1,FR,07-08-2020,09:45,10:00,168
N01411W1,FR,07-08-2020,10:00,10:15,172
N01411W1,FR,07-08-2020,10:15,10:30,192
N01411W1,FR,07-08-2020,10:30,10:45,180
N01411W1,FR,07-08-2020,10:45,11:00,172
N01411W1,FR,07-08-2020,11:00,11:15,204
N01411W1,FR,07-08-2020,11:15,11:30,160
N01411W1,FR,07-08-2020,11:30,11:45,180
N01411W1,FR,07-08-2020,11:45,12:00,240
N01411W1,FR,07-08-2020,12:00,12:15,188
N01411W1,FR,07-08-2020,12:15,12:30,180
N01411W1,FR,07-08-2020,12:30,12:45,216
N01411W1,FR,07-08-2020,12:45,13:00,248
N01411W1,FR,07-08-2020,13:00,13:15,272
N01411W1,FR,07-08-2020,13:15,13:30,176
N01411W1,FR,07-08-2020,13:30,13:45,232
N01411W1,FR,07-08-2020,13:45,14:00,232
N01411W1,FR,07-08-2020,14:00,14:15,228
N01411W1,FR,07-08-2020,14:15,14:30,180
N01411W1,FR,07-08-2020,14:30,14:45,244
N01411W1,FR,07-08-2020,14:45,15:00,248
N01411W1,FR,07-08-2020,15:00,15:15,248
N01411W1,FR,07-08-2020,15:15,15:30,252
N01411W1,FR,07-08-2020,15:30,15:45,228
N01411W1,FR,07-08-2020,15:45,16:00,256
N01411W1,FR,07-08-2020,16:00,16:15,232
N01411W1,FR,07-08-2020,16:15,16:30,216
N01411W1,FR,07-08-2020,16:30,16:45,192
N01411W1,FR,07-08-2020,16:45,17:00,232
N01411W1,FR,07-08-2020,17:00,17:15,208
N01411W1,FR,07-08-2020,17:15,17:30,180
N01411W1,FR,07-08-2020,17:30,17:45,220
N01411W1,FR,07-08-2020,17:45,18:00,240
N01411W1,FR,07-08-2020,18:00,18:15,192
N01411W1,FR,07-08-2020,18:15,18:30,232
N01411W1,FR,07-08-2020,18:30,18:45,216
N01411W1,FR,07-08-2020,18:45,19:00,192
N01411W1,FR,07-08-2020,19:00,19:15,188
N01411W1,FR,07-08-2020,19:15,19:30,184
N01411W1,FR,07-08-2020,19:30,19:45,144
N01411W1,FR,07-08-2020,19:45,20:00,124
N01411W1,FR,07-08-2020,20:00,20:15,192
N01411W1,FR,07-08-2020,20:15,20:30,148
N01411W1,FR,07-08-2020,20:30,20:45,168
N01411W1,FR,07-08-2020,20:45,21:00,156
N01411W1,FR,07-08-2020,21:00,21:15,132
N01411W1,FR,07-08-2020,21:15,21:30,132
N01411W1,FR,07-08-2020,21:30,21:45,116
N01411W1,FR,07-08-2020,21:45,22:00,124
N01411W1,FR,07-08-2020,22:00,22:15,108
N01411W1,FR,07-08-2020,22:15,22:30,96
N01411W1,FR,07-08-2020,22:30,22:45,88
N01411W1,FR,07-08-2020,22:45,23:00,72
N01411W1,FR,07-08-2020,23:00,23:15,88
N01411W1,FR,07-08-2020,23:15,23:30,60
N01411W1,FR,07-08-2020,23:30,23:45,48
N01411W1,FR,07-08-2020,23:45,24:00,28
N01411W1,SA,08-08-2020,00:00,00:15,36
N01411W1,SA,08-08-2020,00:15,00:30,36
N01411W1,SA,08-08-2020,00:30,00:45,20
N01411W1,SA,08-08-2020,00:45,01:00,16
N01411W1,SA,08-08-2020,01:00,01:15,12
N01411W1,SA,08-08-2020,01:15,01:30,20
N01411W1,SA,08-08-2020,01:30,01:45,12
N01411W1,SA,08-08-2020,01:45,02:00,4
N01411W1,SA,08-08-2020,02:00,02:15,12
N01411W1,SA,08-08-2020,02:15,02:30,4
N01411W1,SA,08-08-2020,02:30,02:45,12
N01411W1,SA,08-08-2020,02:45,03:00,8
N01411W1,SA,08-08-2020,03:00,03:15,4
N01411W1,SA,08-08-2020,03:15,03:30,12
N01411W1,SA,08-08-2020,03:30,03:45,0
N01411W1,SA,08-08-2020,03:45,04:00,4
N01411W1,SA,08-08-2020,04:00,04:15,4
N01411W1,SA,08-08-2020,04:15,04:30,8
N01411W1,SA,08-08-2020,04:30,04:45,8
N01411W1,SA,08-08-2020,04:45,05:00,4
N01411W1,SA,08-08-2020,05:00,05:15,4
N01411W1,SA,08-08-2020,05:15,05:30,16
N01411W1,SA,08-08-2020,05:30,05:45,20
N01411W1,SA,08-08-2020,05:45,06:00,32
N01411W1,SA,08-08-2020,06:00,06:15,32
N01411W1,SA,08-08-2020,06:15,06:30,12
N01411W1,SA,08-08-2020,06:30,06:45,48
N01411W1,SA,08-08-2020,06:45,07:00,32
N01411W1,SA,08-08-2020,07:00,07:15,60
N01411W1,SA,08-08-2020,07:15,07:30,56
N01411W1,SA,08-08-2020,07:30,07:45,52
N01411W1,SA,08-08-2020,07:45,08:00,56
N01411W1,SA,08-08-2020,08:00,08:15,72
N01411W1,SA,08-08-2020,08:15,08:30,92
N01411W1,SA,08-08-2020,08:30,08:45,144
N01411W1,SA,08-08-2020,08:45,09:00,120
N01411W1,SA,08-08-2020,09:00,09:15,96
N01411W1,SA,08-08-2020,09:15,09:30,92
N01411W1,SA,08-08-2020,09:30,09:45,108
N01411W1,SA,08-08-2020,09:45,10:00,108
N01411W1,SA,08-08-2020,10:00,10:15,136
N01411W1,SA,08-08-2020,10:15,10:30,128
N01411W1,SA,08-08-2020,10:30,10:45,140
N01411W1,SA,08-08-2020,10:45,11:00,156
N01411W1,SA,08-08-2020,11:00,11:15,212
N01411W1,SA,08-08-2020,11:15,11:30,184
N01411W1,SA,08-08-2020,11:30,11:45,200
N01411W1,SA,08-08-2020,11:45,12:00,176
N01411W1,SA,08-08-2020,12:00,12:15,172
N01411W1,SA,08-08-2020,12:15,12:30,248
N01411W1,SA,08-08-2020,12:30,12:45,228
N01411W1,SA,08-08-2020,12:45,13:00,236
N01411W1,SA,08-08-2020,13:00,13:15,216
N01411W1,SA,08-08-2020,13:15,13:30,212
N01411W1,SA,08-08-2020,13:30,13:45,160
N01411W1,SA,08-08-2020,13:45,14:00,156
N01411W1,SA,08-08-2020,14:00,14:15,220
N01411W1,SA,08-08-2020,14:15,14:30,240
N01411W1,SA,08-08-2020,14:30,14:45,216
N01411W1,SA,08-08-2020,14:45,15:00,164
N01411W1,SA,08-08-2020,15:00,15:15,180
N01411W1,SA,08-08-2020,15:15,15:30,252
N01411W1,SA,08-08-2020,15:30,15:45,208
N01411W1,SA,08-08-2020,15:45,16:00,212
N01411W1,SA,08-08-2020,16:00,16:15,128
N01411W1,SA,08-08-2020,16:15,16:30,204
N01411W1,SA,08-08-2020,16:30,16:45,204
N01411W1,SA,08-08-2020,16:45,17:00,180
N01411W1,SA,08-08-2020,17:00,17:15,204
N01411W1,SA,08-08-2020,17:15,17:30,196
N01411W1,SA,08-08-2020,17:30,17:45,168
N01411W1,SA,08-08-2020,17:45,18:00,180
N01411W1,SA,08-08-2020,18:00,18:15,192
N01411W1,SA,08-08-2020,18:15,18:30,168
N01411W1,SA,08-08-2020,18:30,18:45,244
N01411W1,SA,08-08-2020,18:45,19:00,168
N01411W1,SA,08-08-2020,19:00,19:15,164
N01411W1,SA,08-08-2020,19:15,19:30,196
N01411W1,SA,08-08-2020,19:30,19:45,228
N01411W1,SA,08-08-2020,19:45,20:00,148
N01411W1,SA,08-08-2020,20:00,20:15,164
N01411W1,SA,08-08-2020,20:15,20:30,124
N01411W1,SA,08-08-2020,20:30,20:45,140
N01411W1,SA,08-08-2020,20:45,21:00,168
N01411W1,SA,08-08-2020,21:00,21:15,100
N01411W1,SA,08-08-2020,21:15,21:30,148
N01411W1,SA,08-08-2020,21:30,21:45,96
N01411W1,SA,08-08-2020,21:45,22:00,124
N01411W1,SA,08-08-2020,22:00,22:15,100
N01411W1,SA,08-08-2020,22:15,22:30,108
N01411W1,SA,08-08-2020,22:30,22:45,120
N01411W1,SA,08-08-2020,22:45,23:00,112
N01411W1,SA,08-08-2020,23:00,23:15,60
N01411W1,SA,08-08-2020,23:15,23:30,52
N01411W1,SA,08-08-2020,23:30,23:45,44
N01411W1,SA,08-08-2020,23:45,24:00,20
N01411W1,SU,09-08-2020,00:00,00:15,44
N01411W1,SU,09-08-2020,00:15,00:30,20
N01411W1,SU,09-08-2020,00:30,00:45,28
N01411W1,SU,09-08-2020,00:45,01:00,16
N01411W1,SU,09-08-2020,01:00,01:15,28
N01411W1,SU,09-08-2020,01:15,01:30,20
N01411W1,SU,09-08-2020,01:30,01:45,16
N01411W1,SU,09-08-2020,01:45,02:00,20
N01411W1,SU,09-08-2020,02:00,02:15,12
N01411W1,SU,09-08-2020,02:15,02:30,12
N01411W1,SU,09-08-2020,02:30,02:45,16
N01411W1,SU,09-08-2020,02:45,03:00,4
N01411W1,SU,09-08-2020,03:00,03:15,12
N01411W1,SU,09-08-2020,03:15,03:30,4
N01411W1,SU,09-08-2020,03:30,03:45,8
N01411W1,SU,09-08-2020,03:45,04:00,4
N01411W1,SU,09-08-2020,04:00,04:15,8
